experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,waitingSteps,numMaxSteps,encounterDistance,genomicDistance,Nb,iterationsNumber,events,FETs,meanFET,halfCI_FET,eventsCounter,repair_probability,repair_CIhalflength,mean_removedCLs,MSRG_atEncounter,Ensemble_MSRG
0_0,100,3,0.2,2,False,0.008,200,0.001,0.01,0.1,200,12000,0.020304830129105757,12,2,200,"['NA' 'NA' 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b1' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a1-b1' 'NA' 'Repair' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a1-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA'
 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'NA' 'Repair' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Repair' 'NA' 'NA' 'Misrepair_a2-b2' 'NA']","[   nan    nan    nan  4.264    nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan  8.99     nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan 10.303  0.11     nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan    nan    nan  2.71
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan  8.262    nan    nan
    nan    nan    nan  3.254    nan    nan    nan    nan 10.371    nan
  0.227  6.378    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan  2.272    nan    nan    nan    nan  4.687
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan    nan  3.969    nan
    nan    nan    nan  0.913    nan    nan    nan    nan    nan    nan
  4.404    nan    nan    nan    nan    nan    nan    nan    nan  7.257
    nan  4.563    nan    nan    nan    nan    nan  0.767    nan  3.715
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan 11.732    nan    nan  9.196    nan]",5.159238095238095,1.4870990637354873,"Counter({'NA': 179, 'Repair': 12, 'Misrepair_a2-b2': 3, 'Misrepair_a1-b2': 3, 'Misrepair_a1-b1': 2, 'Misrepair_a2-b1': 1})",0.5714285714285714,0.21166010488516723,0.0,"[       nan        nan        nan 1.46614119        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan 0.38501263        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
 1.11717752 1.08389286        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan 1.59121809
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan 0.60215234
        nan        nan        nan        nan        nan 0.55506104
        nan        nan        nan        nan 1.10608793        nan
 1.46027857 1.63593478        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan 0.71739747        nan        nan        nan
        nan 1.35219216        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan 0.98008936        nan
        nan        nan        nan 0.5711243         nan        nan
        nan        nan        nan        nan 0.41107305        nan
        nan        nan        nan        nan        nan        nan
        nan 0.44661193        nan 0.71232468        nan        nan
        nan        nan        nan 0.60065774        nan 1.244761
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan 1.60332673        nan        nan
 0.83501835        nan]",0.9751206532518426
0_1,100,3,0.2,12,False,0.008,200,0.0025,0.01,0.1,200,12000,0.031811595688198455,12,2,200,"['NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'NA' 'Repair'
 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA'
 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'Repair' 'NA'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA' 'Repair'
 'NA' 'NA' 'NA' 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b2' 'Misrepair_a1-b1'
 'NA' 'NA' 'NA' 'Misrepair_a1-b1' 'NA' 'Misrepair_a1-b1' 'Repair' 'Repair'
 'Repair' 'NA' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b2' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'Misrepair_a1-b1' 'NA' 'NA' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'Repair' 'Repair' 'NA' 'Misrepair_a2-b2' 'NA'
 'NA' 'NA' 'NA' 'Repair' 'Repair' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA'
 'NA' 'Repair' 'NA' 'Misrepair_a1-b1' 'NA' 'Repair' 'Misrepair_a2-b2' 'NA'
 'NA' 'Repair' 'NA' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'NA' 'NA']","[    nan     nan 20.5475     nan     nan     nan  4.7625     nan     nan
     nan     nan     nan     nan     nan     nan  9.185      nan     nan
     nan     nan  7.2175     nan  1.2675 12.1725     nan     nan     nan
     nan  0.205      nan  4.295   6.81    3.285  22.335      nan  2.42
     nan 18.2125     nan     nan     nan     nan     nan     nan  7.1675
  4.005   2.4225  3.625   2.2275 13.915  15.705   3.99   17.7925     nan
     nan 21.1025     nan     nan     nan     nan     nan     nan  0.86
  0.03       nan     nan     nan     nan     nan  9.5425     nan 22.6225
  3.625   4.61       nan     nan  5.4175     nan     nan     nan     nan
     nan     nan     nan     nan 21.76       nan     nan 12.94    1.9225
 22.1    19.855   7.4125     nan     nan     nan     nan     nan 18.17
  3.715      nan     nan     nan     nan     nan  6.2325     nan     nan
     nan     nan     nan     nan     nan  6.4025  1.4425  1.965      nan
     nan 13.7925  2.8725     nan     nan  2.895      nan     nan     nan
  7.205      nan  0.6725  8.25       nan     nan     nan  6.92       nan
 22.9425 13.085   1.5025 29.4625     nan 17.36    0.64   24.255      nan
     nan     nan 15.2275 18.1025 23.24    4.2725 12.12       nan 18.23
     nan     nan     nan 12.4475 29.38    4.9975  3.815  19.76       nan
     nan  3.07       nan  8.3375     nan     nan 26.6575  2.52       nan
 19.2375     nan     nan     nan     nan  5.49   26.385      nan     nan
  5.77       nan     nan     nan     nan     nan 19.795      nan  0.6625
     nan 26.4225 16.91       nan     nan 18.2325     nan  1.705   8.255
     nan     nan]",10.709634146341465,1.8220274051020486,"Counter({'NA': 118, 'Repair': 35, 'Misrepair_a2-b1': 15, 'Misrepair_a1-b1': 12, 'Misrepair_a2-b2': 12, 'Misrepair_a1-b2': 8})",0.4268292682926829,0.10705778259224856,0.47560975609756095,"[       nan        nan 0.64451611        nan        nan        nan
 0.79991669        nan        nan        nan        nan        nan
        nan        nan        nan 0.38338149        nan        nan
        nan        nan 0.3846229         nan 0.8070883  0.80396773
        nan        nan        nan        nan 0.54282837        nan
 2.68812795 0.38038597 0.69849399 0.11700175        nan 2.20799927
        nan 0.88341833        nan        nan        nan        nan
        nan        nan 0.37252537 0.80362745 0.4041699  0.81899153
 0.56011828 0.25610411 0.26537668 0.42508412 0.32374431        nan
        nan 0.63859437        nan        nan        nan        nan
        nan        nan 0.18786417 1.15867614        nan        nan
        nan        nan        nan 0.14099293        nan 0.28781625
 0.33536759 1.03263808        nan        nan 0.50011117        nan
        nan        nan        nan        nan        nan        nan
        nan 0.4321438         nan        nan 0.54942906 0.66356329
 0.2178721  0.29167491 0.34314144        nan        nan        nan
        nan        nan 0.65258256 0.22256907        nan        nan
        nan        nan        nan 0.40663839        nan        nan
        nan        nan        nan        nan        nan 0.2205194
 0.31295192 0.70550353        nan        nan 0.51976147 0.88117981
        nan        nan 1.00835967        nan        nan        nan
 0.3256256         nan 0.8715007  0.40977425        nan        nan
        nan 0.20222557        nan 0.16102021 0.2215922  0.31703092
 1.42781839        nan 0.51441453 0.87702513 0.56678556        nan
        nan        nan 0.97323654 0.27063346 0.3177284  0.78115713
 0.49691818        nan 0.1465827         nan        nan        nan
 0.34297047 0.48573688 0.28750807 0.94068398 0.18876687        nan
        nan 0.66727285        nan 0.72173746        nan        nan
 0.40641039 0.9399646         nan 0.3665096         nan        nan
        nan        nan 0.58870867 0.3948275         nan        nan
 0.80347664        nan        nan        nan        nan        nan
 0.9633397         nan 0.44584575        nan 0.27579135 0.4226511
        nan        nan 0.12390125        nan 0.5049083  0.27578678
        nan        nan]",0.5647476754013044
0_2,100,3,0.2,22,False,0.008,200,0.0034,0.01,0.1,200,12000,0.037054846724224405,12,2,200,"['NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'NA' 'Repair' 'NA' 'NA' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'NA' 'NA' 'NA' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Repair' 'NA'
 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b2'
 'Misrepair_a1-b2' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA' 'NA' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'NA' 'Repair' 'Misrepair_a1-b1' 'Repair'
 'Repair' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'NA' 'Repair' 'Misrepair_a2-b2' 'NA' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'NA' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'NA' 'NA' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'NA' 'NA' 'Repair' 'NA' 'NA' 'Misrepair_a2-b2' 'Repair'
 'NA' 'Repair' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'NA' 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1' 'NA' 'NA' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'NA' 'Repair' 'NA' 'Misrepair_a2-b2'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'Repair' 'NA'
 'Misrepair_a1-b1' 'Repair' 'NA' 'NA' 'Misrepair_a2-b2' 'Repair' 'NA'
 'Repair' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'NA'
 'Repair' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'NA' 'NA'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1']","[        nan         nan         nan 3.18988e+01         nan 1.96520e+00
 1.32430e+01 3.51900e+00 1.29540e+01         nan 1.23488e+01         nan
         nan 2.92536e+01 9.78860e+00 4.54580e+00 1.10262e+01 6.52800e-01
 2.01280e+00 1.56468e+01 1.32872e+01 8.78560e+00 1.67246e+01 2.18518e+01
 2.36912e+01 1.68300e+01 1.21040e+00 7.67380e+00 6.66060e+00 2.00362e+01
 1.76256e+01 7.37800e+00 7.31340e+00 9.10860e+00 1.26072e+01 1.00640e+00
 2.98894e+01         nan         nan         nan 3.03280e+00 0.00000e+00
 2.71150e+01 1.15498e+01 1.47458e+01         nan 2.28582e+01 1.06080e+01
         nan 1.63642e+01 5.89220e+00         nan 3.40272e+01 2.68328e+01
 9.69000e-01 7.75200e+00 2.34464e+01 7.92200e+00 1.16960e+00 3.30480e+00
 1.75202e+01 6.32060e+00 1.18694e+01         nan 8.19400e-01 5.55220e+00
         nan         nan 1.48580e+01 2.53300e+01 9.46560e+00         nan
 7.00400e-01 2.49220e+00 1.36680e+00 2.43440e+00 2.56462e+01 1.11316e+01
 2.72136e+01 2.67274e+01 3.54994e+01 4.05654e+01 1.09514e+01 1.25800e-01
 2.64452e+01 4.85860e+00         nan 1.12166e+01 2.98996e+01         nan
 3.83860e+00 2.64758e+01 1.97200e-01 1.20802e+01 5.22580e+00 6.89180e+00
 2.12092e+01 2.05904e+01 2.76590e+01         nan 1.00980e+01 3.40000e-03
 2.96956e+01 9.45200e-01         nan         nan 4.96060e+00 8.96580e+00
 1.12336e+01         nan         nan 6.16080e+00         nan         nan
 6.05200e-01 7.87100e+00         nan 9.35340e+00 2.07434e+01         nan
 6.88500e+00 1.31138e+01 4.55600e+00         nan         nan 2.83390e+01
 2.00974e+01 9.65600e+00 1.69014e+01 3.80936e+01 1.22400e+01 1.84790e+01
 1.84008e+01 3.89300e+01 1.99240e+00 2.03728e+01         nan         nan
 1.80200e-01 6.69120e+00 2.46704e+01 1.20428e+01         nan         nan
 3.66826e+01 1.51130e+01 2.49424e+01         nan 2.06482e+01         nan
 5.20200e-01 2.27800e+00 1.17266e+01 1.32498e+01         nan         nan
         nan 3.26400e-01         nan 9.86000e+00 2.09508e+01         nan
         nan 8.40480e+00 3.04640e+00         nan 2.65608e+01         nan
 1.01898e+01 4.30780e+00 2.09882e+01 4.07082e+01 1.05026e+01 3.27216e+01
 7.58880e+00         nan 3.41258e+01 2.23108e+01         nan 2.42386e+01
 7.30660e+00 3.22184e+01 0.00000e+00 2.21136e+01 8.62240e+00 2.51940e+00
 1.52932e+01 1.31070e+01 6.60280e+00 2.06584e+01         nan         nan
 1.29200e-01 3.49112e+01 1.74726e+01         nan 1.97676e+01 2.05122e+01
 2.97160e+00 1.81050e+01]",13.959499337748344,1.68647743466682,"Counter({'Repair': 57, 'NA': 49, 'Misrepair_a2-b1': 28, 'Misrepair_a2-b2': 27, 'Misrepair_a1-b1': 21, 'Misrepair_a1-b2': 18})",0.37748344370860926,0.07732002843167671,0.9205298013245033,"[       nan        nan        nan 0.17460583        nan 0.36686905
 0.20777819 0.33012047 0.25682524        nan 0.41356546        nan
        nan 0.18074531 0.11769884 0.15148312 0.59167778 0.81443846
 0.62847323 0.10731435 0.08222116 0.36782101 0.28422445 0.29280151
 0.09785362 0.09893042 0.3683573  0.1366171  0.20186301 0.14418011
 0.12807622 0.50688452 0.27847901 1.12863523 0.25422149 0.4327783
 0.10351089        nan        nan        nan 0.47433202 0.52498479
 0.31156332 0.4026797  0.22742635        nan 0.44947427 0.2680279
        nan 0.16185645 0.2862133         nan 0.1506653  0.15494652
 0.19697072 0.32498738 0.4061684  0.78028421 1.00531505 0.20958271
 0.19138961 0.41649132 0.18188684        nan 0.27471917 0.18614622
        nan        nan 0.09645484 0.1728451  0.25572927        nan
 0.29903798 0.13219982 0.40519524 0.27368214 0.28526205 0.12731843
 0.07969599 0.08184077 0.06549418 0.17916143 0.2151059  0.96436529
 0.06031766 0.11890569        nan 0.34452977 0.35093675        nan
 0.37211961 0.13951078 1.94804565 0.18614627 0.23106755 0.13636355
 0.12146656 0.11164382 0.12732355        nan 0.40699513 0.6368114
 0.08381696 0.21211119        nan        nan 0.40249835 0.26279699
 0.12792944        nan        nan 0.42682708        nan        nan
 1.07451346 0.17545165        nan 0.354884   0.15872971        nan
 0.22208379 0.06308162 0.19778423        nan        nan 0.12126169
 0.27834303 0.14450546 0.25779372 0.19282672 0.69029035 0.08217049
 0.13842229 0.18807082 0.50936681 0.08297459        nan        nan
 1.50273607 0.14243628 0.08297259 0.18431826        nan        nan
 0.1780403  0.18625334 0.12157992        nan 0.1896394         nan
 0.18077669 0.28204422 0.37199333 0.17179251        nan        nan
        nan 0.29306942        nan 0.13307746 0.50773283        nan
        nan 0.13435681 0.75512116        nan 0.31090619        nan
 0.13058308 0.45692557 0.17802346 0.09091304 0.15037303 0.19151809
 0.22841952        nan 0.09978114 0.14795359        nan 0.3808839
 0.47251805 0.16660011 0.36590707 0.08185506 0.2197639  0.29911705
 0.19258662 0.20051394 0.42552733 0.1754194         nan        nan
 0.36019673 0.11583469 0.26225135        nan 0.11695967 0.28119403
 0.86206971 0.25595206]",0.29700501169820503
1_0,100,3,0.2,2,False,0.008,200,0.001,0.01,0,200,12000,0.020304830129105757,12,2,200,"['NA' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'NA' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'Misrepair_a2-b2'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'Repair' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'Repair' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'Repair' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'Misrepair_a1-b2' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'NA' 'NA'
 'Repair' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b2' 'NA' 'NA'
 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'NA' 'NA'
 'Repair' 'NA' 'Repair' 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA' 'Misrepair_a1-b1'
 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Repair' 'NA'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Repair' 'NA'
 'Misrepair_a2-b2' 'NA' 'Repair' 'NA']","[   nan    nan    nan  0.       nan    nan    nan  1.029    nan    nan
    nan    nan    nan    nan    nan    nan    nan  9.454    nan  3.093
  7.044  7.954    nan    nan    nan    nan  4.135    nan  0.899    nan
    nan    nan    nan    nan    nan    nan    nan    nan    nan  5.724
    nan    nan    nan    nan    nan    nan  1.469    nan  7.355    nan
    nan  0.627    nan    nan    nan    nan    nan    nan  0.974  0.469
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan  2.654    nan  1.154    nan    nan    nan    nan    nan    nan
    nan    nan 11.226    nan    nan    nan    nan  3.035    nan  6.831
    nan    nan    nan    nan    nan    nan  6.086    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan  8.024  5.619    nan
    nan  0.951  0.704    nan    nan    nan    nan    nan  9.539  0.703
  6.676    nan  7.165    nan    nan  8.707    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan    nan  6.983    nan
    nan  0.193    nan  1.011    nan  0.302    nan    nan    nan  2.495
    nan    nan    nan  2.363    nan    nan  7.613    nan    nan    nan
    nan    nan  2.226    nan    nan    nan  2.532    nan    nan    nan
    nan    nan  3.767    nan 11.287    nan  0.315    nan  7.191    nan]",4.228047619047619,1.0254801023982938,"Counter({'NA': 158, 'Repair': 21, 'Misrepair_a2-b1': 8, 'Misrepair_a2-b2': 7, 'Misrepair_a1-b2': 3, 'Misrepair_a1-b1': 3})",0.5,0.15121728296285006,0.0,"[       nan        nan        nan 2.28172481        nan        nan
        nan 2.11301666        nan        nan        nan        nan
        nan        nan        nan        nan        nan 0.80516306
        nan 0.89751523 0.66549118 0.68195227        nan        nan
        nan        nan 0.47853458        nan 0.26992742        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan 0.58722076        nan        nan
        nan        nan        nan        nan 1.64939904        nan
 0.90230442        nan        nan 1.90645631        nan        nan
        nan        nan        nan        nan 1.27419617 1.71307706
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan 0.59018393        nan 0.98849504
        nan        nan        nan        nan        nan        nan
        nan        nan 1.45334755        nan        nan        nan
        nan 1.28303568        nan 1.31621092        nan        nan
        nan        nan        nan        nan 0.41511112        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan 1.01272599 1.82260356        nan
        nan 2.04424647 1.75995948        nan        nan        nan
        nan        nan 0.37785229 2.26243703 0.48511268        nan
 0.69679617        nan        nan 0.69538944        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan 0.8189425         nan        nan 0.53402334
        nan 2.99120274        nan 1.04918534        nan        nan
        nan 2.1374117         nan        nan        nan 0.94465747
        nan        nan 0.83901512        nan        nan        nan
        nan        nan 1.34796091        nan        nan        nan
 1.15170762        nan        nan        nan        nan        nan
 1.27144924        nan 0.68572116        nan 1.38363905        nan
 0.82193057        nan]",1.176341264504284
