experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,waitingSteps,numMaxSteps,encounterDistance,genomicDistance,Nb,iterationsNumber,events,FETs,meanFET,halfCI_FET,eventsCounter,repair_probability,repair_CIhalflength,mean_removedCLs,MSRG_atEncounter,Ensemble_MSRG
0_0,100,3,0.2,2,False,0.008,200,0.005,0.01,0.1,200,6000,0.05,12,2,200,"['Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b2' 'NA'
 'Misrepair_a1-b1' 'NA' 'NA' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'NA' 'NA'
 'NA' 'Misrepair_a2-b1' 'NA' 'Repair' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA'
 'NA' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA'
 'Misrepair_a2-b2' 'Repair' 'NA' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'NA'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA' 'NA' 'Repair' 'NA' 'NA'
 'Repair' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b1' 'NA' 'Repair' 'NA'
 'Repair' 'NA' 'Repair' 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'Repair' 'NA'
 'Repair' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'NA' 'NA' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA'
 'Repair' 'Repair' 'NA' 'Misrepair_a1-b2' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b2' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'Repair' 'Repair' 'NA'
 'NA' 'Repair' 'Repair' 'Repair' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Repair' 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA'
 'Repair' 'Repair' 'Repair' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b2' 'Repair' 'NA' 'Repair' 'Repair' 'Repair' 'NA'
 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'NA' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b1'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'NA' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b1' 'Repair' 'NA'
 'NA' 'Misrepair_a2-b2' 'Repair' 'NA' 'NA' 'Misrepair_a1-b1' 'NA' 'NA'
 'Misrepair_a1-b1' 'NA' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA'
 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'Repair' 'Repair'
 'NA' 'Repair' 'NA' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a2-b2' 'NA' 'Repair' 'Repair' 'Misrepair_a1-b1' 'NA'
 'Repair' 'Repair']","[1.3775e+01        nan        nan        nan        nan 8.2350e+00
        nan 1.4565e+01        nan        nan 1.3480e+01 1.6125e+01
        nan        nan        nan 2.6515e+01        nan 2.5200e+00
        nan        nan 1.7500e-01        nan        nan        nan
        nan        nan 1.2205e+01 6.6500e-01        nan        nan
        nan        nan 6.0900e+00        nan 1.3750e+00 2.3815e+01
        nan 2.6015e+01 2.8500e+01        nan        nan 4.4650e+00
 1.2950e+01        nan        nan 7.4000e-01        nan        nan
 3.2650e+00 3.5950e+00        nan 2.8235e+01        nan 6.1000e-01
        nan 7.7500e-01        nan 1.1200e+00 2.5110e+01 2.8600e+00
        nan        nan 1.3080e+01        nan 8.3350e+00        nan
 8.7000e-01 5.8000e-01        nan 2.2290e+01 5.0000e-03 4.4550e+00
        nan        nan 4.1500e+00 2.0245e+01 1.1065e+01        nan
        nan 6.0500e-01 2.0160e+01        nan 9.9400e+00 3.2950e+00
 1.1330e+01 3.2000e+00 2.4310e+01        nan 4.4050e+00 1.6640e+01
        nan        nan        nan 2.7075e+01 1.6920e+01 1.1680e+01
        nan        nan 7.5000e-01 1.4070e+01 1.9055e+01        nan
 2.2500e-01 3.8750e+00 2.1745e+01        nan 4.4400e+00 5.5800e+00
        nan        nan        nan        nan 3.3000e-01 4.9950e+00
 2.3215e+01        nan 3.4050e+00        nan        nan        nan
        nan 1.3340e+01 3.5800e+00        nan 2.2500e-01 1.1000e-01
 8.6050e+00        nan 1.7950e+00        nan        nan        nan
        nan 3.2100e+00 2.7975e+01 1.1580e+01        nan 1.7050e+00
 1.1000e-01 5.9000e+00 1.7300e+00 5.7500e+00 1.7140e+01 2.8500e-01
        nan 1.9090e+01 7.2800e+00 3.8100e+00 2.5000e+00        nan
 2.0100e+00 3.4500e-01        nan        nan 1.4740e+01 1.5000e-02
        nan        nan 1.0865e+01        nan        nan 1.7050e+00
        nan 9.7000e-01 4.5900e+00 2.2000e-01 2.4790e+01 6.6850e+00
        nan        nan        nan 2.7950e+00        nan        nan
 7.7750e+00        nan        nan        nan        nan        nan
        nan        nan 7.7650e+00 1.5520e+01 9.0450e+00        nan
 1.0815e+01        nan 3.0750e+00 8.4200e+00 1.2475e+01 1.4370e+01
 6.2100e+00        nan 3.7000e+00 1.6260e+01 1.1510e+01        nan
 2.6750e+00 5.9000e-01]",8.87621495327103,1.5606627108191717,"Counter({'NA': 93, 'Repair': 54, 'Misrepair_a2-b1': 21, 'Misrepair_a2-b2': 15, 'Misrepair_a1-b1': 9, 'Misrepair_a1-b2': 8})",0.5046728971962616,0.09473603834918616,0.0,"[0.54608592        nan        nan        nan        nan 0.9889694
        nan 1.29836956        nan        nan 1.56313774 0.50236145
        nan        nan        nan 0.70077468        nan 0.80882752
        nan        nan 0.54037481        nan        nan        nan
        nan        nan 0.67543517 1.81324275        nan        nan
        nan        nan 0.6085829         nan 1.69639114 1.49839497
        nan 4.78733981 0.6576118         nan        nan 3.30132621
 0.35680681        nan        nan 1.34725013        nan        nan
 1.86831703 1.24592646        nan 2.63208722        nan 0.44137483
        nan 1.86350238        nan 0.93705773 1.87802613 0.56240268
        nan        nan 0.35942655        nan 1.4054571         nan
 0.71506982 0.38469969        nan 0.45461769 0.79001305 1.41141118
        nan        nan 0.58648128 1.86740884 1.2252008         nan
        nan 0.72534268 0.96851999        nan 0.82494058 1.30416604
 0.55407504 0.91935962 2.12310885        nan 0.34803312 0.76919919
        nan        nan        nan 1.86963756 2.36029428 3.78720369
        nan        nan 1.28710618 1.82594625 0.56930006        nan
 0.71883079 1.25342819 0.32857002        nan 0.83601106 1.22735431
        nan        nan        nan        nan 0.47091354 0.3186779
 0.43073513        nan 1.77828342        nan        nan        nan
        nan 0.33005254 0.83269891        nan 1.32597298 0.789593
 1.48287056        nan 0.72878662        nan        nan        nan
        nan 1.05658813 1.23333876 1.1835183         nan 0.69492385
 0.84735356 1.05644487 1.04055203 0.7549602  0.65891942 0.58005755
        nan 1.28114327 2.65528941 1.78577073 1.25453361        nan
 0.76344662 1.03898241        nan        nan 1.15337826 0.27258978
        nan        nan 3.78160718        nan        nan 0.9983035
        nan 1.11246367 0.53215096 0.63350185 0.88294806 2.4145296
        nan        nan        nan 1.65961505        nan        nan
 0.87445864        nan        nan        nan        nan        nan
        nan        nan 0.99616484 0.37740164 0.98883746        nan
 0.77625122        nan 1.12413526 0.71177509 2.00681719 1.25151452
 0.80738694        nan 1.48369597 1.8653344  0.67971201        nan
 0.79968839 0.32446184]",1.1570403869837407
0_1,100,3,0.2,12,False,0.008,200,0.005,0.01,0.1,200,6000,0.05,12,2,200,"['NA' 'NA' 'Repair' 'NA' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b1'
 'Repair' 'NA' 'NA' 'NA' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'NA' 'NA'
 'Misrepair_a2-b1' 'Repair' 'NA' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2' 'Repair' 'NA'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b1' 'NA' 'NA' 'Misrepair_a2-b1' 'NA'
 'NA' 'Misrepair_a1-b1' 'Repair' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'Repair'
 'Repair' 'NA' 'Repair' 'Repair' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b2'
 'Repair' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b2'
 'Misrepair_a1-b1' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1' 'NA' 'NA' 'Repair'
 'Repair' 'NA' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'NA' 'NA'
 'Repair' 'NA' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Repair' 'NA' 'NA'
 'Misrepair_a2-b2' 'NA' 'NA' 'Misrepair_a1-b2' 'Repair' 'NA'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'NA' 'NA' 'Repair' 'NA' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b1' 'NA'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'NA' 'NA' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a2-b1' 'NA' 'NA' 'Repair' 'NA' 'NA' 'Repair' 'NA' 'NA'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a1-b1' 'NA' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b2' 'NA' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA'
 'NA' 'Misrepair_a2-b1' 'NA' 'Repair' 'Repair' 'Misrepair_a2-b2' 'NA' 'NA'
 'NA' 'Repair' 'Misrepair_a1-b1' 'Repair' 'NA' 'NA' 'Repair' 'NA' 'Repair'
 'Repair' 'Misrepair_a2-b2' 'NA' 'Repair' 'NA']","[       nan        nan 5.3500e-01        nan 1.2720e+01 1.3100e+00
        nan        nan        nan        nan        nan        nan
        nan 8.7900e+00        nan 1.3200e+00 4.8100e+00        nan
        nan        nan 2.1285e+01 9.1050e+00        nan        nan
        nan        nan        nan        nan 1.3315e+01 1.7300e+00
        nan        nan 1.0080e+01 4.7500e-01        nan 2.5965e+01
 2.3300e+00 9.5700e+00 2.6715e+01 1.3825e+01 2.8950e+00        nan
 1.2510e+01        nan 1.6030e+01        nan        nan 6.0000e-01
        nan        nan 2.0390e+01 1.8480e+01        nan        nan
        nan 1.7205e+01 6.0450e+00 2.3245e+01        nan 2.0000e-02
 2.3600e+00        nan        nan        nan        nan 5.3100e+00
 1.1200e+00        nan        nan        nan        nan 1.8175e+01
        nan 2.2200e+01 2.2735e+01 1.8800e+00        nan 1.5355e+01
 8.6600e+00        nan 6.2600e+00        nan        nan        nan
        nan        nan        nan 2.2000e+00 1.8885e+01 8.2300e+00
 5.5500e+00        nan        nan 3.7400e+00 6.0250e+00        nan
 1.2780e+01 1.2425e+01 1.1095e+01        nan        nan 3.2900e+00
        nan        nan 1.5210e+01 5.3000e-01        nan 5.4000e-01
 2.4450e+01 6.4150e+00 2.2635e+01 7.4000e-01        nan        nan
 8.9500e-01        nan        nan 1.5650e+00 6.0150e+00        nan
 1.1150e+00 2.7100e+01 1.7040e+01 1.2985e+01        nan        nan
 1.5300e+00        nan 2.2685e+01        nan 2.8355e+01        nan
 2.6945e+01 2.2995e+01 2.3400e+01 1.3890e+01 8.5250e+00        nan
        nan 1.1305e+01 1.0660e+01 1.4580e+01 1.6250e+00        nan
        nan 4.5350e+00        nan        nan 5.8800e+00        nan
        nan 2.6100e+00 1.7240e+01        nan 1.8350e+00 1.2435e+01
 1.8985e+01        nan 6.7450e+00 4.8500e-01 0.0000e+00 1.3630e+01
        nan 5.9150e+00        nan 5.8250e+00 2.5790e+01 6.9000e-01
        nan        nan        nan        nan        nan        nan
        nan 4.1750e+00        nan        nan        nan 9.7100e+00
        nan 8.7150e+00 2.9420e+01 2.5350e+00        nan        nan
        nan 3.8000e+00 2.3400e+00 1.2290e+01        nan        nan
 3.7400e+00        nan 1.0050e+00 1.0200e+01 1.2350e+01        nan
 7.4750e+00        nan]",10.135247524752476,1.6227913292216631,"Counter({'NA': 99, 'Repair': 39, 'Misrepair_a2-b1': 22, 'Misrepair_a2-b2': 17, 'Misrepair_a1-b1': 13, 'Misrepair_a1-b2': 10})",0.38613861386138615,0.09495157193796336,0.43564356435643564,"[       nan        nan 0.35851947        nan 0.35499962 0.95835648
        nan        nan        nan        nan        nan        nan
        nan 0.5235777         nan 0.57882732 0.45973103        nan
        nan        nan 0.79594622 0.90408988        nan        nan
        nan        nan        nan        nan 0.3764367  1.3843211
        nan        nan 0.43749461 0.83169567        nan 0.32041743
 0.28796156 0.39727338 0.18377397 0.55663805 0.44968943        nan
 0.49665608        nan 0.37678248        nan        nan 0.4383598
        nan        nan 0.47034767 0.21057107        nan        nan
        nan 0.40378623 0.26820272 0.80729475        nan 0.84581442
 0.33827853        nan        nan        nan        nan 0.3308072
 0.58443965        nan        nan        nan        nan 0.11338285
        nan 0.28720439 0.176882   1.60779743        nan 0.14184949
 0.44115957        nan 0.27496717        nan        nan        nan
        nan        nan        nan 0.62384568 0.2895852  0.99212941
 0.53962808        nan        nan 0.47315016 0.62541848        nan
 0.56838305 0.62545315 0.36447808        nan        nan 0.42839109
        nan        nan 0.73065428 0.62550384        nan 0.30052658
 0.30393472 0.47934457 0.50121827 0.8201466         nan        nan
 0.47466504        nan        nan 0.79290353 0.66404509        nan
 0.82279965 0.35572623 0.36638326 0.65261755        nan        nan
 0.79483252        nan 0.23746265        nan 0.35617868        nan
 0.23347735 0.3459597  0.18620427 0.12064708 1.06918935        nan
        nan 0.28632444 0.22821853 0.39415373 0.3319621         nan
        nan 1.48245038        nan        nan 1.22736884        nan
        nan 0.76061787 0.56915542        nan 0.19541941 0.32506226
 0.32720896        nan 0.5206081  1.08441086 0.58801027 0.41435051
        nan 0.45539874        nan 0.3114916  0.35746963 0.38303212
        nan        nan        nan        nan        nan        nan
        nan 0.27970083        nan        nan        nan 0.46425025
        nan 0.90747689 0.20127072 0.73917144        nan        nan
        nan 0.67492045 0.74906433 0.33076563        nan        nan
 1.09198843        nan 0.41206745 0.37456247 0.60517253        nan
 0.97689871        nan]",0.5305865366035416
0_2,100,3,0.2,22,False,0.008,200,0.005,0.01,0.1,200,6000,0.05,12,2,200,"['Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Repair' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA' 'NA'
 'Repair' 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b2' 'NA' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'NA' 'Repair' 'NA'
 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b2' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair' 'NA' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b2' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Repair' 'NA' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b2'
 'Repair' 'NA' 'NA' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'NA' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'NA' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Repair' 'NA' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b1'
 'NA' 'Repair' 'NA' 'NA' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'NA' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1' 'Repair' 'NA'
 'Misrepair_a2-b1' 'NA' 'Repair' 'Repair' 'NA' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'NA' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'NA' 'NA' 'NA'
 'Repair' 'Repair' 'NA' 'Misrepair_a1-b1' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair' 'NA' 'Repair' 'NA'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'NA' 'Repair' 'Repair' 'NA'
 'NA' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Repair']","[ 7.84  16.39   9.51  13.81     nan  0.795 10.02   0.215  0.365 17.04
 25.355  5.495  0.31  29.31     nan    nan    nan  0.895  9.405    nan
  1.235    nan 26.865 25.275 21.11  24.675    nan  8.895    nan    nan
  6.665  5.95  16.245  2.3      nan 17.945 15.19   6.855  2.82   8.22
    nan 22.195  2.32  23.835    nan 12.3   21.    10.01  11.43     nan
 17.795  6.15  13.495  2.8      nan 20.015  0.145  3.63   8.05  27.73
 28.09   3.635 24.09     nan    nan  6.465 24.02   0.245 18.41  10.275
 25.5      nan  3.605  2.715  4.04  28.92     nan  6.9   22.89  20.835
  0.14   4.275    nan  8.045  1.79  17.815  8.425  3.57   3.85  13.85
  5.585 28.795 19.415  7.97     nan  1.54     nan    nan  3.385  3.54
  8.62  20.305 20.955 29.265 28.765  2.395 10.8    8.245    nan 14.2
 16.785  7.43   0.12     nan 24.405 23.195 11.78   3.59  15.295    nan
  0.89  21.925 29.42  11.475  9.9    4.4    3.415  7.5   19.03  25.54
 22.945 20.41   3.2   18.22     nan    nan    nan 23.205  6.65  12.915
 13.64  20.975    nan  2.395    nan 20.655 12.77     nan  3.36  20.2
  5.665  3.78     nan  8.075 14.02     nan    nan    nan  8.655 11.445
    nan 10.805  4.215 17.845 18.98  25.61  10.925  8.995  3.21   4.415
  7.7   13.035 23.955  0.65  11.155  7.15   6.925  4.1    2.585  7.585
    nan 23.83     nan 19.43  20.42  21.65  12.445 12.785 20.32   3.19
 20.33     nan  3.045 10.62     nan    nan  5.115 15.58   4.25  10.75 ]",12.13176100628931,1.3198127789433807,"Counter({'Repair': 68, 'NA': 41, 'Misrepair_a2-b2': 35, 'Misrepair_a2-b1': 25, 'Misrepair_a1-b2': 20, 'Misrepair_a1-b1': 11})",0.4276729559748428,0.07690162862306309,0.8490566037735849,"[0.54306722 0.36837295 0.42351579 0.54765462        nan 0.41638644
 0.22499037 0.94845255 0.80192665 0.13494931 0.27881964 0.13108495
 0.53032287 0.13271834        nan        nan        nan 0.46189448
 0.20090502        nan 0.43952431        nan 0.11129677 0.06515912
 0.13950865 0.06384567        nan 0.22577774        nan        nan
 0.18082745 0.29483385 0.1870813  0.35906101        nan 0.21726052
 0.13355495 0.20103114 0.91925708 0.18977051        nan 0.20253227
 0.24063936 0.10618292        nan 0.2503821  0.19147071 0.40878357
 0.21586153        nan 0.44722928 0.58585118 0.22270207 0.10468049
        nan 0.08385435 1.29616385 0.33809869 0.20934854 0.13502705
 0.15588164 1.19543312 0.25332863        nan        nan 0.16997297
 0.10292367 0.36135126 0.50969331 0.12622695 0.11397803        nan
 0.21418329 0.36141996 0.12426286 0.13237714        nan 0.11564169
 0.12949959 0.18344631 0.62906203 0.30757149        nan 0.26788384
 0.31027751 0.26802084 0.10954272 0.25933683 0.87268825 0.38131588
 0.63661956 0.0877086  0.14746804 0.22063905        nan 0.34030696
        nan        nan 0.66575426 0.4578908  0.27526773 0.1401784
 0.24297088 0.17700374 0.09229463 0.13752214 0.39435134 0.23368569
        nan 0.22667247 0.08930838 0.26826428 0.19659079        nan
 0.21698208 0.11411219 0.4065727  0.18447831 0.13098533        nan
 1.06919422 0.15878775 0.09911575 0.17239931 0.20475294 1.08739326
 0.26751496 0.11910165 0.11502905 0.31531569 0.13154248 0.16441984
 0.2621808  0.30299376        nan        nan        nan 0.21567044
 0.24669684 0.57887946 0.14633098 0.27756431        nan 0.35520093
        nan 0.13266408 0.22218994        nan 0.16730049 0.10709112
 0.36305063 0.35929424        nan 0.33339813 0.3508305         nan
        nan        nan 0.13207472 0.23611353        nan 0.27655266
 0.32081417 0.09140845 0.15825526 0.20074533 0.60672514 0.26394924
 0.12150026 0.33218638 0.34570765 0.49917779 0.12150201 0.49077886
 0.11464076 0.23683404 1.11807233 0.1910144  0.22235296 0.19061067
        nan 0.41928316        nan 0.09267514 0.27142139 0.23329959
 0.12608691 0.17881304 0.06161173 0.60452406 0.47299147        nan
 0.21971735 0.42850143        nan        nan 0.35318357 0.1586025
 0.24752516 0.272169  ]",0.2980373148564878
