experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,waitingSteps,numMaxSteps,encounterDistance,genomicDistance,Nb,Nc_inDamageFoci,excludedVolumeCutOff,iterationsNumber,events,FETs,meanFET,halfCI_FET,expFit_Amplitude,expFit_Rate,eventsCounter,repair_probability,repair_CIhalflength,mean_removedCLs,MSRG_atEncounter,Ensemble_MSRG,Ensemble_MSRG_dx
0_0,100,3,0.2,10,True,0.008,500,0.005,0.01,250,12000,0.05,4,2,1,0.035,500,"['Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Misrepair_a2-b1' 'NA' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Repair'
 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Repair' 'Repair' 'NA' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Repair' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b1' 'NA'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'NA' 'Repair'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'Repair'
 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b2'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'NA' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'NA' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Misrepair_a1-b2']","[1.0615e+01 2.6600e+00 7.9000e+00 2.9185e+01 9.0150e+00 2.2600e+01
 1.4740e+01 8.0050e+00 3.7000e-01 2.6195e+01 2.4455e+01 7.4900e+00
 1.2270e+01 5.1050e+00 1.9400e+01 1.3000e-01 6.1350e+00 3.4950e+00
 8.2800e+00 1.1235e+01 3.9970e+01 1.8740e+01 1.8150e+00 3.5950e+00
 2.3450e+01 6.1500e-01 3.9000e+00        nan 8.6600e+00 1.0150e+00
 4.5935e+01 2.8000e-01 8.9900e+00        nan 3.7650e+00 3.1555e+01
 3.1500e+00 1.6250e+00 3.6315e+01 3.6830e+01 4.5735e+01 4.5700e+00
 3.5550e+00 5.5400e+00 1.6510e+01 4.4865e+01 8.6000e-01 1.2500e-01
 9.0350e+00 6.8500e-01        nan 2.1205e+01 2.4500e-01 1.0360e+01
 1.6710e+01 9.9800e+00 2.0000e-02 5.9850e+00 2.4730e+01 4.3900e+00
 3.3485e+01 5.8000e-01 3.0650e+01 4.9745e+01 1.1345e+01 2.8100e+00
 9.6650e+00 3.7375e+01 1.5090e+01 4.1735e+01 3.8760e+01 1.7900e+01
 2.2350e+00 4.5250e+00 4.2050e+01 1.2515e+01 3.7900e+00 1.0900e+00
 0.0000e+00 4.2585e+01 9.6600e+00 2.3505e+01        nan 9.3500e-01
 3.4000e+01 1.7430e+01 1.4320e+01 3.9900e+00 1.4765e+01 7.6550e+00
 8.1350e+00 1.3600e+00 1.0000e-02 4.9500e-01 2.4500e+00 2.8645e+01
 9.5350e+00 3.5200e+00 3.5000e-02 3.5150e+00 2.8130e+01 1.0140e+01
 1.7925e+01 3.0350e+00 2.0495e+01 1.4315e+01 1.2770e+01 4.1345e+01
 4.5950e+00 1.7450e+00 7.9600e+00 3.4540e+01 3.9000e+00 7.1900e+00
 3.4000e+01 1.2050e+01 6.5400e+00 2.0850e+00 1.4800e+00 1.4545e+01
 7.5050e+00 1.2205e+01        nan 3.8750e+00 0.0000e+00 1.3845e+01
 9.4500e+00 5.5000e-02 4.2225e+01 1.9630e+01 4.2400e+00 2.1830e+01
 4.4300e+00 8.6450e+00 1.1845e+01 3.8570e+01 2.0100e+00 1.5495e+01
 1.3500e-01 7.3550e+00 3.0500e-01 7.1600e+00 6.2750e+00        nan
 5.8000e-01 9.7650e+00 1.3940e+01 1.5380e+01 1.5500e-01 6.2450e+00
 3.5400e+00 2.1050e+00 1.8675e+01 5.3900e+00 1.3265e+01 2.0730e+01
 1.9555e+01 2.5325e+01 2.2090e+01 2.5265e+01 1.1785e+01 2.8305e+01
 4.8975e+01 3.9090e+01 3.9925e+01        nan 3.2845e+01 2.6265e+01
 1.9850e+00 3.0800e+01 5.3000e+00 9.7300e+00 1.6155e+01 4.8550e+00
 1.9900e+00 9.8750e+00 7.6000e-01 8.0200e+00 2.0320e+01 2.2670e+01
 3.7550e+00 8.4850e+00 1.1905e+01 2.8195e+01 3.3750e+00 3.7190e+01
 1.9255e+01 2.6675e+01 5.2550e+00 7.1500e-01 1.7450e+00 1.5680e+01
 2.1950e+00 2.4550e+00 1.8400e+00 9.1750e+00 1.5000e-02 8.7900e+00
 1.2610e+01 5.1225e+01 1.5940e+01 3.6750e+00 1.8980e+01 1.4120e+01
        nan 5.7200e+00 1.0700e+01 1.2015e+01 2.8950e+00 2.2405e+01
 7.0750e+00 1.4405e+01 7.5800e+00 4.4160e+01 3.8800e+00 2.5350e+00
 4.2500e-01 2.0750e+00 7.2100e+00 1.3055e+01 2.0000e-02 2.7050e+00
 4.7300e+00 1.0500e+00 8.5500e-01 2.3750e+00 4.0000e-02 1.2655e+01
 1.9650e+00 2.8215e+01 1.1735e+01        nan 6.5700e+00 7.4650e+00
 1.4510e+01 8.2200e+00 1.3625e+01 1.0475e+01 5.2250e+00 4.9250e+00
 2.3735e+01 8.2950e+00 1.1395e+01        nan 6.6450e+00 4.7500e-01
 5.0800e+00 2.6945e+01 5.9000e-01 3.2230e+01 3.1000e-01 1.9515e+01
 1.5900e+00 1.9050e+00 2.0430e+01 1.4980e+01 1.8885e+01 1.7005e+01
 4.4550e+00 1.8450e+00 2.2700e+00 1.5610e+01 1.9585e+01 7.4600e+00
 2.3080e+01 4.0350e+00 2.3885e+01 3.1935e+01 9.9000e-01 1.5650e+00
 1.3745e+01 8.3300e+00 5.7350e+00 1.3700e+01 3.9825e+01 7.5300e+00
 1.1050e+00 2.4850e+00 2.5950e+00 2.4450e+00 1.5270e+01 1.6600e+00
 2.0660e+01 0.0000e+00 9.5950e+00 4.4000e-01 6.4800e+00 1.2000e+00
 2.7660e+01 4.8300e+01 3.3950e+00 5.4400e+00 1.5950e+00 5.8500e-01
 6.7850e+00 5.4250e+00 9.2950e+00 1.5525e+01 3.8950e+00 1.0910e+01
 3.6650e+00 7.5000e-02 3.9250e+00 8.6850e+00 1.3820e+01 6.1000e-01
 2.2580e+01 4.1750e+00 4.4480e+01 8.4000e-01 2.4350e+00 6.5000e-01
 3.5300e+00 3.8400e+00 1.2095e+01 1.5200e+00 4.4000e+00 2.6175e+01
 1.8850e+00 2.2315e+01 1.5700e+00 1.8850e+00 2.1750e+00 5.2850e+00
 4.3790e+01 1.7610e+01 5.3300e+00 2.4000e+00 4.5000e-02 1.1100e+00
 8.7000e-01 1.3900e+01 3.3480e+01 1.0500e-01 4.9000e+00 4.3950e+00
 1.4825e+01 2.9010e+01 1.4800e+00 7.1900e+00 5.9500e-01 1.0730e+01
 1.1950e+00 8.6500e-01 1.6870e+01 2.4920e+01 1.4000e+00 2.0300e+00
 2.2500e-01 3.4425e+01 1.7850e+00 2.4745e+01 1.7500e-01 1.0925e+01
 2.5325e+01 1.4860e+01 1.5020e+01 1.6890e+01 1.0745e+01 1.1750e+00
 1.6000e+00 1.3595e+01 3.1400e+00 8.8600e+00 1.0100e+00 5.3550e+00
 5.8490e+01 2.7350e+00 4.8335e+01 9.5800e+00 8.6000e-01 1.2120e+01
 9.5000e+00 6.0000e-02 4.3100e+00 1.3410e+01 5.6000e-01 4.2930e+01
 1.2700e+00 2.3660e+01 1.1605e+01 9.2100e+00 9.3450e+00 2.5245e+01
 9.2500e-01 1.7645e+01 2.4500e+00 4.4500e+01 2.2255e+01 3.5050e+00
 1.8625e+01 3.0460e+01 1.7525e+01 2.5850e+00 1.9610e+01 1.3125e+01
 1.1935e+01 3.7900e+00 1.7595e+01 3.4750e+01 8.5150e+00 1.3900e+00
 1.4825e+01 3.9375e+01 2.4805e+01 7.1950e+00 2.0350e+00 2.3650e+01
 1.8190e+01 3.4045e+01 1.3250e+01 8.4750e+00 4.6150e+00 2.3970e+01
 1.8290e+01 5.9250e+00 1.6150e+00 3.8100e+00 4.4050e+00 7.5000e-01
 1.1000e-01 2.5000e-02 1.9600e+01 3.9335e+01 1.8990e+01 5.8300e+00
 2.5765e+01 1.0805e+01 2.2370e+01 6.7100e+00 3.1000e+00 6.1450e+00
 1.1650e+01 6.0600e+00 3.7040e+01 8.9000e+00 9.4650e+00 7.9800e+00
 2.9175e+01 1.3100e+00 8.4750e+00 2.2450e+00        nan 5.1600e+00
 1.6150e+00 1.2300e+00 1.2800e+00 1.3000e-01 3.4750e+00 5.2050e+00
 7.2100e+00 1.8400e+00 1.1475e+01 1.1500e+01 1.8580e+01 7.7300e+00
 1.7035e+01 1.5425e+01 2.9500e-01 9.6750e+00 4.5350e+00 1.3120e+01
 1.0460e+01 3.4000e+00 3.8700e+00 1.9835e+01 2.3150e+00 4.1700e+00
 7.9850e+00 5.1200e+00 2.9120e+01 3.1535e+01 7.6950e+00 4.2500e-01
 3.0215e+01 2.3160e+01 4.0900e+00 4.1300e+01 1.9465e+01 1.1685e+01
 7.7000e+00 1.5400e+00        nan 2.2150e+00 1.6450e+00 1.6500e-01
        nan 5.7000e-01 2.7225e+01 1.4535e+01 1.0360e+01 1.0600e+00
 8.9000e-01 8.2300e+00 5.2050e+00 3.5000e+00 3.0200e+00 7.8550e+00
 1.2550e+00 3.3750e+00]",11.946663244353182,1.0698240557604604,0.0936843072607645,0.09989951607216035,"Counter({'Misrepair_a2-b1': 164, 'Repair': 161, 'Misrepair_a1-b1': 62, 'Misrepair_a2-b2': 58, 'Misrepair_a1-b2': 42, 'NA': 13})",0.33059548254620125,0.041781532712700256,0.0,"[0.77032238 1.54794037 0.56957301 0.58838234 0.15281264 0.63777814
 0.2002015  0.50366957 1.62416275 0.27177604 0.7786314  0.75771463
 1.53090269 0.54185765 0.70447759 0.36082294 0.55083814 0.55712394
 0.48916527 1.2963538  0.69266053 0.44935862 0.51748866 0.71230027
 0.27763154 0.39248643 0.55005766        nan 0.55885277 0.4428074
 0.66114612 0.47906536 0.42051855        nan 0.29497061 0.31665004
 0.21496086 1.17598489 0.96457393 0.28487753 0.49541236 0.4885551
 0.33179351 0.59900198 1.05783085 0.51304251 0.32840618 0.5132852
 0.27825185 0.24830582        nan 0.86212785 0.6323351  0.35393089
 1.46750159 1.8111005  1.27515839 0.84100903 0.48176425 0.93282477
 0.16717734 0.78051106 0.3124498  0.42464329 0.53147097 0.7285436
 0.49837223 0.34257802 0.31541817 1.1168392  0.17592452 0.50051011
 0.47578571 0.40518899 0.27628987 0.59175126 0.58138774 0.6993816
 0.37123486 0.23376017 0.27573412 0.4912044         nan 0.35599788
 0.26627797 0.35268254 0.66144421 0.75679593 0.78396193 0.56194938
 1.26972851 0.5726977  1.23216232 0.44982596 0.77449284 0.18972382
 0.75459425 0.75953727 0.52406508 0.64769719 0.35982669 0.58245055
 0.32947534 1.43308291 0.55121337 0.25625522 0.25635397 0.26366249
 0.5118352  0.52293164 0.22918389 0.40825118 0.58916086 0.56885708
 0.44075832 0.51384691 0.76092342 0.50642667 1.37709961 0.73192216
 0.33091256 0.8134382         nan 0.45614641 0.18576561 0.5375446
 0.7660382  0.61013797 0.32825773 0.80444048 1.66877404 0.28759542
 0.93314654 0.41931325 0.32338347 0.56954937 0.41510798 0.49150414
 0.96219425 0.40212884 0.48545638 0.66794647 0.38936909        nan
 0.49238386 0.85763158 1.02741768 0.23311219 0.78193873 1.02262252
 0.35583949 0.65113264 0.22091801 0.39200537 0.21272267 0.80256861
 0.2039798  0.45130468 0.42809512 0.19814446 0.78497276 0.35640771
 0.11841189 0.41449893 0.28079517        nan 0.3823711  2.75076795
 1.68985283 0.79501642 1.88532496 0.42114868 0.33383612 1.30509297
 0.28445274 0.57926143 0.86487567 1.19680757 0.2953242  0.98694499
 0.48533573 0.81164966 0.38131843 0.48061496 0.32731733 0.44954553
 0.38709274 0.29116327 0.45762897 0.25414359 0.4265767  0.24400572
 0.23646702 0.67120167 0.34376279 0.56782364 0.40886347 0.52171867
 2.4602952  0.55772563 0.17734816 0.45068835 0.21443299 0.20074804
        nan 0.61359908 0.7960217  0.58859713 1.04424728 0.43735476
 0.50925266 0.91209963 0.55782261 0.59690481 0.62404022 0.54426536
 0.95597758 0.75744841 0.73956522 0.70852526 0.87875805 2.30200614
 0.40405539 0.56108249 0.37908143 1.29475561 0.41387396 0.73763006
 2.04891872 0.71310804 0.58479585        nan 0.76864489 0.41004347
 2.07401628 0.40870264 0.85582674 0.55259537 0.65951383 0.58939116
 0.73790164 0.84205519 0.42931934        nan 0.19952054 1.13184414
 0.44489887 0.74593329 0.55828755 0.55503746 0.61326335 1.04906137
 2.9277842  0.68075714 0.43745812 0.54480246 0.21112916 0.51128004
 0.51482738 0.44827861 0.20372929 0.43587095 0.45382081 0.98554157
 0.47531191 0.99635003 0.62487189 0.58257703 1.26390103 0.99265031
 0.6209868  0.21787504 0.37732746 0.63067983 0.78000491 0.83689559
 2.65229488 0.56976794 0.37580613 0.3863355  0.54288729 0.72057063
 0.38455033 0.93686168 1.07054238 0.48926546 0.65901186 0.73102695
 0.4723566  0.25697785 0.58565658 0.51636555 0.4078656  1.04340455
 0.50440269 0.24961587 0.16428912 0.57093028 0.5246681  0.28818028
 0.44349279 0.25319188 0.48383717 1.30789004 0.30528181 1.44104168
 0.20898279 0.26911388 0.14471381 0.46015732 0.47117662 0.73482153
 1.25646276 0.347358   0.11512863 0.33767101 1.95923979 0.48389996
 0.669577   0.34966439 0.44858327 0.53151317 0.51632986 0.67692329
 0.31921585 0.27323661 0.58409796 0.16781356 0.75782384 0.55492002
 0.76678036 0.64135317 0.14657644 0.24447672 0.32899993 0.4152515
 0.75783878 0.20813621 0.25497426 0.6065235  0.81229366 0.31034182
 0.4938497  1.49312573 0.33229462 0.78894444 0.39311091 0.18936949
 0.19140516 0.31903737 0.52032232 0.7121564  0.33160723 0.31433597
 0.22882338 0.5192826  0.58040667 0.35181661 0.66955532 1.07662973
 0.87543956 1.77379506 0.74133572 0.50644244 0.37800633 0.49842745
 0.60255874 0.49978249 0.50346655 0.64824427 0.30430737 0.47482668
 0.56439585 0.89638734 0.79715449 0.32215404 0.92610023 0.43751187
 0.27802152 0.28839094 0.47917478 1.18624462 0.21376357 0.28213205
 0.86252881 0.4870093  0.3577627  0.70401625 0.23863451 0.53673066
 0.24060952 0.40434716 1.16368608 0.22857181 0.22795099 0.89479973
 1.58741273 0.41595968 0.67131584 0.30833811 0.61702246 0.81404243
 1.41878062 0.15058019 0.35933628 0.29419003 0.37707369 0.3475875
 0.36473201 0.2062626  0.34536284 0.63679094 1.13176931 0.44796013
 0.9273248  0.45938381 0.42728368 0.63602382 0.33591479 0.65628858
 0.62866547 0.67021041 0.19553305 0.50691953 0.74645152 0.39236795
 0.32970128 0.28138194 0.4132923  0.94875095 0.41289364 0.14802891
 0.48175986 0.55784325 0.2560318  0.60681113 0.20669872 0.16811075
 0.84673256 0.49293927 0.22361415 1.16951905        nan 0.24515403
 0.32249857 0.30380939 0.46183757 0.55113791 1.34544288 0.77788245
 0.23580208 0.43062271 0.8741669  0.59571781 0.32791738 0.41372933
 0.22686136 0.16184319 0.94919561 0.78731327 0.22967709 1.03261455
 2.51824054 0.7579927  0.56423596 0.74180673 0.36203563 0.72159789
 0.72114488 0.5491436  0.63435979 0.29201945 0.64400593 0.75633872
 0.57616986 0.15178786 0.2926436  0.25093277 0.23460326 0.34700589
 0.72238471 0.6234771         nan 0.33325499 0.28438367 0.33709851
        nan 0.2653419  0.24360493 0.46213801 0.68376965 1.64549161
 0.5226916  1.16022104 0.42394273 0.72947587 0.56690207 0.32802808
 0.84167426 1.13059219]",0.6050712212094426,0.03586389667049308
