experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,waitingSteps,numMaxSteps,encounterDistance,genomicDistance,Nb,Nc_inDamageFoci,TotalRejectedPolymers,iterationsNumber,events,FETs,meanFET,repairMFET,misrepairMFET,halfCI_FET,expFit_Amplitude,expFit_Rate,eventsCounter,repair_probability,repair_CIhalflength,mean_removedCLs,MSRG_atEncounter,Ensemble_MSRG,Ensemble_MSRG_dx
0_0,100,3,0.2,20,True,0.008,500,0.005,0.01,0.0,500,24000,0.05,9,2,0,0,500,"['Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Repair'
 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Repair' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b2'
 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Repair'
 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Repair' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Repair' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a2-b2']","[1.31200e+01 3.93500e+00 1.62150e+01 1.18500e+00 1.29500e+00 2.25350e+01
 6.45500e+00 0.00000e+00 6.58000e+00 2.05100e+01 1.34000e+00 3.02000e+00
 5.03450e+01 2.95850e+01 2.36400e+01 7.00500e+00 9.24000e+00 3.66250e+01
 1.38000e+01 2.64500e+00 6.20500e+00 9.66500e+00 9.78000e+00 8.80500e+00
 1.18350e+01 8.99500e+00 5.18500e+00 5.32450e+01 2.71400e+01 4.31850e+01
 1.10000e+00 2.01500e+00 7.27500e+00 2.93000e+00 5.72000e+00 8.85000e+00
 1.57300e+01 1.22500e+00 2.31250e+01 1.22000e+00 4.24950e+01 2.21700e+01
 3.75650e+01 6.72500e+00 5.79500e+00 3.90950e+01 2.83000e+00 2.39750e+01
 6.90000e+00 9.65000e-01 2.66100e+01 2.21000e+00 4.11500e+00 5.94500e+00
 5.19000e+00 2.03800e+01 1.37200e+01 1.98100e+01 2.33900e+01 2.96150e+01
 2.69600e+01 1.32500e+01 1.26850e+01 2.31500e+00 6.08000e+00 2.61700e+01
 2.17000e+00 1.91500e+00 1.12000e+00 2.56350e+01 6.20000e-01 2.03000e+00
 2.15350e+01 9.84500e+00 1.25950e+01 1.14050e+01 3.21550e+01 1.48000e+01
 6.42000e+00 1.17350e+01 2.04450e+01 2.46850e+01 3.94000e+00 3.41700e+01
 2.42050e+01 6.60500e+00 8.46000e+00 2.85250e+01 1.15150e+01 1.09450e+01
 3.47000e+00 0.00000e+00 3.66550e+01 1.40950e+01 6.32000e+00 2.47000e+00
 3.09750e+01 2.95000e-01 4.46000e+00 1.89500e+00 8.69950e+01 5.74000e+00
 1.21200e+01 1.18800e+01 8.54500e+00 2.84850e+01 1.51550e+01 2.55850e+01
 5.94000e+00 2.00000e+00 5.42000e+00 3.32500e+00 9.06500e+00 3.37000e+01
 3.40500e+00 7.85000e-01 2.31900e+01 4.03500e+00 8.04000e+00 7.16150e+01
 1.82300e+01 1.10450e+01 4.92000e+00 3.70000e-01 8.45000e+00 2.15600e+01
 1.54900e+01 4.57500e+00 1.32000e+00 3.22500e+00 1.51150e+01 1.70200e+01
 2.37650e+01 3.26000e+01 1.16000e+00 3.18500e+00 1.22800e+01 1.56200e+01
 1.46500e+00 9.71000e+00 5.35000e-01 7.02000e+00 3.68650e+01 1.85000e-01
 2.65200e+01 2.46350e+01 1.96200e+01 3.09450e+01 8.02000e+00 1.00150e+01
 8.79500e+00 4.50400e+01 1.70500e+00 1.24000e+00 9.35500e+00 2.94200e+01
 6.90000e-01 1.93750e+01 1.18750e+01 1.72500e+00 9.09000e+00 5.91000e+00
 1.81200e+01 1.61500e+00 1.14800e+01 5.27000e+00 1.30000e-01 1.57050e+01
 1.92650e+01 2.54000e+00 7.09000e+01 1.70400e+01 9.50500e+00 1.69500e+01
 5.01950e+01 9.76000e+00 3.43000e+00 9.51500e+00 2.46200e+01 5.36500e+00
 3.55300e+01 8.39500e+00 3.51500e+00 1.50550e+01 1.86000e+01 2.82000e+00
 8.61500e+00 2.09500e+00 9.50450e+01 2.53500e+00 1.26650e+01 1.51500e+00
 9.91000e+00 1.51000e+00 1.74850e+01 6.58500e+00 1.63800e+01 4.74050e+01
 1.80600e+01 1.65550e+01 1.27900e+01 8.21000e+00 4.88000e+00 1.13850e+01
 7.17000e+00 2.35400e+01 1.18000e+00 1.75200e+01 1.71450e+01 7.70000e+00
 1.33000e+00 1.64050e+01 3.46100e+01 4.37400e+01 2.98000e+00 3.65500e+00
 1.46750e+01 1.73600e+01 2.56850e+01 4.60000e-01 7.87000e+00 9.23000e+00
 8.02500e+00 6.17000e+00 6.73500e+00 5.07500e+00 3.31400e+01 1.70400e+01
 2.85000e+01 3.15300e+01 2.57950e+01 3.82450e+01 1.12700e+01 1.45300e+01
 7.67000e+00 2.69500e+00 3.22250e+01 6.50000e-02 1.36950e+01 1.22700e+01
 3.93500e+00 2.20550e+01 1.36500e+00 7.45000e-01 5.22000e+00 1.95250e+01
 1.74150e+01 2.69000e+00 9.15500e+00 1.62950e+01 1.23500e+00 1.40600e+01
 1.31000e+00 4.84500e+00 1.50000e+01 1.23650e+01 6.16500e+00 1.04650e+01
 1.16500e+01 2.45650e+01 2.17300e+01 1.13450e+01 5.57000e+00 8.70000e-01
 5.16000e+00 1.21700e+01 4.88000e+00 4.05500e+00 4.83500e+00 3.49000e+00
 1.67750e+01 5.64500e+00 1.26200e+01 2.08000e+00 2.05850e+01 5.03250e+01
 1.14500e+01 6.03000e+00 3.59500e+01 9.15000e+00 1.42600e+01 1.69000e+00
 8.94500e+00 1.70000e+00 2.66400e+01 1.50000e-01 2.43500e+00 2.37700e+01
 2.35550e+01 1.20700e+01 2.39550e+01 6.61050e+01 1.02150e+01 7.90000e+00
 1.01650e+01 4.51350e+01 5.21500e+00 2.83500e+00 0.00000e+00 1.22700e+01
 8.75500e+00 1.05600e+01 2.33950e+01 1.62000e+00 3.59500e+01 3.34950e+01
 4.65000e-01 1.44450e+01 1.11645e+02 2.43000e+00 9.40000e-01 2.57000e+00
 9.50000e-02 2.51850e+01 2.84900e+01 3.51900e+01 1.05150e+01 5.62500e+00
 3.13500e+00 1.11000e+00 1.92000e+01 1.74100e+01 2.64500e+00 3.76500e+00
 6.20000e-01 8.28000e+00 5.91350e+01 1.87100e+01 3.30500e+00 2.18650e+01
 1.53000e+01 7.45000e+00 1.61850e+01 6.55000e+00 5.16000e+00 2.15000e-01
 1.38200e+01 1.38900e+01 2.11450e+01 4.33400e+01 2.00450e+01 2.08800e+01
 2.25000e+01 8.70000e-01 3.61300e+01 2.33450e+01 5.00000e-01 8.26000e+00
 2.50000e-02 2.89250e+01 2.03000e+00 2.63000e+00 1.00000e-02 2.04900e+01
 1.45250e+01 9.31500e+00 2.03550e+01 9.64500e+00 3.26950e+01 7.46000e+00
 1.36150e+01 1.86750e+01 3.58450e+01 1.51250e+01 7.39050e+01 9.99500e+00
 1.00200e+01 8.60000e+00 6.75000e-01 1.19550e+01 2.90000e+00 1.12200e+01
 1.43900e+01 6.12000e+00 4.06000e+00 1.31350e+01 1.14650e+01 2.70500e+01
 3.12000e+00 1.05440e+02 1.15000e+01 2.13350e+01 1.31900e+01 3.50500e+00
 1.03000e+00 4.60850e+01 2.29350e+01 5.52500e+00 6.02500e+00 1.37800e+01
 3.74100e+01 2.62000e+01 7.01000e+00 2.20500e+00 1.59250e+01 9.53500e+00
 2.18050e+01 1.06900e+01 1.09000e+01 3.19000e+00 9.28500e+00 3.57700e+01
 2.19600e+01 2.43700e+01 9.43000e+00 2.27050e+01 1.65000e+00 2.69550e+01
 1.50200e+01 1.80350e+01 4.58500e+00 2.52000e+00 1.35800e+01 3.33050e+01
 1.41550e+01 1.20550e+01 3.05500e+00 4.77000e+01 1.31050e+01 3.36250e+01
 2.35750e+01 7.67450e+01 1.00850e+01 3.00000e+00 2.75700e+01 4.46500e+00
 6.60500e+00 9.23000e+00 2.80500e+00 3.81400e+01 8.26000e+00 3.28550e+01
 1.14850e+01 6.91500e+00 6.78500e+00 1.29500e+00 7.00000e-02 3.52750e+01
 9.95000e+00 4.72050e+01 2.42650e+01 2.25000e-01 4.10150e+01 5.27500e+00
 2.46000e+00 2.40950e+01 1.89750e+01 5.24500e+00 1.29550e+01 1.63550e+01
 6.97050e+01 2.12000e+00 5.89350e+01 2.10500e+00 1.87950e+01 6.46500e+00
 2.40000e+00 6.11350e+01 1.77000e+00 1.63700e+01 3.90350e+01 4.15000e+00
 1.45500e+00 2.83150e+01 6.29200e+01 1.37350e+01 3.74000e+00 1.97950e+01
 2.22000e+00 1.32250e+01 1.71450e+01 1.24400e+01 7.36300e+01 1.06350e+01
 3.13800e+01 2.29250e+01 1.73500e+00 1.51000e+01 4.00650e+01 2.51500e+00
 1.06350e+01 3.00500e+00 9.06000e+00 5.02650e+01 2.00950e+01 4.79700e+01
 1.33000e+00 6.09500e+00 4.87000e+00 9.91000e+00 1.02000e+00 2.73250e+01
 5.00000e-03 4.13000e+00 3.98750e+01 1.52650e+01 1.24500e+01 4.30000e-01
 1.27000e+00 2.88350e+01]",15.35784,14.42666666666667,15.895394321766561,1.407047946716579,0.06511556436079578,0.06511556436118203,"Counter({'Repair': 183, 'Misrepair_a2-b2': 96, 'Misrepair_a2-b1': 92, 'Misrepair_a1-b1': 74, 'Misrepair_a1-b2': 55})",0.366,0.04222369548961815,0.0,"[0.09389766 0.22619177 0.1136313  0.25291551 0.14572823 0.29335766
 0.26266979 1.0939824  0.64669807 0.13976275 0.26419468 0.44936925
 0.09007733 0.2132772  0.11971574 0.46838832 0.21508959 0.11962358
 0.21622434 0.38394677 0.19334236 0.74673145 0.14730684 0.12533943
 0.13148454 0.52033421 0.7365913  0.20446669 0.1348594  0.13732198
 0.64607146 0.37632694 0.61500089 0.29949032 0.28507008 0.18794911
 0.60316234 0.75436532 0.18869777 0.21694998 0.11522933 0.11044322
 0.09893481 0.49198287 0.6771149  0.22261009 0.51858103 0.10959607
 0.8571681  0.49497654 0.10755589 0.33091686 0.27971949 0.32761603
 0.16802376 0.14032581 0.09602366 0.37562035 0.13911363 0.08166136
 0.37285168 0.19747472 0.11379412 0.48812254 0.14524459 0.26439601
 0.4078144  0.18181598 0.24456465 0.11223179 0.75971794 0.27103002
 0.10808743 0.20060571 0.53163204 0.45870564 0.07627913 0.18356518
 0.22552856 0.31042617 0.09139941 0.13350789 0.37545743 0.07181771
 0.17332445 0.72399125 0.59411784 0.12835379 0.08582612 0.33236107
 1.09309435 0.67314784 0.15168364 0.1299319  0.4455907  0.17124502
 0.08092027 0.9256205  0.24061853 0.21056585 0.08694362 0.63240345
 0.22819809 0.07625683 0.54486246 0.12250568 0.12427931 0.11359128
 0.11965921 0.57241621 0.6768344  0.26682875 0.25246385 0.07857588
 0.59738357 0.56994724 0.41047939 1.49964036 0.19435234 0.53068429
 0.32168494 0.40711212 0.2190947  0.25759686 0.15682816 0.13091481
 0.25774536 0.19970714 1.21560955 0.17803517 0.12877856 0.28980363
 0.14065275 0.17504032 0.09508243 0.21754046 0.26734967 0.32905082
 0.2637903  0.45296151 0.18872787 0.4641114  0.28580649 0.36217348
 0.12053058 0.13321792 0.17089304 0.3762994  0.70561482 0.42058145
 0.12531781 0.07681617 0.56326704 0.63101393 0.14198982 0.07823371
 0.91356584 0.20517586 0.08079691 0.21275864 0.25332873 0.22877719
 0.54802932 0.47570105 0.08930326 0.43991538 1.87016906 1.2485994
 0.10511535 0.53942519 0.09048011 0.32225632 0.28490179 0.07627945
 0.07318485 0.32970012 0.23085205 0.80479211 0.18856555 0.77730146
 0.11367197 0.28915033 0.30763704 0.1190113  0.37199456 0.8158204
 0.26541197 0.08304716 0.21199826 0.5542206  0.20453849 0.8003544
 0.29336069 0.77494757 0.14190222 0.17877414 0.17064567 0.06665107
 0.31145472 0.34968335 0.15399448 0.3532795  0.33661919 0.08840842
 0.1647015  0.07002054 0.53318677 0.08441031 0.1025708  0.12576561
 0.32389559 0.11960039 0.10110837 0.09171234 0.43995361 0.43630043
 0.24084321 0.60100798 0.29694677 0.30022783 0.12897314 0.2805859
 0.15270948 0.21250689 0.08893696 0.23434537 0.14389402 0.15240865
 0.09258396 0.13638784 0.12667818 0.13022496 0.14042099 0.17758841
 0.13991499 0.17377209 0.21339553 0.33335349 0.13108101 0.18305336
 0.82933334 0.13771398 0.23061201 0.76747987 0.62291613 0.07411508
 0.13911328 0.55134198 0.28391713 0.1970145  0.51357247 0.43321702
 0.1253511  0.51029384 0.12858606 0.43028359 0.42463526 0.33800885
 0.17535566 0.08445232 0.29509198 0.70747307 0.13750734 0.33616254
 0.77071621 0.39926737 0.26299181 0.57599152 0.54491905 0.85476783
 0.29737146 0.52105541 0.16618611 0.77620821 0.14824551 0.0590463
 0.12549007 0.46408298 0.19540539 0.20008209 0.11145558 0.57127989
 0.69876951 0.97695871 0.15525923 1.49515722 1.02003414 0.09871162
 0.21040999 0.36125364 0.32738621 0.16244033 0.10899041 0.35055195
 0.14113805 0.08884672 0.43170588 0.35349986 0.38227793 0.59154879
 0.54428777 0.44481094 0.24960405 0.27890359 0.18509448 0.0820607
 0.82974756 0.52290096 0.08022196 0.1888312  0.17318651 0.34546116
 0.31991102 0.11167879 0.21205598 0.1392099  0.32570147 0.38662452
 0.16938619 0.17063721 0.38688548 0.25366663 0.2869007  0.28328507
 0.74646449 0.07686112 0.07425121 0.18263315 0.19658889 0.09957778
 0.06724673 0.37588141 0.13695979 0.1915209  0.64124416 0.33261931
 0.23628329 0.36933542 0.41292256 0.05827265 0.15676345 0.13138642
 0.47534906 0.54567291 0.08788643 0.12035831 1.49865421 0.41420591
 0.84314873 0.2000908  0.42726242 0.4808771  0.69203196 0.24721661
 0.22970857 0.57421756 0.212556   0.51192919 0.06723496 0.33037934
 0.27983088 0.30982276 0.1390352  0.22073234 0.09923087 0.4665846
 0.24191542 0.25570678 0.23522547 0.18617611 0.2677726  0.1771989
 0.27241976 0.43260683 0.22623586 0.28706818 0.09948269 0.14378803
 0.466586   0.09707074 0.22336259 0.08075645 0.10453426 0.18717739
 0.49106131 0.10062904 0.05918893 0.3796914  0.59946411 0.3321667
 0.09473723 0.15482381 0.26744903 0.18383863 0.25658253 0.31842988
 0.23499715 0.59574272 0.21039317 0.17319739 0.64873666 0.11327046
 0.06846396 0.17007064 0.21128231 0.30154984 0.32395057 0.12809994
 0.10396535 0.15361715 0.33271154 0.71627931 0.19903244 0.12316904
 0.1176136  0.15834236 0.41473497 0.08592443 0.14723567 0.11359999
 0.2850036  0.08686526 0.26928498 0.3136972  0.09437122 1.0627105
 0.47481309 0.50351412 0.36587366 0.08901533 1.08750413 0.11862124
 0.36518967 0.11159021 0.18780307 0.5196202  0.30269628 0.1368415
 0.19813334 0.16307095 0.06473208 0.51678682 0.09105697 1.98687536
 0.21202428 0.41207643 0.16475269 0.41031632 0.20357097 0.22778026
 0.08197213 0.32708404 0.08096988 0.4077343  0.8768563  0.46480577
 0.19117183 0.08217999 0.57863212 0.55419697 0.19676431 0.20553435
 0.47498748 0.10049187 0.09925089 0.11456328 1.20979181 0.09500106
 0.31898685 0.47584688 0.1348407  0.16718665 0.18254377 0.54470889
 0.08020605 0.05285494 1.52221868 0.19414816 0.09997143 0.23088654
 0.19680562 0.77482406 0.39758986 0.12963872 0.09234182 0.14789427
 0.32157539 0.59996971 0.34654063 0.14352944 0.56431612 0.30646056
 0.21178703 0.36547001 0.15248167 0.27642325 0.29867528 0.99369244
 0.31890429 0.11259357]",0.3201706751700926,0.02351734114879382
