experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,waitingSteps,numMaxSteps,encounterDistance,genomicDistance,Nb,Nc_inDamageFoci,iterationsNumber,events,FETs,meanFET,halfCI_FET,expFit_Amplitude,expFit_Rate,eventsCounter,repair_probability,repair_CIhalflength,mean_removedCLs,MSRG_atEncounter,Ensemble_MSRG
0_0,100,3,0.2,3,False,0.008,500,0.047799999999999995,0.01,250,12000,0.13841988477277334,20,2,0,500,"['Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair'
 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Repair' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b1' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Misrepair_a1-b1'
 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Repair'
 'Repair' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair'
 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Repair' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a1-b1' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair_a1-b1' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b1'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'Repair' 'Repair' 'Misrepair_a1-b2' 'Repair'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'Repair' 'Repair']","[1.854640e+01 3.867020e+01 3.393800e+00 6.582060e+01 3.346000e-01
 5.621280e+01 9.942400e+00 1.720800e+00 3.107000e+00 1.673000e+00
 7.743600e+00 0.000000e+00 0.000000e+00 5.736000e-01 3.824000e-01
 1.214120e+01 2.624220e+01 6.309600e+00 6.787600e+00 1.864200e+01
 2.954040e+01 3.169140e+01 3.346000e-01 4.731244e+02 3.824000e-01
 2.963600e+00 0.000000e+00 5.592600e+00 0.000000e+00 1.195000e+00
 9.560000e-01 2.868000e-01 7.724480e+01 6.739800e+00 2.629000e+00
 0.000000e+00 1.959800e+00 1.610860e+01 2.724600e+00 8.604000e-01
 4.282880e+01 2.342200e+00 2.064960e+01 0.000000e+00 3.489400e+01
 0.000000e+00 3.824000e-01 2.294400e+01 4.636600e+00 3.346000e-01
 1.673000e+00 2.868000e-01 5.258000e-01 6.405200e+00 7.648000e-01
 6.214000e-01 6.548600e+00 4.254200e+00 1.912000e-01 1.099400e+01
 1.821180e+01 3.460720e+01 4.206400e+01 1.959800e+00 4.302000e-01
 2.485600e+00 4.388040e+01 1.542984e+02 1.137640e+02 2.213140e+01
 3.011400e+00 1.075500e+01 8.651800e+01 0.000000e+00 2.581200e+00
 1.338400e+00 1.195000e+00 8.302860e+01 2.724600e+00 2.017160e+01
 2.724600e+00 1.539160e+01 4.780000e-02 4.780000e-02 4.302000e-01
 2.026720e+01 5.430080e+01 1.290600e+00 8.126000e+00 6.596400e+00
 4.780000e-02 2.390000e-01 5.066800e+00 4.923400e+00 5.229320e+01
 4.617480e+02 2.968380e+01 1.156760e+01 3.728400e+00 8.618340e+01
 1.195000e+01 3.919600e+00 3.231280e+01 7.131760e+01 8.126000e-01
 6.868860e+01 2.036280e+02 0.000000e+00 2.516670e+02 1.481800e+00
 0.000000e+00 0.000000e+00 1.204560e+01 0.000000e+00 1.481800e+00
 7.170000e-01 1.434000e-01 0.000000e+00 1.912000e-01 5.258000e+00
 3.298200e+00 2.112760e+01 6.214000e+00 2.652900e+01 6.214000e-01
 2.485600e+00 0.000000e+00 1.912000e-01 4.541000e+00 4.158600e+00
 1.405320e+01 3.537200e+00 1.012404e+02 9.942400e+00 4.780000e-02
 3.441600e+01 4.780000e-02 3.661480e+01 4.780000e-01 2.437800e+00
 9.082000e-01 5.606940e+01 0.000000e+00 5.258000e-01 2.413900e+01
 6.692000e-01 3.346000e-01 1.434000e-01 9.082000e-01 1.768600e+00
 1.111828e+02 2.342200e+00 2.165340e+01 2.390000e+00 2.103200e+00
 4.302000e-01 5.975000e+00 2.629000e+00 2.738940e+01 2.294400e+00
 1.768600e+02 2.772400e+00 1.912000e-01 7.170000e-01 2.868000e+00
 3.202600e+01 1.539160e+01 3.938720e+01 2.480820e+01 9.655600e+00
 0.000000e+00 0.000000e+00 1.434000e-01 0.000000e+00 1.381420e+01
 2.380440e+01 4.904280e+01 5.324920e+01 2.342200e+00 2.294400e+00
 3.527640e+01 8.914700e+01 0.000000e+00 9.908940e+01 3.919600e+00
 1.673000e+00 9.942400e+00 4.780000e-02 3.871800e+00 7.753160e+01
 1.147200e+00 2.676800e+00 2.552520e+01 1.147200e+00 1.529600e+00
 1.747568e+02 9.091560e+01 1.434000e-01 2.366100e+01 5.148060e+01
 8.460600e+00 8.126000e-01 5.688200e+00 1.319280e+01 9.560000e-01
 2.390000e-01 6.548600e+00 3.824000e-01 3.107000e+00 1.729404e+02
 0.000000e+00 7.170000e-01 4.932960e+01 2.915800e+00 6.883200e+00
 1.290600e+00 2.007600e+00 5.736000e-01 7.648000e-01 1.959800e+00
 3.346000e-01 2.342200e+00 3.302980e+01 1.716020e+01 2.485600e+00
 3.135680e+01 7.456800e+00 6.500800e+00 4.177720e+01 7.495040e+01
 2.934920e+01 1.859420e+01 2.246600e+00 3.441600e+00 1.051600e+01
 2.007600e+00 3.346000e-01 1.912000e+00 2.533400e+01 1.912000e-01
 6.252240e+01 1.912000e-01 1.959800e+00 3.379460e+01 4.063000e+00
 1.195000e+00 2.220788e+02 1.013360e+01 3.824000e+00 8.126000e-01
 1.108960e+01 2.117540e+01 1.625200e+00 1.156760e+01 1.386200e+00
 8.604000e-01 2.390000e-01 1.290600e+00 2.390000e-01 8.126000e-01
 1.625200e+00 3.408140e+01 1.684950e+02 1.529600e+00 1.959800e+00
 3.570660e+01 1.386200e+00 1.161540e+01 1.410100e+01 0.000000e+00
 6.720680e+01 0.000000e+00 2.868000e-01 1.338400e+00 3.298200e+00
 7.982600e+00 2.839320e+01 3.824000e+00 4.015200e+00 5.544800e+00
 3.776200e+00 7.361200e+00 2.217920e+01 5.066800e+00 1.951674e+02
 3.250400e+00 1.529600e+02 1.720800e+01 2.581200e+00 6.405200e+00
 5.305800e+00 4.158600e+00 4.010420e+01 4.579240e+01 1.768600e+00
 5.721660e+01 3.728400e+00 3.824000e-01 2.925360e+01 1.663440e+01
 3.441600e+00 1.099400e+00 9.082000e-01 6.835400e+00 1.959800e+00
 6.166200e+00 1.878540e+01 1.486580e+01 9.560000e-02 4.780000e-02
 4.780000e-01 1.097966e+02 1.051600e+00 3.455940e+01 1.577400e+00
 1.912000e+00 4.780000e-02 4.684400e+00 0.000000e+00 1.090796e+02
 2.342200e+00 2.562080e+01 1.118520e+01 0.000000e+00 1.926340e+01
 1.716020e+01 3.374680e+01 7.170000e-01 4.603140e+01 3.393800e+00
 0.000000e+00 7.600200e+01 1.300160e+01 3.728400e+00 0.000000e+00
 3.996080e+01 1.720800e+00 1.912000e-01 0.000000e+00 7.648000e-01
 4.780000e-02 4.048660e+01 4.445400e+00 4.091680e+01 2.868000e-01
 6.080160e+01 1.254750e+02 3.824000e-01 6.175760e+01 0.000000e+00
 3.063980e+01 6.978800e+00 2.437800e+00 1.912000e+00 3.824000e+00
 1.912000e-01 3.585000e+00 2.581200e+00 1.544896e+02 0.000000e+00
 8.126000e-01 2.753280e+01 9.082000e-01 2.834540e+01 1.179704e+02
 1.013360e+01 2.390000e-01 0.000000e+00 4.206400e+00 1.912000e-01
 3.025740e+01 0.000000e+00 6.214000e-01 1.550154e+02 2.738940e+01
 1.577400e+00 1.586960e+01 1.386200e+00 1.434000e-01 2.055400e+00
 8.412800e+00 2.581200e+00 6.883200e+00 1.386200e+01 1.768600e+00
 1.171100e+01 6.214000e-01 2.715040e+01 2.581200e+00 8.795200e+00
 1.912000e-01 3.824000e-01 3.972180e+01 1.912000e-01 3.604120e+01
 2.203580e+01 8.126000e-01 1.647666e+02 1.295380e+01 1.816400e+00
 5.401400e+00 0.000000e+00 1.319280e+01 1.481800e+00 3.107000e+00
 1.967448e+02 9.560000e-01 1.386200e+00 1.768600e+00 3.346000e-01
 4.302000e-01 6.022800e+00 0.000000e+00 3.441600e+00 6.261800e+00
 0.000000e+00 0.000000e+00 2.944480e+01 8.126000e-01 2.514280e+01
 2.547740e+01 4.971200e+00 4.971200e+00 4.780000e-02 1.515260e+01
 1.741832e+02 1.529600e+00 3.346000e-01 0.000000e+00 6.022800e+00
 1.067852e+02 4.402380e+01 2.390000e-01 6.118400e+00 1.957888e+02
 7.648000e-01 5.736000e+00 8.360220e+01 4.588800e+00 2.724600e+01
 8.604000e-01 9.560000e-02 2.470782e+02 1.897660e+01 1.037260e+01
 1.625200e+00 8.269400e+00 0.000000e+00 1.673000e+00 1.386200e+00
 5.258000e-01 1.912000e-01 1.649100e+01 2.629000e+00 8.126000e-01
 0.000000e+00 8.560980e+01 2.222700e+01 8.522740e+01 4.254200e+00
 2.769054e+02 0.000000e+00 1.381420e+01 9.082000e+00 1.816400e+00
 2.868000e-01 8.078200e+00 0.000000e+00 0.000000e+00 2.107980e+01
 2.868000e+00 4.302000e-01 2.868000e-01 8.126000e-01 1.022920e+01
 5.258000e-01 2.390000e-01 4.302000e-01 1.099400e+00 5.114600e+00
 2.224134e+02 1.147200e+00 2.294400e+00 0.000000e+00 1.226070e+02
 4.780000e-02 5.736000e-01 5.640400e+00 3.590258e+02 5.258000e-01
 8.890800e+00 1.113740e+01 8.604000e-01 3.355560e+01 7.504600e+00
 7.858320e+01 1.008580e+01 4.302000e-01 8.651800e+00 3.346000e-01]",23.0445712,4.606203289596249,0.23799972889318516,0.305992632929637,"Counter({'Repair': 344, 'Misrepair_a2-b1': 61, 'Misrepair_a2-b2': 35, 'Misrepair_a1-b1': 34, 'Misrepair_a1-b2': 26})",0.688,0.04061089729616917,0.116,"[1.1184338  0.89029129 1.30569889 1.14912193 0.73445753 0.4893825
 0.9448128  1.67146934 0.25261865 1.2098466  0.52751378 0.65933726
 1.15616455 0.74380658 1.33693009 0.63143693 0.33461807 0.39870008
 1.61425336 1.91229123 0.30216739 2.94364586 0.77029    0.45605737
 1.16736476 0.81363388 0.95579226 0.44974161 1.54164657 2.53905679
 0.82256123 2.4491609  0.39599803 2.18343978 0.44107547 1.73385064
 1.48926961 0.54777464 0.61814853 0.72375376 0.91999302 0.92669478
 0.32731314 0.76770815 0.38596255 0.55519185 1.21801666 0.33096873
 0.93228157 0.97725622 0.62370141 1.58575034 0.87649872 1.10950194
 0.56066806 1.17426838 0.93161194 0.70682675 1.05086014 0.82342271
 0.48627661 0.74737196 1.21629605 0.75698399 0.31109913 0.59124117
 2.76909797 1.0670303  0.588836   2.79455703 0.65480586 0.96465573
 0.47869215 0.81635234 0.59527146 0.62813852 0.82226161 0.29778603
 0.69134498 0.69744508 0.42162254 0.96016161 1.24999346 1.43282109
 1.35547672 0.91265945 0.41139649 0.42020519 0.81243637 0.85825066
 1.81209349 1.65224975 0.69842055 0.65574601 0.53185617 0.8327515
 0.94405712 1.15683602 0.98189235 0.28633707 0.79383436 0.92496936
 1.0739273  0.73903086 1.0249055  0.72809867 0.83630208 1.34468698
 0.31831864 0.51801188 0.37904593 1.12342429 1.4791131  1.01870466
 0.62165957 0.53339872 0.93909329 2.08521887 0.51336026 0.88843398
 0.9711089  2.33499865 0.83974759 0.82438111 1.25792769 1.42332837
 0.42031855 0.92509658 1.17167647 1.75083468 1.65690716 1.36308208
 0.93547927 0.5015664  0.92085034 0.91322841 2.25873025 2.30104384
 0.86089992 1.18647663 4.76940278 0.67322822 1.11308452 0.82420962
 0.54856548 1.01512083 0.70748041 1.67442461 0.6961542  1.32721912
 0.376687   0.64881146 1.10970894 0.92220832 0.5495914  1.6185539
 1.10944732 1.52279075 0.73438998 1.60711154 0.70795593 1.0873079
 0.40672281 0.75546527 0.95396765 2.38559789 1.68254091 1.02295011
 0.82678814 1.26186516 1.1270274  1.26718564 0.48746517 0.73567902
 0.71234975 0.60723351 0.8287934  0.73610454 0.35328938 2.54203355
 0.63629663 0.45703738 0.96446836 0.70445182 2.35191563 1.28942956
 0.60996231 1.37235477 1.28797571 0.84920377 1.40143332 0.61533325
 0.37706755 0.56230888 1.4875781  0.45951757 1.69483068 1.53795104
 1.26165005 0.97426053 1.1277496  1.24900052 0.55923167 0.6046981
 0.94682235 1.81337113 1.09600401 0.89470717 1.24353552 0.8597164
 1.01954986 1.54620741 0.25467992 1.06103549 0.9363003  0.51439646
 0.64027657 0.68449552 2.36657522 1.30635378 0.63069727 0.88102984
 0.61065676 1.20603575 1.19135995 0.44182983 1.74827    1.04285115
 0.99267364 0.36938771 0.98484765 1.12302209 1.28065474 0.63688185
 0.55782152 0.69781528 0.4802704  0.57054251 2.29873195 0.96963052
 0.45946426 0.34723357 1.35968921 1.32114126 1.84854739 0.41038426
 0.78825279 0.82771142 1.25719082 1.50505604 2.02165283 1.20878927
 0.73030568 0.41319229 0.51971959 0.51041005 0.7455978  0.47919941
 0.89881769 0.35905725 1.15932314 0.63531862 0.8798068  0.79788939
 0.90066788 2.05800012 1.8580287  0.812191   0.81560871 0.94337152
 0.65725723 0.7832256  1.61742662 0.71790905 0.45465216 0.40115443
 0.73188113 1.26687605 1.01331941 1.49715859 1.2337377  0.75687655
 0.99666027 0.64411219 0.79144177 2.03540689 0.47757831 0.91943869
 0.61092122 1.98876591 0.45158436 0.90435757 0.67857114 0.72994923
 1.04838757 0.79963396 0.51117837 1.79686518 0.63446788 2.94173532
 1.78402156 1.25511893 1.84724814 1.453535   0.93380762 2.6763962
 1.42838297 0.43153185 1.60070356 0.92269291 0.44187299 0.94179076
 0.74277783 1.40085227 0.64865827 0.54094941 0.22095576 0.97791679
 0.51930352 0.72705389 0.81727515 0.90981346 1.17943221 0.66364951
 1.93907665 1.34468133 0.54668076 1.61124258 2.52997831 0.7923329
 0.85198128 0.60640321 0.95862273 0.47975736 0.83585685 1.37306007
 0.70965675 0.87911916 0.3972601  0.74873709 0.67662004 0.57562221
 0.6242104  0.37487686 0.63229424 0.40842963 0.39093561 0.61362199
 1.36075637 2.15401165 2.79677791 0.48859123 1.66949885 0.73966452
 0.60642495 0.91285185 1.14593837 0.94130367 0.40662211 0.6603135
 1.64604905 0.5296459  0.52131378 1.00685567 0.55900957 0.98055245
 0.87512117 1.07288401 1.96961895 0.3248598  0.63704729 1.47952015
 1.05564354 1.44261495 0.87194118 2.22324409 0.5701617  0.30565841
 0.46066467 0.73070436 1.12730458 0.38219888 1.69961321 0.85173364
 0.5585322  1.65405657 1.49315462 0.50249571 0.30890742 1.06588431
 1.89245156 1.84742481 0.57475499 1.41300725 1.52299735 0.60220828
 0.42915856 0.34991848 0.50000215 3.7651499  2.75317922 0.57060246
 0.64244686 1.76526805 0.42263404 0.93040335 0.73083481 0.56689323
 0.67800587 1.22040541 0.90431577 0.96213055 0.5741344  1.15981235
 1.47976222 1.60992147 0.33290218 0.33249277 2.21787559 0.6937408
 1.43931089 0.54085742 0.85019527 1.5002799  0.77977227 0.76829955
 1.0774768  0.96287136 0.77571705 1.27505116 2.01907106 0.45664091
 0.48747903 0.75374809 0.87254494 0.78963392 0.87335749 1.78021978
 1.48575378 0.28055429 0.74790879 0.56037999 0.75968074 0.98069773
 0.75372504 2.44034212 0.5652584  0.85515194 0.30465869 2.1018104
 2.91038318 0.58144358 2.24030291 0.5387429  2.70252885 1.01363684
 0.83317861 1.65560593 1.45195287 0.52676695 0.86904881 0.46086483
 0.47831959 0.78871537 1.53706186 1.0559337  0.41403821 0.47909523
 2.97417563 1.38299162 2.21173067 0.85102958 0.49026999 2.06721784
 0.77844701 0.75434871 1.93885779 0.40827053 0.39003018 0.66956743
 0.37983111 0.5475447  0.64999174 1.13270512 1.06899479 2.47148957
 0.74960443 1.11108848 1.07940893 0.89353923 0.52628714 0.45119322
 1.05240371 0.88574489 2.16277798 3.52884568 0.78072664 0.6351608
 0.39190257 1.34367883]",1.02189370580464
