experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,waitingSteps,numMaxSteps,encounterDistance,genomicDistance,Nb,iterationsNumber,events,FETs,meanFET,halfCI_FET,eventsCounter,repair_probability,repair_CIhalflength,MSRG_atEncounter,Ensemble_MSRG
0_0,100,3,0.2,2,True,0.008,200,0.01,0.01,0,250,6000,0.1,15,2,200,"['Repair' 'Misrepair' 'NA' 'NA' 'Misrepair' 'Repair' 'NA' 'Repair'
 'Misrepair' 'Repair' 'Misrepair' 'Misrepair' 'Misrepair' 'NA' 'Repair'
 'NA' 'Misrepair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'NA'
 'Repair' 'Misrepair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair'
 'Repair' 'Repair' 'NA' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair'
 'Repair' 'Repair' 'Misrepair' 'Repair' 'NA' 'Misrepair' 'Repair' 'Repair'
 'Misrepair' 'Repair' 'NA' 'Repair' 'NA' 'Repair' 'Repair' 'Repair'
 'Misrepair' 'Repair' 'Misrepair' 'Misrepair' 'Misrepair' 'Misrepair'
 'Misrepair' 'Repair' 'Repair' 'NA' 'Repair' 'Repair' 'Misrepair' 'Repair'
 'Repair' 'Repair' 'NA' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair'
 'Repair' 'NA' 'Repair' 'Misrepair' 'Misrepair' 'NA' 'Misrepair' 'Repair'
 'Misrepair' 'Repair' 'NA' 'Repair' 'Misrepair' 'Misrepair' 'Misrepair'
 'Misrepair' 'Repair' 'Misrepair' 'NA' 'Repair' 'Misrepair' 'Repair' 'NA'
 'Repair' 'Repair' 'Misrepair' 'NA' 'Repair' 'NA' 'Misrepair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'NA'
 'Repair' 'NA' 'Repair' 'Repair' 'Misrepair' 'NA' 'Repair' 'Misrepair'
 'Repair' 'Repair' 'Repair' 'Misrepair' 'Misrepair' 'Misrepair' 'Repair'
 'NA' 'Repair' 'Misrepair' 'Misrepair' 'Misrepair' 'Misrepair' 'Repair'
 'NA' 'Misrepair' 'NA' 'Misrepair' 'Misrepair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Misrepair' 'Repair' 'Repair' 'Misrepair' 'NA' 'Repair' 'Repair'
 'Misrepair' 'NA' 'Repair' 'Repair' 'NA' 'Repair' 'Misrepair' 'Misrepair'
 'Misrepair' 'NA' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'NA'
 'Misrepair' 'Misrepair' 'Repair' 'Repair' 'Repair' 'Misrepair'
 'Misrepair' 'Repair' 'Repair' 'NA' 'Misrepair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair' 'Repair' 'NA' 'NA' 'Repair' 'Misrepair'
 'Repair' 'Misrepair' 'Repair' 'Repair' 'Misrepair' 'NA' 'NA' 'Misrepair'
 'Repair']","[1.160e+00 4.598e+01       nan       nan 2.170e+00 3.679e+01       nan
 1.850e+00 1.024e+01 2.980e+00 5.140e+00 3.100e+00 7.320e+00       nan
 5.350e+00       nan 4.470e+00 2.000e-01 1.340e+00 2.404e+01 1.100e+00
 3.520e+00       nan 4.710e+00 2.250e+00 5.370e+00 5.110e+00 4.910e+00
 1.580e+00 3.686e+01 3.823e+01 6.500e-01       nan 8.400e+00 4.140e+00
 1.460e+00 8.630e+00 4.508e+01 8.330e+00 1.651e+01 6.610e+00 2.190e+00
       nan 7.380e+00 1.666e+01 1.607e+01 2.317e+01 1.801e+01       nan
 3.400e-01       nan 1.000e-02 9.110e+00 4.520e+00 1.812e+01 0.000e+00
 1.760e+00 5.628e+01 6.750e+00 2.060e+00 1.763e+01 9.190e+00 4.240e+00
       nan 1.980e+00 1.664e+01 7.320e+00 2.279e+01 0.000e+00 1.931e+01
       nan 2.400e-01 9.270e+00 2.300e-01 1.656e+01 2.698e+01 6.190e+00
       nan 1.800e-01 1.215e+01 4.000e-01       nan 2.700e-01 8.600e-01
 3.481e+01 1.360e+00       nan 8.500e-01 8.300e-01 6.300e+00 3.759e+01
 3.358e+01 3.031e+01 1.062e+01       nan 1.800e-01 2.300e-01 1.540e+00
       nan 1.980e+00 6.800e+00 5.500e-01       nan 4.200e-01       nan
 3.501e+01 7.200e-01 8.900e-01 2.060e+00 3.500e-01 1.400e-01 0.000e+00
 2.920e+00 4.320e+00       nan 1.660e+00       nan 1.265e+01 3.149e+01
 5.878e+01       nan 1.230e+00 0.000e+00 8.600e-01 1.399e+01 5.300e+00
 4.670e+00 4.910e+00 3.021e+01 2.410e+00       nan 4.118e+01 2.820e+00
 4.575e+01 1.928e+01 7.280e+00 0.000e+00       nan 1.310e+00       nan
 3.558e+01 5.610e+00 2.880e+00 3.800e-01 1.520e+00 1.991e+01 3.646e+01
 4.950e+00 0.000e+00 6.800e-01       nan 1.130e+00 2.460e+00 7.850e+00
       nan 1.155e+01 7.000e-01       nan 5.260e+00 1.407e+01 1.340e+00
 1.266e+01       nan 3.090e+00 2.701e+01 1.625e+01 3.300e+00 2.628e+01
       nan 1.948e+01 1.240e+01 0.000e+00 1.060e+00 5.500e-01 1.086e+01
 2.400e-01 2.700e-01 2.917e+01       nan 1.173e+01 1.330e+00 3.958e+01
 2.890e+00 7.020e+00 4.300e-01 3.715e+01 4.000e-02       nan       nan
 8.700e-01 3.298e+01 9.250e+00 6.390e+00 1.146e+01 5.300e-01 3.200e-01
       nan       nan 5.810e+00 0.000e+00]",10.26248484848485,1.988536143749503,"Counter({'Repair': 102, 'Misrepair': 63, 'NA': 35})",0.6181818181818182,0.07413111214685253,"[1.13782108 0.67125434        nan        nan 0.94179519 1.20214558
        nan 1.14814924 0.71918207 1.45614144 0.55299646 0.93319378
 0.43482092        nan 1.75565782        nan 1.21518876 1.15043037
 1.06798596 1.77299366 0.48800276 1.39345828        nan 1.4303621
 0.95216226 1.34377206 1.73464634 0.48536741 1.12034113 1.7407006
 1.48059962 0.54667638        nan 0.83247275 0.81565967 0.90424461
 1.15146495 0.24158994 1.6264542  0.24991529 0.6356492  0.84929471
        nan 0.51785071 0.67549857 1.18194103 2.00154297 0.96040698
        nan 1.04551549        nan 2.36826439 0.57632055 1.1236967
 1.26857078 2.07099708 2.82210174 0.85605433 1.40189861 0.56501062
 2.46223233 1.23143203 1.3693447         nan 0.92449332 1.67802897
 1.18697795 1.42321049 0.90256324 1.62507729        nan 1.44624633
 2.00956437 1.04155384 1.04343507 2.70617805 1.45605346        nan
 0.47702803 1.31985453 0.45615487        nan 1.09697003 2.31326296
 2.89373726 1.09597361        nan 0.74259867 1.75891754 0.49754008
 1.88574861 0.61310425 0.55737339 1.16468509        nan 0.81217092
 1.06319561 0.49827904        nan 0.75099381 2.47990758 2.10264849
        nan 0.73734372        nan 0.96976653 0.49517013 1.05507515
 1.31012795 1.48353358 0.7030348  1.26022939 1.09159025 1.96550017
        nan 0.52704565        nan 0.55364952 1.04885871 0.6846812
        nan 2.57695369 1.80283588 0.81254552 3.97261111 2.37319559
 1.82414904 0.85632322 1.57889368 2.68079096        nan 0.9415986
 1.51579258 0.68230117 0.55847373 2.12078588 1.52467924        nan
 0.33500738        nan 1.43361847 0.44719005 0.89551307 4.41940414
 0.53233046 0.56022814 1.17168995 0.4074696  0.42873718 0.83585194
        nan 0.97793009 0.91129337 1.97495285        nan 1.771079
 1.24472475        nan 0.48189211 1.00606193 0.59146997 0.48476487
        nan 1.70608054 2.55413284 0.77709519 0.48115282 0.38411646
        nan 1.37939906 0.65829984 0.32971298 0.98787753 2.04967902
 0.8639865  0.55999324 2.745968   1.4345294         nan 1.43677728
 1.19629824 1.08945058 2.04151576 0.88131256 0.63745634 2.67663695
 0.90675653        nan        nan 1.05777232 1.12248853 1.24785696
 0.73481945 0.3837749  3.44885279 0.63371225        nan        nan
 0.44583597 0.42594975]",1.2157747507468075
0_1,100,3,0.2,5,True,0.008,200,0.01,0.01,0,250,6000,0.1,15,2,200,"['Misrepair' 'NA' 'Misrepair' 'Repair' 'Repair' 'Misrepair' 'NA' 'Repair'
 'Misrepair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'NA' 'NA'
 'Misrepair' 'Misrepair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair' 'Repair' 'Misrepair' 'Misrepair' 'Misrepair' 'Misrepair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'NA'
 'Misrepair' 'Repair' 'Misrepair' 'Repair' 'Misrepair' 'Repair' 'Repair'
 'Misrepair' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Misrepair' 'Repair'
 'Repair' 'Repair' 'Misrepair' 'NA' 'Repair' 'Misrepair' 'Misrepair'
 'Repair' 'Misrepair' 'Repair' 'NA' 'Misrepair' 'Repair' 'Repair'
 'Misrepair' 'Misrepair' 'Repair' 'NA' 'Misrepair' 'NA' 'Repair' 'Repair'
 'Misrepair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Misrepair' 'NA'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'NA' 'Repair'
 'Misrepair' 'Misrepair' 'Repair' 'Misrepair' 'Repair' 'Repair'
 'Misrepair' 'Repair' 'Misrepair' 'Misrepair' 'Misrepair' 'Repair'
 'Misrepair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair'
 'Misrepair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'Repair' 'Misrepair'
 'Repair' 'Repair' 'Misrepair' 'Misrepair' 'Repair' 'Repair' 'Misrepair'
 'Repair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'NA' 'Misrepair' 'Repair' 'Repair'
 'Misrepair' 'Repair' 'Repair' 'Misrepair' 'Misrepair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Misrepair' 'Misrepair' 'Repair' 'Repair' 'Repair'
 'Misrepair' 'Repair' 'Misrepair' 'Misrepair' 'Repair' 'Repair' 'Repair'
 'NA' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'Repair'
 'NA' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair'
 'Misrepair' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Misrepair'
 'Misrepair' 'Repair' 'Misrepair' 'Repair' 'NA' 'NA' 'Misrepair' 'Repair'
 'Misrepair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'Misrepair'
 'Misrepair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'Misrepair']","[2.245e+01       nan 3.480e+00 4.720e+00 1.020e+00 8.300e-01       nan
 3.800e-01 1.707e+01 1.637e+01 4.546e+01 8.810e+00 1.400e-01 7.490e+00
       nan       nan 4.170e+00 2.050e+01 2.870e+00 4.300e-01 8.600e+00
 0.000e+00 3.970e+00 4.520e+00 1.975e+01 7.130e+00 3.432e+01 4.380e+00
 2.850e+00 2.564e+01 2.673e+01 5.400e-01 5.380e+00 2.480e+00 6.600e-01
 1.370e+01       nan 2.100e-01 6.040e+00 9.980e+00 2.864e+01 3.595e+01
 2.152e+01 7.300e-01 9.220e+00 2.100e-01 1.250e+00 1.773e+01 3.600e+00
 1.333e+01 4.200e-01 6.000e-02 7.100e+00 3.635e+01       nan 4.580e+00
 2.740e+00 5.250e+00 2.279e+01 3.667e+01 3.488e+01       nan 1.698e+01
 3.755e+01 4.230e+00 3.098e+01 3.894e+01 6.400e-01       nan 1.511e+01
       nan 5.610e+00 1.395e+01 5.567e+01 1.849e+01 7.900e-01 1.125e+01
 1.226e+01 4.996e+01       nan 5.100e-01 1.100e-01 8.320e+00 9.490e+00
 1.304e+01 1.180e+00       nan 4.475e+01 2.302e+01 1.249e+01 1.940e+00
 9.220e+00 1.037e+01 2.427e+01 1.182e+01 5.030e+00 5.230e+00 2.195e+01
 8.300e-01 1.081e+01 2.820e+00 0.000e+00 0.000e+00 5.940e+00 3.050e+00
 5.037e+01 1.700e-01 5.062e+01 8.000e-02 3.130e+00 1.630e+00 2.608e+01
 2.030e+00 4.650e+00 0.000e+00 1.181e+01 2.280e+00 2.270e+00 2.000e-02
 1.540e+00 2.495e+01 1.480e+00 3.090e+00 3.786e+01 1.630e+00 1.000e-02
 3.075e+01 1.273e+01 0.000e+00 2.621e+01 1.550e+00 4.600e-01       nan
 2.500e-01 5.320e+00 5.000e-02 3.810e+01 2.478e+01 3.200e-01 1.675e+01
 1.430e+00 6.000e-01 4.876e+01 1.170e+00 8.100e-01 8.160e+00 2.290e+00
 4.665e+01 3.320e+01 4.580e+00 3.031e+01 4.642e+01 3.474e+01 1.527e+01
 0.000e+00 8.200e-01 4.600e-01       nan 2.860e+00 4.700e-01 4.110e+00
 1.540e+01 5.500e-01 1.860e+00 6.210e+00       nan 1.510e+00 1.710e+00
 1.573e+01 5.130e+00 2.153e+01 7.950e+00 1.126e+01 4.280e+01 5.305e+01
 3.000e-02 7.080e+00 1.912e+01 2.330e+00 8.840e+00 3.580e+00 3.343e+01
 1.181e+01       nan       nan 2.411e+01 1.896e+01 1.202e+01 1.390e+00
 1.050e+00 1.938e+01 4.410e+00 4.655e+01 1.680e+00 0.000e+00 3.009e+01
 1.590e+01 3.100e-01 2.300e+00 3.838e+01]",12.544619565217392,2.0734174981029567,"Counter({'Repair': 115, 'Misrepair': 69, 'NA': 16})",0.625,0.0699524294882197,"[0.51371182        nan 0.78650979 0.4213462  0.77590645 1.97830372
        nan 1.55478521 1.03055763 2.35604658 0.42778978 0.34048695
 1.88500947 2.56903573        nan        nan 3.02457227 0.73504086
 0.66949529 0.73739912 0.75400606 1.15435922 0.82544496 0.64546689
 0.3614425  0.48977696 0.53276551 0.41341092 0.8228562  0.43046438
 0.99254045 0.90506627 0.96310994 1.05088064 1.29558379 0.50249414
        nan 2.51553112 1.93621658 1.63009324 1.93312684 0.23807401
 1.19693716 0.66777859 1.05701524 1.13316179 0.80998214 0.51982607
 1.1190065  2.05536158 0.80891097 0.960187   3.45843833 0.87307833
        nan 1.06664551 0.87163951 1.08622924 1.22906657 0.51707355
 0.48949183        nan 0.422058   0.9889183  1.78756841 0.9848608
 0.64678901 1.4688292         nan 0.44102146        nan 0.64467514
 0.82735399 0.4566479  0.26550377 1.78421063 0.80197383 0.29519786
 1.52069643        nan 0.4624398  0.63652963 0.93818757 0.59582385
 1.21735315 1.29409954        nan 0.81594824 1.15978435 0.83223633
 0.58896805 2.46752079 1.85260474 0.7518067  0.67382582 0.36424508
 0.55924138 0.50481658 0.77330542 0.92073745 2.1698956  0.39148955
 0.49581217 3.16647488 1.10844814 0.17519886 1.85954146 0.39969908
 1.69269746 1.82337496 1.0817427  0.98800765 1.27582452 1.27182518
 0.40939728 1.47649976 1.11692018 0.7658558  0.7982171  1.05653957
 0.65660253 0.8504625  0.84860346 1.13678548 0.87999285 0.87847118
 0.38881691 0.33096357 0.51932477 0.52436458 0.56170263 0.72147015
        nan 2.38657284 0.92494402 1.24341886 0.31370036 0.49517162
 1.04594214 0.76008452 0.91312794 0.21529311 0.23057222 0.58285778
 2.69475282 1.89120038 0.45338378 0.39336696 0.64104348 0.5647931
 1.21136676 0.85151348 0.29054519 0.78613721 0.66456918 0.43202518
 1.07588994        nan 1.18671099 1.30194952 0.43122338 1.24992424
 0.35841096 1.06286024 0.2944632         nan 0.63690127 0.856975
 0.71546673 0.65739508 0.9785146  0.46505242 0.63263838 0.56157923
 0.37943617 3.4678562  0.79958035 0.33084832 0.4942838  1.01276055
 1.24788943 0.78316319 0.87083343        nan        nan 0.96405191
 0.84382175 2.32686621 0.94090778 0.75551751 0.54112291 2.92103017
 0.7583874  0.63222909 2.01891628 0.9976148  1.16910321 1.62036011
 0.79214504 1.46832642]",0.9960583108996748
0_2,100,3,0.2,8,True,0.008,200,0.01,0.01,0,250,6000,0.1,15,2,200,"['NA' 'Misrepair' 'Misrepair' 'Repair' 'Repair' 'Repair' 'NA' 'Repair'
 'Misrepair' 'Misrepair' 'NA' 'Misrepair' 'Repair' 'NA' 'Misrepair'
 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'NA' 'Repair'
 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair' 'Misrepair' 'Repair' 'Repair' 'NA' 'Misrepair' 'Misrepair'
 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Misrepair' 'Repair' 'Misrepair' 'Repair' 'Misrepair'
 'Misrepair' 'Misrepair' 'Misrepair' 'Misrepair' 'Misrepair' 'Misrepair'
 'Repair' 'Repair' 'Repair' 'Repair' 'NA' 'Misrepair' 'Misrepair' 'Repair'
 'Misrepair' 'Misrepair' 'Repair' 'Misrepair' 'NA' 'Misrepair' 'Repair'
 'Misrepair' 'Repair' 'Misrepair' 'Misrepair' 'Repair' 'Repair' 'Repair'
 'Misrepair' 'Repair' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Misrepair'
 'NA' 'Misrepair' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Misrepair'
 'Repair' 'Misrepair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'NA'
 'Misrepair' 'Repair' 'Repair' 'Misrepair' 'Misrepair' 'Repair'
 'Misrepair' 'Repair' 'Misrepair' 'Misrepair' 'Misrepair' 'Misrepair'
 'Misrepair' 'Misrepair' 'Misrepair' 'Misrepair' 'Misrepair' 'Misrepair'
 'Misrepair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'Repair' 'Repair'
 'Misrepair' 'NA' 'Repair' 'NA' 'Repair' 'Repair' 'Repair' 'Misrepair'
 'Repair' 'Misrepair' 'Misrepair' 'Misrepair' 'Repair' 'Repair' 'Repair'
 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Misrepair' 'Repair'
 'Repair' 'Repair' 'Misrepair' 'Misrepair' 'NA' 'Repair' 'Repair' 'Repair'
 'NA' 'Misrepair' 'NA' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair'
 'Misrepair' 'Repair' 'Misrepair' 'Misrepair' 'Repair' 'Misrepair'
 'Misrepair' 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Misrepair'
 'Repair' 'Repair' 'Repair' 'Misrepair' 'Repair' 'Repair' 'Misrepair'
 'Repair' 'Misrepair' 'Repair' 'Misrepair' 'Repair' 'NA' 'NA' 'NA'
 'Repair' 'Repair']","[      nan 3.750e+00 6.710e+00 2.800e-01 0.000e+00 2.040e+00       nan
 2.000e-01 1.302e+01 2.706e+01       nan 1.350e+00 1.120e+00       nan
 4.000e-02 1.780e+00 9.600e-01 8.300e-01 1.793e+01 2.690e+00 2.500e-01
       nan 4.650e+00 1.692e+01 3.000e-02 4.200e-01 1.700e-01 3.974e+01
 1.217e+01 7.800e-01 1.180e+00 2.317e+01 8.800e-01 4.746e+01 1.798e+01
       nan 6.720e+00 9.400e+00 9.100e-01 7.200e+00 1.510e+00 5.000e-02
 7.200e-01 0.000e+00 2.980e+00 2.729e+01 1.044e+01 1.820e+00 3.504e+01
 2.089e+01 1.610e+00 8.660e+00 0.000e+00 3.212e+01 1.793e+01 2.348e+01
 4.459e+01 1.600e-01 4.206e+01 5.780e+00 6.340e+00 8.490e+00 1.069e+01
 4.300e-01 1.640e+00 1.170e+00 1.130e+00 2.600e-01       nan 1.730e+01
 1.486e+01 0.000e+00 0.000e+00 5.967e+01 4.090e+00 0.000e+00       nan
 9.920e+00 1.700e+00 3.096e+01 8.410e+00 2.830e+00 1.690e+00 2.100e+00
 3.155e+01 1.040e+00 9.110e+00 1.571e+01 0.000e+00 1.616e+01 5.180e+00
 1.467e+01 1.680e+00       nan 5.350e+00 4.000e-01 1.240e+00 1.360e+00
 3.035e+01 8.320e+00 4.090e+01 5.480e+00 1.265e+01 2.079e+01 3.050e+00
 1.725e+01       nan 4.200e-01 3.434e+01 5.000e-01 5.040e+00 8.680e+00
 3.017e+01 5.750e+00 5.110e+00 2.598e+01 9.930e+00 1.058e+01 1.772e+01
 3.485e+01 4.970e+00 2.548e+01 5.000e-01 1.398e+01 1.318e+01 4.509e+01
 2.000e-02 0.000e+00 1.008e+01 9.400e-01 5.920e+00 2.000e-02 5.000e-02
       nan 1.280e+00       nan 1.239e+01 1.500e+00 1.083e+01 4.652e+01
 7.200e+00 8.240e+00 7.300e-01 5.560e+00 9.400e-01 7.680e+00 1.156e+01
 1.300e-01 0.000e+00 8.500e-01 8.430e+00 2.144e+01 2.384e+01 1.047e+01
 3.790e+00 5.580e+00 5.220e+00 6.600e-01       nan 2.710e+00 6.530e+00
 1.178e+01       nan 2.166e+01       nan 1.370e+00 5.888e+01 1.020e+00
 3.929e+01 3.793e+01 4.908e+01 5.400e-01 4.170e+00 2.250e+00 4.600e-01
 1.800e+01 1.750e+00 9.100e-01 6.500e-01 4.000e+00 1.043e+01 2.480e+00
 1.000e-02 3.850e+00 1.370e+00 2.200e+00 3.500e-01 1.901e+01 6.750e+00
 5.000e-01 3.200e-01 7.330e+00 7.560e+00 2.262e+01 4.102e+01       nan
       nan       nan 2.650e+00 2.359e+01]",10.395604395604396,1.9098566442638039,"Counter({'Repair': 105, 'Misrepair': 77, 'NA': 18})",0.5769230769230769,0.07177761133740518,"[       nan 0.68336927 0.42835598 0.87587499 0.69394537 0.72193038
        nan 0.84323729 0.41484679 0.32282215        nan 2.08616076
 0.91681822        nan 0.7040871  0.79999537 0.55541939 2.30422182
 0.92435834 0.47947638 0.3586424         nan 1.72615749 0.75071267
 0.86610578 0.9591862  0.40471448 0.95180107 0.79397598 0.47209679
 0.77804529 0.44908208 0.21716943 0.79542396 1.49354466        nan
 1.15873561 3.31932331 1.16230161 1.79292695 1.07328986 0.97050106
 2.92320651 1.0257426  0.44954685 0.69230192 1.59815168 0.95131848
 0.35126502 0.35853175 0.6348658  0.20215188 0.94077372 1.02193983
 0.72741339 0.96680082 0.53671194 2.21953332 0.15984014 0.2374725
 0.53988624 0.75688022 0.38303024 0.45313866 0.47110188 0.32194566
 0.57868775 0.76060947        nan 3.13450963 0.59843288 1.58918712
 0.55085028 0.29845298 0.6185383  0.47530915        nan 1.08908782
 1.45435075 0.27571133 1.89484076 2.44568408 0.73300697 0.33961217
 0.38743931 1.17555062 0.81898937 0.70156726 0.8145032  0.59372802
 0.87939725 0.46268359 0.45123493        nan 0.81916819 1.34237358
 0.79290586 0.4126312  0.45256459 1.02138725 0.16273384 0.39099394
 0.60526509 0.39840568 0.6960188  1.57836711        nan 0.44283403
 0.71629895 0.56662428 0.64963752 0.32709863 0.33991395 0.64030854
 0.93026436 0.34339303 0.1443862  0.5417107  0.19649952 0.6365438
 1.02637981 0.26297556 0.68153814 0.602047   0.51320291 0.51198454
 1.8842792  1.32806513 1.61809352 0.38229491 0.2875471  1.22562001
 1.18608204        nan 0.39944926        nan 0.7547811  1.09890403
 0.55212027 0.69460646 0.29309079 1.08655693 0.33359606 0.44671232
 3.85103497 1.59071756 1.00810069 0.57105931 0.4496586  0.55669165
 0.39016241 0.38857847 0.46258578 0.30426371 0.5641797  0.64261439
 2.91881672 0.24474602        nan 0.78976876 1.35428819 0.377875
        nan 0.260446          nan 2.68428182 0.31364335 0.33322625
 0.13011643 0.43610404 1.16508026 2.12399001 1.61021208 1.02871704
 1.29348785 1.03079718 1.2164101  0.99702581 1.15242552 0.33950964
 0.99154801 0.57170986 0.92968879 0.52615992 1.14829731 0.6620246
 0.364946   0.38394177 0.81222397 0.58719119 0.8417015  0.90005059
 2.55872227 1.42665597 0.75936453        nan        nan        nan
 0.858166   0.36580574]",0.8564903373568604
