experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,waitingSteps,numMaxSteps,encounterDistance,genomicDistance,Nb,iterationsNumber,events,FETs,meanFET,halfCI_FET,eventsCounter,repair_probability,repair_CIhalflength,mean_removedCLs,MSRG_atEncounter,Ensemble_MSRG
0_0,100,3,0.2,25,False,0.008,500,0.01,0.01,0.2,200,12000,0.02,5,2,500,"['NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Repair'
 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a1-b1' 'NA' 'NA' 'Misrepair_a1-b2' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b2'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'NA' 'NA' 'Misrepair_a2-b1'
 'Repair' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'Misrepair_a1-b2' 'NA' 'NA' 'NA'
 'NA' 'NA' 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b2' 'NA' 'NA' 'Repair' 'NA' 'NA' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b2'
 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a1-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA'
 'NA' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Repair' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair'
 'NA' 'Misrepair_a2-b2' 'Repair' 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'NA'
 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'Repair' 'Repair' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'NA'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b1' 'NA'
 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b2' 'NA' 'NA'
 'Misrepair_a1-b1' 'NA' 'Repair' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA'
 'NA' 'Misrepair_a1-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'Repair' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA'
 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a1-b1' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA' 'NA'
 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA' 'Repair' 'Misrepair_a1-b2' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA'
 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b2'
 'NA' 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'NA' 'NA' 'Misrepair_a1-b2' 'NA' 'Misrepair_a1-b2' 'NA' 'NA' 'NA' 'NA'
 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA' 'Repair'
 'NA' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'NA']","[   nan   5.48    nan    nan    nan    nan    nan  50.03    nan   0.8
    nan    nan    nan  94.3   11.53    nan    nan    nan    nan 117.84
  57.65  98.6   74.45  35.83    nan    nan  71.51    nan  48.76  25.88
    nan  81.04    nan    nan    nan    nan    nan    nan    nan    nan
  29.96    nan    nan  28.09    nan    nan    nan    nan  76.3     nan
    nan    nan    nan    nan  98.36    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan  57.82    nan    nan    nan    nan
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
  32.36    nan    nan    nan    nan  82.37    nan    nan  98.72  19.01
    nan    nan    nan   1.39  11.31    nan    nan  13.09    nan    nan
    nan    nan  28.75    nan    nan    nan    nan    nan 119.74  94.18
    nan   0.77    nan  59.01    nan    nan    nan    nan   0.97    nan
    nan    nan    nan    nan    nan    nan    nan    nan 100.43  81.08
    nan    nan    nan    nan    nan 102.66    nan    nan    nan    nan
    nan    nan  72.6     nan    nan  15.21    nan    nan  22.47    nan
  12.42    nan    nan    nan    nan    nan    nan  94.99  25.69    nan
    nan    nan  51.85    nan  13.94    nan    nan    nan  94.57    nan
  41.12    nan  26.38    nan    nan    nan    nan    nan    nan    nan
    nan  17.86    nan    nan    nan    nan  34.72  16.1     nan    nan
    nan    nan    nan  27.63    nan  28.23    nan    nan    nan    nan
   4.21    nan    nan    nan    nan    nan    nan  70.89    nan    nan
    nan  78.44    nan  73.19    nan    nan    nan    nan    nan    nan
  49.96  29.14  21.38    nan    nan    nan    nan    nan  15.58    nan
   1.01  55.72    nan   7.66    nan    nan    nan  13.61   9.38    nan
    nan    nan    nan    nan    nan    nan    nan 108.47  70.71   2.69
    nan  90.97  63.01  45.26  55.57    nan    nan    nan  24.8     nan
  64.24  42.39    nan    nan    nan    nan  36.25    nan    nan    nan
    nan    nan  46.53    nan  53.46    nan  37.28  55.85    nan  67.19
    nan    nan  76.9     nan  99.27    nan    nan  56.16    nan    nan
    nan    nan    nan  78.79    nan    nan    nan    nan    nan    nan
    nan    nan  11.22    nan    nan    nan    nan    nan    nan 106.06
  17.92    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan 103.61    nan    nan    nan  22.38    nan  30.4   11.99
    nan    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan  39.37 109.39    nan    nan  99.92    nan    nan    nan    nan
    nan    nan    nan  86.71    nan    nan  32.86  42.67    nan    nan
    nan 115.52    nan  76.61    nan    nan    nan  40.72  82.32  22.08
    nan    nan    nan    nan    nan    nan    nan  26.41 115.63    nan
  94.42  37.16    nan    nan    nan    nan    nan    nan    nan  71.23
  53.9     nan    nan  31.13    nan    nan    nan    nan    nan    nan
    nan    nan   8.32  98.82  59.02    nan    nan    nan    nan    nan
 113.79    nan    nan   9.83    nan    nan    nan    nan    nan    nan
    nan  80.66    nan    nan    nan    nan  48.43    nan  91.62    nan
    nan    nan    nan  25.09  14.59    nan    nan  83.79    nan  45.56
    nan    nan    nan    nan    nan  23.19    nan    nan    nan 103.78
  50.74    nan    nan    nan    nan    nan    nan    nan    nan    nan
    nan    nan    nan   8.59    nan    nan    nan  63.87  76.59    nan
  62.66    nan  38.59   2.71    nan    nan    nan  92.43    nan    nan
    nan    nan    nan    nan  38.22    nan    nan    nan    nan    nan
    nan    nan    nan    nan    nan  63.18    nan    nan    nan    nan]",51.86097744360902,5.720352545040467,"Counter({'NA': 367, 'Misrepair_a2-b1': 45, 'Repair': 34, 'Misrepair_a2-b2': 25, 'Misrepair_a1-b1': 16, 'Misrepair_a1-b2': 13})",0.2556390977443609,0.07413711226948524,0.9323308270676691,"[       nan 0.16179847        nan        nan        nan        nan
        nan 0.09694924        nan 0.61627802        nan        nan
        nan 0.11856322 0.46215994        nan        nan        nan
        nan 0.08589063 0.17272059 0.12830895 0.1767213  0.07416585
        nan        nan 0.14188141        nan 0.10621164 0.05703485
        nan 0.087315          nan        nan        nan        nan
        nan        nan        nan        nan 0.12791541        nan
        nan 0.05409201        nan        nan        nan        nan
 0.15546332        nan        nan        nan        nan        nan
 0.0902985         nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan 0.09802925
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan        nan 0.14188298        nan        nan        nan
        nan 0.09202538        nan        nan 0.14374906 0.12655712
        nan        nan        nan 0.28551003 0.26585306        nan
        nan 0.08151316        nan        nan        nan        nan
 0.11687887        nan        nan        nan        nan        nan
 0.13945465 0.12154704        nan 0.30127386        nan 0.33865375
        nan        nan        nan        nan 0.29584443        nan
        nan        nan        nan        nan        nan        nan
        nan        nan 0.13381075 0.1112974         nan        nan
        nan        nan        nan 0.11849681        nan        nan
        nan        nan        nan        nan 0.06690989        nan
        nan 0.24147771        nan        nan 0.09016681        nan
 0.17650829        nan        nan        nan        nan        nan
        nan 0.06477339 0.07214355        nan        nan        nan
 0.15929764        nan 0.13653432        nan        nan        nan
 0.13674687        nan 0.08473413        nan 0.06982231        nan
        nan        nan        nan        nan        nan        nan
        nan 0.12938295        nan        nan        nan        nan
 0.04982238 0.10491381        nan        nan        nan        nan
        nan 0.08975446        nan 0.13924312        nan        nan
        nan        nan 0.32949467        nan        nan        nan
        nan        nan        nan 0.10707022        nan        nan
        nan 0.12073652        nan 0.05506912        nan        nan
        nan        nan        nan        nan 0.06143364 0.11672464
 0.17454643        nan        nan        nan        nan        nan
 0.12670158        nan 0.8817008  0.06034444        nan 0.11686846
        nan        nan        nan 0.08016789 0.51686266        nan
        nan        nan        nan        nan        nan        nan
        nan 0.06916437 0.06829734 0.20455714        nan 0.10691369
 0.05684373 0.12511079 0.12605347        nan        nan        nan
 0.44340094        nan 0.07827354 0.06034951        nan        nan
        nan        nan 0.28781309        nan        nan        nan
        nan        nan 0.07083926        nan 0.118956          nan
 0.10267968 0.10739655        nan 0.14210404        nan        nan
 0.17541299        nan 0.08366353        nan        nan 0.06740561
        nan        nan        nan        nan        nan 0.10301654
        nan        nan        nan        nan        nan        nan
        nan        nan 0.21501948        nan        nan        nan
        nan        nan        nan 0.10096539 0.23194803        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan 0.04764399        nan
        nan        nan 0.12037116        nan 0.09492873 0.16568941
        nan        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan 0.07908655
 0.18004811        nan        nan 0.07022162        nan        nan
        nan        nan        nan        nan        nan 0.06292688
        nan        nan 0.08955132 0.09838658        nan        nan
        nan 0.07488286        nan 0.05950833        nan        nan
        nan 0.06317861 0.06039003 0.14500695        nan        nan
        nan        nan        nan        nan        nan 0.08246257
 0.10296417        nan 0.05526243 0.07687448        nan        nan
        nan        nan        nan        nan        nan 0.05704357
 0.08921129        nan        nan 0.07458047        nan        nan
        nan        nan        nan        nan        nan        nan
 0.89160482 0.07791671 0.12937679        nan        nan        nan
        nan        nan 0.05309328        nan        nan 0.32428968
        nan        nan        nan        nan        nan        nan
        nan 0.13878805        nan        nan        nan        nan
 0.06464745        nan 0.05855741        nan        nan        nan
        nan 0.11251708 0.27276116        nan        nan 0.1007102
        nan 0.14575848        nan        nan        nan        nan
        nan 0.07716067        nan        nan        nan 0.11329732
 0.21193018        nan        nan        nan        nan        nan
        nan        nan        nan        nan        nan        nan
        nan 0.08697807        nan        nan        nan 0.06492293
 0.12550935        nan 0.05948014        nan 0.05001763 0.25505344
        nan        nan        nan 0.08668215        nan        nan
        nan        nan        nan        nan 0.07404734        nan
        nan        nan        nan        nan        nan        nan
        nan        nan        nan 0.06094054        nan        nan
        nan        nan]",0.14374845371031308
