experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,waitingSteps,numMaxSteps,encounterDistance,genomicDistance,Nb,selectedSubDomain,iterationsNumber,events,FETs,meanFET,halfCI_FET,eventsCounter,repair_probability,repair_CIhalflength,mean_removedCLs
0_0,[100 100],3,0.2,"[[3 1]
 [1 3]]",False,0.008,300,0.005,0.01,200,6000,0.05,5,2,0,300,"['NA' 'NA' 'Repair' 'NA' 'NA' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1' 'NA'
 'NA' 'NA' 'NA' 'Repair' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'Repair' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Repair' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'NA' 'NA' 'Repair' 'NA' 'NA' 'Repair'
 'NA' 'NA' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'Repair' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA'
 'Misrepair_a1-b1' 'NA' 'NA' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'NA' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Repair'
 'Misrepair_a2-b2' 'Repair' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Repair'
 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'NA' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA' 'Repair' 'NA'
 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a2-b1' 'NA' 'Repair' 'Misrepair_a1-b1' 'NA' 'NA'
 'Misrepair_a1-b2' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'NA' 'Repair' 'Misrepair_a1-b2' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'NA' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair' 'Repair'
 'NA' 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA' 'NA'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'NA' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Repair'
 'Repair' 'NA' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b2'
 'NA' 'Repair' 'Misrepair_a2-b1' 'NA' 'Repair' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a1-b2' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'NA'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'NA' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair'
 'NA' 'Misrepair_a2-b2' 'Repair' 'Repair' 'NA' 'Misrepair_a1-b1' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2'
 'Misrepair_a1-b1' 'Repair' 'Repair' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b1' 'NA' 'Repair'
 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA'
 'Repair' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b1' 'NA'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1']","[       nan        nan 5.5400e+00        nan        nan        nan
        nan 1.7280e+01 6.9000e+00        nan        nan        nan
        nan 1.0655e+01 1.3400e+00 2.6500e-01 1.6375e+01 1.0850e+01
 5.0000e-03 9.1750e+00 3.2900e+00 2.4110e+01 2.7925e+01 1.0260e+01
 1.2525e+01 3.6550e+00        nan 2.8950e+00 1.6700e+00        nan
 1.0000e-02        nan 2.2355e+01 3.5000e-01 8.4400e+00        nan
        nan 9.5600e+00        nan        nan 4.9000e-01        nan
        nan 6.5000e+00 1.6500e+01 1.9000e+00 1.1405e+01        nan
 4.0550e+00 2.5810e+01        nan 3.2000e-01 4.4350e+00 6.5550e+00
 3.6400e+00 8.6400e+00 6.8450e+00 2.6540e+01 1.6265e+01        nan
        nan 5.5700e+00        nan 1.5000e-01 3.3500e-01 4.0700e+00
        nan        nan 7.4350e+00        nan        nan 2.6670e+01
        nan 6.5250e+00 7.4700e+00        nan 6.6800e+00 2.9350e+00
 2.9635e+01        nan 6.2900e+00 1.1365e+01 5.4100e+00 5.6200e+00
 1.7060e+01 6.0050e+00        nan        nan        nan 2.2690e+01
        nan 2.2850e+00 6.9000e-01 4.0450e+00        nan        nan
        nan 1.9680e+01        nan 2.6550e+00        nan 7.4000e+00
        nan 2.9485e+01        nan 1.3500e-01 7.5900e+00 8.0150e+00
 2.4150e+00 1.0100e+00 1.2070e+01 2.6840e+01 1.6150e+00 2.8635e+01
        nan 2.6040e+01 5.4750e+00 6.0950e+00 3.1550e+00 2.3300e+01
 1.5305e+01 9.3850e+00        nan 6.3050e+00        nan 1.3645e+01
 8.5950e+00 1.7560e+01        nan 1.6490e+01 2.6000e-01 1.0045e+01
        nan        nan 1.9400e+01 2.7045e+01        nan 1.9775e+01
        nan 1.6565e+01 2.3015e+01        nan        nan 1.9425e+01
        nan 3.5650e+00 2.9325e+01 4.3650e+00 2.4200e+00        nan
 2.2315e+01 4.0500e-01        nan 1.0865e+01 1.8480e+01 5.9250e+00
 7.5000e-01        nan 4.0000e-02 1.7295e+01 2.0195e+01 4.5000e-02
 9.0000e-02 0.0000e+00        nan 2.1405e+01 2.9040e+01 1.0705e+01
        nan        nan 4.1500e-01 4.2000e-01 5.8000e-01        nan
        nan 7.8600e+00 1.3890e+01        nan 2.1950e+00 7.3750e+00
        nan        nan        nan 1.4800e+00 2.6950e+00        nan
 1.2570e+01 2.9750e+00        nan 5.0000e-03        nan 9.3500e-01
 2.1940e+01        nan 9.3550e+00 1.7345e+01        nan 4.6500e+00
        nan 8.3500e-01 1.2200e+00        nan 5.0000e-03 2.7350e+00
 5.6500e-01 3.7950e+00 1.4650e+00        nan 1.0325e+01        nan
        nan        nan        nan 2.1290e+01 8.2150e+00 1.5475e+01
 6.3500e-01        nan 1.3135e+01 1.5860e+01 1.8845e+01 6.0700e+00
        nan 2.6275e+01 1.9600e+00 6.0500e-01 1.2295e+01 2.5235e+01
 2.6000e+00 1.8250e+01 1.2600e+00 1.6625e+01 1.5100e+01 1.0500e+01
 1.5450e+01 3.2300e+00 2.0500e-01        nan 2.3155e+01 1.2115e+01
 3.1600e+00        nan 2.2680e+01        nan        nan 1.0270e+01
        nan 2.8675e+01 2.1125e+01        nan 1.0535e+01 4.4700e+00
        nan 2.4950e+01 1.4100e+00 1.3000e+00 2.7300e+00        nan
 6.1200e+00 2.5410e+01 4.4500e-01        nan 9.8450e+00        nan
 1.0900e+00        nan 2.3130e+01        nan 2.3765e+01 5.0000e-03
 2.9795e+01 9.7500e+00        nan        nan 5.5000e-01 4.9850e+00
 7.1200e+00 8.4300e+00        nan 2.2785e+01 2.1065e+01 2.5800e+00
 4.3500e-01 4.3000e-01        nan        nan 2.3865e+01 1.5995e+01
 3.8500e+00        nan 6.0950e+00        nan 4.8450e+00 2.6350e+00
 1.5250e+00 1.2585e+01        nan        nan 2.5020e+01 1.9870e+01]",10.066300000000002,1.2349862641958735,"Counter({'NA': 100, 'Misrepair_a2-b1': 89, 'Repair': 57, 'Misrepair_a2-b2': 20, 'Misrepair_a1-b1': 20, 'Misrepair_a1-b2': 14})",0.285,0.06256284999902098,0.05
0_1,[100 100],3,0.2,"[[3 3]
 [3 3]]",False,0.008,300,0.005,0.01,200,6000,0.05,5,2,0,300,"['NA' 'Misrepair_a2-b1' 'Repair' 'NA' 'Repair' 'NA' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a1-b2' 'Repair' 'NA' 'NA' 'NA' 'Repair' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Repair' 'Repair'
 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA' 'Repair'
 'NA' 'Misrepair_a2-b2' 'NA' 'Repair' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Repair' 'NA' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Repair' 'NA' 'Repair'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b2' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'NA' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'NA'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'Repair' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a1-b2' 'NA' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'NA'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA' 'Repair' 'NA' 'NA'
 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'NA' 'Repair'
 'Repair' 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b2' 'NA' 'NA' 'NA' 'NA' 'NA'
 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair' 'NA' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA' 'Repair'
 'Repair' 'NA' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair' 'NA' 'Misrepair_a1-b1' 'NA'
 'NA' 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'NA' 'Repair' 'NA' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a1-b1' 'NA'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA'
 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'NA' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'NA' 'NA' 'Misrepair_a2-b1']","[   nan  1.4    2.59     nan  1.565    nan  5.485    nan  7.255  2.78
    nan    nan    nan 10.535    nan  9.44  22.06     nan  6.755 18.175
  4.785    nan 15.625    nan    nan    nan 15.53     nan  0.34   9.36
 25.165    nan    nan 18.98   8.83  22.055    nan  0.5    5.49  26.6
    nan    nan    nan  5.01   1.235  7.92   6.165 21.44  27.835 25.39
 20.465 16.58   8.935 19.49  14.675    nan 22.15     nan 13.84     nan
  1.18     nan  1.975    nan    nan  5.445  6.78   0.33   4.94     nan
 21.35  26.035 14.925  0.495 25.8      nan  6.405    nan 18.805  2.765
    nan  5.84  20.43     nan  4.87   2.045 27.4    4.14   5.825  0.49
    nan    nan    nan 16.365  3.76     nan 28.905  1.355    nan  0.565
  9.625  5.04     nan    nan    nan  3.77   1.92  20.64  22.04     nan
    nan    nan 12.67   7.075  2.33   4.465    nan 16.845  9.105  2.98
    nan 17.665    nan  2.875  2.805  9.905    nan  6.51   7.515    nan
  1.02     nan    nan    nan    nan  2.605    nan    nan    nan  4.36
    nan    nan  3.405    nan    nan 12.465 29.54     nan 25.735 16.21
 20.545    nan  0.21     nan 11.35   0.885    nan  4.63  26.92   1.645
  7.81     nan 11.7    0.16     nan 19.86     nan    nan  1.84     nan
 28.56   0.91     nan  5.625  1.16   1.255    nan    nan    nan  0.45
 16.195 25.91     nan 20.48     nan 14.205  2.32  21.61     nan  6.02
    nan    nan  1.61  10.58     nan  0.095 12.725    nan  6.545 14.35
  6.32     nan    nan    nan    nan    nan    nan  3.72     nan  1.9
  8.355    nan  0.985 18.135 25.775 10.295    nan    nan  0.225 26.825
  8.33     nan  3.55   1.715    nan  0.175 10.355 12.97     nan  6.405
  1.09  27.395  3.295  9.54     nan 28.17     nan  6.43     nan    nan
  0.205  1.295 12.42  13.185 27.075  4.125  0.535 11.96   0.67     nan
  7.74     nan    nan  3.465 11.82     nan    nan    nan  1.34   7.305
  2.64     nan  0.595    nan  4.49   4.375 12.255    nan 13.19  17.64
  3.69     nan  0.615 13.04     nan  6.535    nan    nan  8.265    nan
  0.     0.045 14.565    nan    nan 21.27  20.145  3.325  4.07  29.24
    nan  7.48   1.055    nan    nan 19.3    2.99     nan    nan 11.66 ]",9.883152173913043,1.2429691973676216,"Counter({'NA': 116, 'Misrepair_a2-b1': 96, 'Repair': 43, 'Misrepair_a2-b2': 21, 'Misrepair_a1-b1': 15, 'Misrepair_a1-b2': 9})",0.23369565217391305,0.06114671368635638,0.14130434782608695
0_2,[100 100],3,0.2,"[[3 5]
 [5 3]]",False,0.008,300,0.005,0.01,200,6000,0.05,5,2,0,300,"['Misrepair_a1-b1' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a2-b2' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'NA' 'Misrepair_a1-b2' 'NA' 'Repair'
 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b2' 'NA' 'NA' 'Repair' 'NA' 'Repair'
 'NA' 'Repair' 'Repair' 'NA' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Repair' 'NA'
 'Repair' 'NA' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'Repair' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA'
 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a1-b2' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA'
 'Repair' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Repair' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2' 'NA' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Repair' 'NA' 'Repair' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA' 'NA'
 'NA' 'Repair' 'Repair' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA' 'NA' 'Misrepair_a1-b2' 'NA' 'NA'
 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'NA' 'Repair' 'Misrepair_a1-b2' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'NA' 'NA' 'NA' 'Misrepair_a2-b1'
 'Repair' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'NA' 'Repair'
 'NA' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a2-b1' 'NA'
 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Repair' 'NA' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b1' 'NA'
 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1' 'Repair' 'NA'
 'Misrepair_a1-b1' 'NA' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA'
 'Misrepair_a2-b2' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA' 'Repair' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'NA' 'NA' 'Repair' 'Repair' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'NA' 'Repair' 'Repair' 'NA'
 'NA' 'NA' 'Repair' 'Repair' 'NA' 'Misrepair_a1-b2' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a1-b1' 'NA' 'NA'
 'Repair' 'Repair' 'Misrepair_a2-b1' 'NA' 'NA' 'Repair' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'NA' 'Repair' 'NA' 'NA'
 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a1-b1' 'NA' 'NA' 'Repair']","[ 8.275    nan  5.505  4.225  1.95  22.59     nan  1.11   0.97  20.355
  0.04   0.465  7.46   4.45   2.165 25.355  9.05  21.77  22.745    nan
 13.975    nan  2.58   0.82     nan  4.21     nan    nan  5.08     nan
 25.555    nan  0.085  8.475    nan  9.76  20.44     nan  4.655 22.11
 23.7   11.99   5.695    nan  8.095    nan  7.815 11.51     nan 18.94
 25.705  0.68     nan  1.825 10.44  10.775 23.36  13.405    nan  0.61
 22.66     nan  1.915    nan    nan    nan  1.33  10.755  6.975  1.43
  2.26   4.83  28.625 20.28     nan 15.35   1.21   9.355  0.05     nan
 28.775  1.88     nan 16.505    nan    nan    nan 12.135    nan  7.12
    nan    nan 10.77  13.76   7.14     nan    nan    nan  0.91   1.945
  2.63     nan  0.23   5.055 17.4      nan  7.83   0.09     nan    nan
    nan    nan    nan  3.525  0.295    nan  2.325  0.385 13.4   26.475
    nan    nan 27.765    nan    nan    nan 24.655    nan    nan    nan
  9.725    nan 18.085  2.765 24.7   14.375    nan  2.435 22.05     nan
  5.065  8.005    nan  2.965 28.01     nan    nan    nan 20.765    nan
  6.055    nan 23.36     nan  3.965  9.78     nan    nan    nan  2.365
 19.75     nan    nan    nan 25.115 10.28     nan  0.355    nan  7.945
  1.905    nan    nan  4.94     nan    nan    nan    nan 29.26  25.81
 13.68  16.215 23.39  10.395  0.72  13.985  8.11     nan 26.98     nan
 27.41  25.525  3.875 13.875  4.895  7.225    nan  8.     0.22  14.885
 24.33     nan    nan 10.43     nan    nan  8.55  23.37  16.115    nan
  6.08     nan    nan 18.72  25.61     nan  4.115    nan    nan  1.605
 25.875  7.39   1.94     nan  1.23     nan 10.805  6.625  4.725    nan
    nan    nan    nan    nan    nan 27.195    nan    nan    nan  6.15
  7.285    nan 24.37   3.335    nan    nan  2.575 27.545    nan  7.55
 11.17  10.215    nan 17.545  6.2      nan    nan    nan  1.28   7.98
    nan 21.93     nan 11.96   6.325 11.745    nan    nan  0.09     nan
    nan  0.4    0.655  0.525    nan    nan  3.885    nan 13.855    nan
    nan  4.94  20.6   29.86  16.2      nan 26.79  25.38   1.575    nan
  0.205    nan    nan  3.185  0.45   1.405  0.575    nan    nan  2.255]",10.741396648044693,1.330722992631864,"Counter({'NA': 121, 'Misrepair_a2-b1': 84, 'Repair': 55, 'Misrepair_a1-b1': 18, 'Misrepair_a2-b2': 12, 'Misrepair_a1-b2': 10})",0.30726256983240224,0.06758786255208675,0.2346368715083799
