experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,waitingSteps,numMaxSteps,encounterDistance,genomicDistance,Nb,iterationsNumber,events,FETs,meanFET,halfCI_FET,eventsCounter,repair_probability,repair_CIhalflength,mean_removedCLs,MSRG_atEncounter,Ensemble_MSRG
0_0,100,3,0.2,10,False,0.008,500,0.01,0.01,0.1,250,10000,0.02,4,2,500,"['NA' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'NA' 'Repair' 'Repair' 'Repair' 'NA'
 'Repair' 'NA' 'NA' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'NA'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'Repair'
 'Misrepair_a2-b2' 'NA' 'Repair' 'Repair' 'NA' 'NA' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b2' 'Repair' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'NA' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'Repair' 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b2'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Repair' 'NA'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'NA' 'Misrepair_a2-b2' 'Repair' 'Repair' 'NA' 'NA' 'NA'
 'Misrepair_a2-b2' 'Repair' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Repair'
 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'NA' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2'
 'Misrepair_a1-b2' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Repair' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Repair' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA'
 'Repair' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Repair'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'NA' 'NA' 'Misrepair_a2-b2' 'Misrepair_a1-b2' 'NA'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'NA'
 'Misrepair_a1-b1' 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'NA' 'Repair' 'Repair' 'NA' 'Misrepair_a2-b2' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b2' 'Repair' 'NA'
 'Repair' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'Repair' 'Misrepair_a1-b1' 'NA' 'Misrepair_a2-b1'
 'Repair' 'NA' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2' 'Repair' 'Misrepair_a2-b1' 'NA'
 'Repair' 'NA' 'Repair' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'NA'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b2' 'NA' 'Misrepair_a1-b2' 'Repair' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Misrepair_a1-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA' 'NA' 'NA' 'Misrepair_a1-b2'
 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'Repair' 'NA' 'Repair' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'NA' 'NA' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a1-b2' 'Repair' 'Repair' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b2' 'NA'
 'Misrepair_a2-b1' 'Repair' 'NA' 'Repair' 'NA' 'Misrepair_a1-b2' 'NA' 'NA'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'Misrepair_a2-b1'
 'Misrepair_a1-b1' 'NA' 'Misrepair_a1-b2' 'Repair' 'NA' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Repair' 'NA' 'Repair' 'Repair' 'NA' 'Misrepair_a1-b2' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b2' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1'
 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'NA' 'Repair' 'Repair' 'Misrepair_a2-b1' 'Repair' 'NA'
 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Repair' 'Repair'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA' 'NA'
 'Misrepair_a1-b1' 'Repair' 'Misrepair_a2-b1' 'NA' 'Misrepair_a1-b2'
 'Misrepair_a2-b2' 'Repair' 'NA' 'Repair' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b2' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1'
 'Misrepair_a1-b2' 'Repair' 'NA' 'NA' 'NA' 'NA' 'NA' 'Misrepair_a1-b1'
 'Misrepair_a2-b2' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b1' 'Repair'
 'Misrepair_a1-b1' 'Misrepair_a2-b1' 'NA' 'NA' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Repair' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b1'
 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Misrepair_a1-b2'
 'Misrepair_a2-b1' 'Misrepair_a1-b2' 'Misrepair_a2-b1' 'NA' 'Repair'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'Repair' 'NA' 'NA' 'NA'
 'Misrepair_a2-b1' 'NA' 'NA' 'NA' 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1'
 'Misrepair_a2-b1' 'NA' 'Misrepair_a2-b1' 'NA' 'Repair' 'NA' 'NA'
 'Misrepair_a2-b1' 'Misrepair_a2-b1' 'Repair' 'Repair' 'Misrepair_a2-b2'
 'NA' 'Misrepair_a2-b1']","[  nan 13.96   nan  8.14 68.67 21.01 51.12 61.43   nan 75.72 16.43   nan
 45.83 70.83 23.64   nan 27.32   nan   nan 32.82  9.94   nan 59.65 88.1
 25.35   nan   nan 22.02  5.64   nan 50.36  0.24   nan   nan 59.25 34.96
 65.86   nan 41.27 71.25 45.45   nan 53.86 77.14   nan   nan   nan 90.35
  5.43 19.1  57.22 72.09   nan  0.2  13.7  94.58  1.68  0.78   nan 58.03
   nan 34.78 79.92   nan 32.22 93.24   nan 93.94   nan 90.02 11.38 12.23
   nan 84.56 11.35 25.73 34.51 68.41  3.04   nan  7.   35.72   nan 19.03
 17.28   nan 37.65 19.01  3.32   nan   nan   nan 22.13 25.37   nan   nan
   nan   nan 53.58  2.13   nan   nan   nan   nan 32.37  9.83  5.45 35.97
   nan 77.85 25.22 39.97 20.22 61.54 45.71   nan 47.49 81.07 69.3   8.86
   nan   nan  3.11 67.74   nan   nan 50.82   nan 74.06   nan   nan 43.54
 87.36 71.28 37.87 61.68   nan   nan 61.61 24.22 36.   37.27   nan 98.53
 51.29   nan 42.01 86.61   nan   nan   nan 82.08   nan  0.79   nan 30.51
 89.96 13.81 92.69 78.4    nan 22.24   nan 96.4  89.66 61.18  4.99 24.02
 44.86 88.97 88.18 36.05 48.73 48.79 62.36 30.1  95.13 68.32 10.8   3.16
 24.18   nan 25.68   nan   nan 75.46   nan   nan 14.87 86.79 66.66 38.17
 44.07 14.94 49.85 82.89 90.64 49.47   nan 60.71 16.21 42.85 74.12 58.62
   nan   nan 58.64 49.96   nan 97.81 69.02 12.14   nan 79.26   nan 15.47
 55.17 28.99   nan 94.39 24.2    nan 39.54   nan 29.33 37.15 24.63 21.8
   nan  4.6  77.43   nan 49.   73.09  1.98  6.85 20.77 39.79 24.06 23.74
 83.    9.42  0.64 26.72 96.17   nan 91.05 29.15   nan 10.42 12.96  3.34
  9.68 23.58 92.17   nan   nan  3.74   nan 74.58 27.5   4.58   nan 52.49
   nan  3.92  4.63 41.85 79.77   nan   nan 58.64 25.51 83.72  9.35 29.81
   nan 78.15 54.5    nan   nan 94.05   nan 58.4   7.42 71.   71.46   nan
   nan   nan 37.24 12.2  69.76 96.     nan 38.18   nan 55.32 19.2  10.78
 33.01   nan   nan 68.83 23.09 11.57 85.76   nan 59.15 86.71 13.06  4.25
 11.48 97.08   nan 62.32   nan 63.54 71.73   nan 14.13   nan  1.06   nan
   nan   nan 96.58 43.61 26.34 98.51   nan 18.87 64.38   nan 81.7    nan
 71.11 20.05 29.37   nan 18.31 57.71 89.69   nan   nan   nan  4.35   nan
   nan   nan   nan  2.68 48.59  5.89   nan 17.84  6.58   nan 18.63   nan
 33.43 12.54   nan 49.24 17.93 18.78 13.14 33.66   nan 24.6   7.15 51.92
 24.12   nan  1.54 32.68 13.6  70.35   nan 48.54  0.7  56.41 28.61   nan
   nan  3.1    nan 64.84 23.82 41.02  2.79   nan 19.46 11.4    nan   nan
 33.38 11.07 29.56   nan 12.28 26.08 57.78   nan 52.33 62.77 46.42 25.4
 95.7    nan   nan   nan 24.33 40.42 23.7  86.56 82.22 28.25  5.05  8.68
 60.17 31.99 32.3  73.55 34.67 29.36   nan   nan   nan   nan   nan 21.49
 43.59 31.55 15.9    nan   nan   nan 58.5  76.08 10.53  1.14  1.64  6.38
   nan   nan 42.13 26.9  15.14 37.74 35.68 17.67 81.   97.98 49.56 25.94
  5.41  7.17 40.1   1.01 21.08   nan   nan   nan 38.75 11.67  9.41 29.95
 15.18 43.83   nan 19.02 81.15   nan  6.75 70.45   nan   nan   nan 59.85
   nan   nan   nan 69.65   nan 46.34 42.73   nan 47.96   nan 26.53   nan
   nan 56.06  2.6  21.45  5.28 21.79   nan 89.22]",40.87073313782991,3.0440619689795763,"Counter({'Misrepair_a2-b1': 179, 'NA': 159, 'Repair': 75, 'Misrepair_a2-b2': 40, 'Misrepair_a1-b1': 24, 'Misrepair_a1-b2': 23})",0.21994134897360704,0.043963873834564064,0.3548387096774194,"[       nan 2.03448406        nan 0.57327508 0.713243   1.39788386
 0.41092843 0.14198732        nan 0.42866546 0.53710478        nan
 0.36722047 0.17295058 0.36037449        nan 0.1893264         nan
        nan 0.44818331 0.30697853        nan 0.19090768 0.35098318
 0.37161236        nan        nan 0.30342646 0.2525769         nan
 0.15830112 0.91059185        nan        nan 0.20316771 1.25628045
 0.4802917         nan 0.15628762 0.07636035 0.57403469        nan
 0.08654128 0.08166319        nan        nan        nan 0.20957401
 1.58744965 0.28627307 0.25123131 0.16197852        nan 0.58136028
 0.28482151 0.11289821 0.46275702 0.58577058        nan 0.46646462
        nan 0.67958592 0.23850573        nan 0.21073942 0.18123081
        nan 0.14277752        nan 0.10256793 0.42712751 0.40553984
        nan 0.23489678 0.44062455 0.80074273 0.66119098 0.31900696
 0.7837496         nan 0.57971508 0.21809689        nan 0.25451201
 0.36354444        nan 0.1975601  0.48870265 0.74103876        nan
        nan        nan 0.43521585 0.18726531        nan        nan
        nan        nan 0.71176991 0.76269928        nan        nan
        nan        nan 0.22974864 0.98356416 0.42311594 0.19333127
        nan 0.20951648 0.35720318 0.2313559  0.42240689 0.28490491
 0.6734228         nan 0.29275174 0.19891574 0.46292914 0.65543127
        nan        nan 0.33364863 0.19963035        nan        nan
 0.19058193        nan 1.52714962        nan        nan 0.38201013
 0.23460595 0.39251246 0.5237611  0.23930077        nan        nan
 0.22817796 0.55325216 0.31555454 0.22954369        nan 0.37851635
 0.17312751        nan 0.2646228  0.41630652        nan        nan
        nan 0.45075054        nan 0.38009588        nan 0.15108998
 0.20185168 1.03407472 1.21957442 0.08545294        nan 0.68002156
        nan 0.16785902 0.16018293 0.40272262 0.46751818 0.21002834
 0.39693023 0.13309215 0.43462248 0.84584931 0.42294633 0.18607162
 0.52279364 0.55720972 0.51485667 0.21836379 0.87596164 0.36635944
 0.24310667        nan 0.33593061        nan        nan 0.5123737
        nan        nan 0.24312696 0.25110342 0.59982118 0.18200556
 0.88256565 0.57878274 0.3273392  0.4895986  0.47350744 0.91236217
        nan 0.37533254 0.71222313 0.39701567 0.14301529 0.16844349
        nan        nan 0.22239873 0.21804384        nan 0.17547403
 0.30410852 0.25104279        nan 0.14263516        nan 0.49739478
 0.24834936 0.17625466        nan 0.17306788 0.25144978        nan
 0.3095642         nan 0.35400771 0.29307147 0.4736409  0.48286731
        nan 0.60683098 0.46059522        nan 0.5233625  0.18974914
 0.66705619 0.27568691 0.41633361 0.1515765  0.77174376 0.51471862
 0.13545812 0.38760549 0.27267218 0.45130951 0.10816867        nan
 0.95622569 0.14688838        nan 0.71162532 0.39539961 0.3781054
 0.35486121 0.25104801 0.32419654        nan        nan 0.92608127
        nan 0.18408696 0.62535509 0.71361158        nan 0.62332907
        nan 0.43729703 0.59472577 0.66552747 0.2665184         nan
        nan 0.45298141 0.37294589 0.12622467 0.35586276 0.47115214
        nan 0.15001282 0.13778125        nan        nan 0.79652863
        nan 0.68417206 2.38126    0.20598953 0.29349022        nan
        nan        nan 0.3869046  0.4810445  0.36023275 0.17139305
        nan 0.23050454        nan 0.15607196 0.5907209  0.72809987
 0.41471049        nan        nan 0.14103531 0.50615683 0.46975234
 0.20212315        nan 0.2560125  0.98859047 0.31577722 1.11683501
 0.78982799 0.10827673        nan 0.17614245        nan 0.34978653
 0.09882382        nan 1.31353311        nan 0.418875          nan
        nan        nan 0.84118236 0.31755076 0.12638518 0.18871276
        nan 0.39201727 0.14983164        nan 0.19806503        nan
 0.24749569 0.93935482 0.39836092        nan 0.56135032 0.18627153
 0.12891874        nan        nan        nan 0.92227978        nan
        nan        nan        nan 0.84507228 0.27207341 0.23286371
        nan 0.38550566 0.54792662        nan 0.28146291        nan
 0.11775399 0.52000691        nan 0.17453171 1.50182202 0.49395317
 0.6227836  0.54655172        nan 0.46876544 0.31051555 0.38019583
 0.64526           nan 0.23441608 0.6019587  0.42914872 0.12791328
        nan 0.46561087 0.46596935 0.26847567 1.11965014        nan
        nan 0.64074256        nan 0.93607661 0.28529131 0.70643712
 1.76901677        nan 0.58863667 0.30315184        nan        nan
 0.60818558 1.09779836 0.26547645        nan 0.52163002 0.48365253
 0.19928541        nan 0.17014514 0.31642322 0.32819913 0.32728288
 0.96328141        nan        nan        nan 0.2656342  0.15501834
 0.31273494 0.08421442 0.23237192 0.12935175 0.40036128 0.52538852
 0.19638257 0.51983552 0.53574849 0.16024357 0.53044591 0.23939483
        nan        nan        nan        nan        nan 0.57024485
 0.48869947 0.33038588 0.30373561        nan        nan        nan
 0.42208153 0.25103303 2.88888796 0.9366094  1.44507054 1.3191776
        nan        nan 0.23012615 0.45025197 0.48483133 0.21042978
 0.33899785 0.59006696 0.1918285  0.37554993 0.52948253 0.35752748
 0.52548634 0.25530151 0.46151853 0.31708589 0.54574425        nan
        nan        nan 0.39072624 0.27009881 0.47735333 0.63968091
 0.42577617 0.61895641        nan 0.41357524 0.25394931        nan
 1.12651248 0.20786813        nan        nan        nan 0.12506511
        nan        nan        nan 0.17167725        nan 0.17462765
 0.18688371        nan 0.39871987        nan 0.99996184        nan
        nan 0.24580176 0.4436206  0.31410493 0.66430745 0.25781814
        nan 0.21743569]",0.4480078744219177
