experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,numSteps,waitingSteps,Nb,Nc_inDamageFoci,A1,B1,monomersMSD,A.0,alpha.0,A.1,alpha.1,A.2,alpha.2,A.3,alpha.3,A.4,alpha.4,A.5,alpha.5,A.6,alpha.6,A.7,alpha.7,A.8,alpha.8,A.9,alpha.9,A.10,alpha.10,A.11,alpha.11,A.12,alpha.12,A.13,alpha.13,A.14,alpha.14,A.15,alpha.15,A.16,alpha.16,A.17,alpha.17,A.18,alpha.18,A.19,alpha.19,A.20,alpha.20,A.21,alpha.21,A.22,alpha.22,A.23,alpha.23,A.24,alpha.24,A.25,alpha.25,A.26,alpha.26,A.27,alpha.27,A.28,alpha.28,A.29,alpha.29,A.30,alpha.30,A.31,alpha.31,A.32,alpha.32,A.33,alpha.33,A.34,alpha.34,A.35,alpha.35,A.36,alpha.36,A.37,alpha.37,A.38,alpha.38,A.39,alpha.39,A.40,alpha.40,A.41,alpha.41,A.42,alpha.42,A.43,alpha.43,A.44,alpha.44,A.45,alpha.45,A.46,alpha.46,A.47,alpha.47,A.48,alpha.48,A.49,alpha.49,A.50,alpha.50,A.51,alpha.51,A.52,alpha.52,A.53,alpha.53,A.54,alpha.54,A.55,alpha.55,A.56,alpha.56,A.57,alpha.57,A.58,alpha.58,A.59,alpha.59,A.60,alpha.60,A.61,alpha.61,A.62,alpha.62,A.63,alpha.63,A.64,alpha.64,A.65,alpha.65,A.66,alpha.66,A.67,alpha.67,A.68,alpha.68,A.69,alpha.69,A.70,alpha.70,A.71,alpha.71,A.72,alpha.72,A.73,alpha.73,A.74,alpha.74,A.75,alpha.75,A.76,alpha.76,A.77,alpha.77,A.78,alpha.78,A.79,alpha.79,A.80,alpha.80,A.81,alpha.81,A.82,alpha.82,A.83,alpha.83,A.84,alpha.84,A.85,alpha.85,A.86,alpha.86,A.87,alpha.87,A.88,alpha.88,A.89,alpha.89,A.90,alpha.90,A.91,alpha.91,A.92,alpha.92,A.93,alpha.93,A.94,alpha.94,A.95,alpha.95,A.96,alpha.96,A.97,alpha.97,A.98,alpha.98,A.99,alpha.99,A_monomers,alpha_monomers
0,100,3,0.2,20,False,0.008,2,0.005,0.01,0,10000,10000,2,0,46,53,"[[0.00000000e+00 4.75397571e-04 6.43648448e-04 ... 1.55722724e-01
  1.63029434e-01 1.64042571e-01]
 [0.00000000e+00 2.07748379e-04 2.61795676e-04 ... 1.32101386e-01
  1.26858603e-01 1.26774082e-01]
 [0.00000000e+00 3.05768038e-04 3.08736653e-04 ... 6.08262251e-02
  5.63272239e-02 5.88625513e-02]
 ...
 [0.00000000e+00 1.91631554e-04 3.34151939e-04 ... 2.92131942e-01
  2.93711182e-01 3.00628114e-01]
 [0.00000000e+00 1.60338758e-04 2.91542886e-04 ... 1.50993435e-01
  1.63957190e-01 1.64171989e-01]
 [0.00000000e+00 2.74181917e-04 4.17137302e-04 ... 1.20943045e-01
  1.21002152e-01 1.18164568e-01]]",0.07360087152505486,0.18132977023183391,0.1173710023752509,0.023746895652887515,0.05086088130264795,0.06365684751293339,0.015192495930678142,0.36207637117590835,0.019889890036140934,0.2613912889594733,0.017809085783958442,0.47644841192909365,0.04764629699472649,0.32782504172213156,0.0342200727377747,0.45102057478659785,0.02570846985201204,0.47116246703034087,0.00814714848266247,0.7821685445184341,0.04798941796833632,0.1357243624362086,0.04563467484857448,0.3221176224998364,0.018828884636525673,0.7276038244772427,0.01586680273417651,0.6092757400742288,0.04142238591110953,0.3809099926396549,0.04364660371967611,0.4186546167702972,0.09519341028711754,0.1661522120104592,0.0697865480536658,0.21046463564413112,0.05435102884701792,0.24354948129980986,0.05523744763476913,0.246934846764743,0.05143338952006615,0.28801475823776773,0.019401401677747968,0.4328127682799305,0.04348559987501374,0.27851102812539474,0.026057479985827765,0.46553910229188544,0.018051364472627496,0.30226130982679855,0.030885187308093618,0.12424198700759977,0.06683056655713762,0.25943150717737695,0.06037065109058844,0.2902600945886408,0.04512862062698715,0.35156895453282205,0.05061111474466316,0.4593077051932785,0.0887852532841117,0.19091174245914277,0.0032001804730402874,1.0281784827845697,0.01469600749528895,0.5078815590011472,0.02933729119051692,0.4673132869748071,0.05980095085722561,0.10797869530466372,0.05309981061082138,0.08205172154139263,0.06163024417513877,3.345510207934441e-08,0.060491225898911004,1.771713301959539e-08,0.008418146107909426,0.5972122026644521,0.00811376013828125,0.653337747487554,0.012091265070527085,0.5682497721921097,0.029796739837641265,0.4218251960256444,0.026623018940947492,0.31609775085061625,0.01378079668882674,0.5239246887362862,0.01681246264700246,0.4984352307299227,0.07438385060602494,0.024524823703567657,0.18482078350035133,8.218737355778283e-08,0.03723588806360067,0.62350438158345,0.01995775149752169,0.5881137290538477,0.020186317070923318,0.4726144671733868,0.008125000545071617,0.7139412510475653,0.057911120787307896,0.22689694687254733,0.03189544374818217,0.4137506002956445,0.029514829218757838,0.6351650295248327,0.13558315772796833,0.14867891997382002,0.09018615046858465,0.2797126081053472,0.062338218769456666,0.2414505232382896,0.05696308027678415,0.29173129611486615,0.10949950107740035,0.10370434707390011,0.08656006948076361,6.666596318586563e-08,0.09670069938678505,3.1531553211189475e-08,0.10324108983752019,0.12020174530795061,0.08436640575890568,0.16388313196001,0.05287131917407305,0.3435218009484341,0.021282073720513456,0.4987592639746442,0.02740303854042355,0.31283720358769285,0.03060447505782884,0.35807547607075996,0.029043275885668896,0.2923292705486902,0.0703019205377385,0.07368584339113386,0.07933431669110196,0.11546954747269844,0.05813226692649111,0.1321852678987869,0.09563713148015171,0.16043230875228476,0.05036861395809169,0.31175474675296827,0.011880266715194494,0.7164228349645835,0.019471581306398682,0.5676177450447719,0.04351393025022502,0.4451676839579523,0.0857902893082133,0.3009383825546239,0.05885863608778747,0.3003416378174269,0.032124517748662665,0.48278786795681117,0.02385345596511704,0.21378475302003108,0.0770130913383972,4.8578062586408374e-08,0.042779038704898985,0.19621895120283817,0.03722922647510432,0.3585018282484252,0.03873012925967829,0.3319107841628158,0.01992910224720957,0.5418424966746674,0.006236630966709733,0.9427397025529772,0.004047077193265581,0.9395704421056166,0.005453090249218029,0.8161141185124388,0.010605018413843908,0.6785231520335316,0.04708025756138519,0.21823255787283918,0.03271268461526326,0.34639197763684915,0.017497526966305143,0.3329791109136557,0.016139090831237376,0.5056848707530123,0.0512858943772452,0.004779661335815887,0.05142714843990373,0.17834493609500987,0.06482164809649502,0.08634461403672154,0.011918797243325176,0.7291045030082545,0.0059031752945655075,0.9670226097901812,0.0022185996918594026,1.156916215011355,0.006739118052423313,0.8626144449072679,"[0.07360087 0.117371   0.05086088 0.0151925  0.01988989 0.01780909
 0.0476463  0.03422007 0.02570847 0.00814715 0.04798942 0.04563467
 0.01882888 0.0158668  0.04142239 0.0436466  0.09519341 0.06978655
 0.05435103 0.05523745 0.05143339 0.0194014  0.0434856  0.02605748
 0.01805136 0.03088519 0.06683057 0.06037065 0.04512862 0.05061111
 0.08878525 0.00320018 0.01469601 0.02933729 0.05980095 0.05309981
 0.06163024 0.06049123 0.00841815 0.00811376 0.01209127 0.02979674
 0.02662302 0.0137808  0.01681246 0.07438385 0.18482078 0.03723589
 0.01995775 0.02018632 0.008125   0.05791112 0.03189544 0.02951483
 0.13558316 0.09018615 0.06233822 0.05696308 0.1094995  0.08656007
 0.0967007  0.10324109 0.08436641 0.05287132 0.02128207 0.02740304
 0.03060448 0.02904328 0.07030192 0.07933432 0.05813227 0.09563713
 0.05036861 0.01188027 0.01947158 0.04351393 0.08579029 0.05885864
 0.03212452 0.02385346 0.07701309 0.04277904 0.03722923 0.03873013
 0.0199291  0.00623663 0.00404708 0.00545309 0.01060502 0.04708026
 0.03271268 0.01749753 0.01613909 0.05128589 0.05142715 0.06482165
 0.0119188  0.00590318 0.0022186  0.00673912]","[1.81329770e-01 2.37468957e-02 6.36568475e-02 3.62076371e-01
 2.61391289e-01 4.76448412e-01 3.27825042e-01 4.51020575e-01
 4.71162467e-01 7.82168545e-01 1.35724362e-01 3.22117622e-01
 7.27603824e-01 6.09275740e-01 3.80909993e-01 4.18654617e-01
 1.66152212e-01 2.10464636e-01 2.43549481e-01 2.46934847e-01
 2.88014758e-01 4.32812768e-01 2.78511028e-01 4.65539102e-01
 3.02261310e-01 1.24241987e-01 2.59431507e-01 2.90260095e-01
 3.51568955e-01 4.59307705e-01 1.90911742e-01 1.02817848e+00
 5.07881559e-01 4.67313287e-01 1.07978695e-01 8.20517215e-02
 3.34551021e-08 1.77171330e-08 5.97212203e-01 6.53337747e-01
 5.68249772e-01 4.21825196e-01 3.16097751e-01 5.23924689e-01
 4.98435231e-01 2.45248237e-02 8.21873736e-08 6.23504382e-01
 5.88113729e-01 4.72614467e-01 7.13941251e-01 2.26896947e-01
 4.13750600e-01 6.35165030e-01 1.48678920e-01 2.79712608e-01
 2.41450523e-01 2.91731296e-01 1.03704347e-01 6.66659632e-08
 3.15315532e-08 1.20201745e-01 1.63883132e-01 3.43521801e-01
 4.98759264e-01 3.12837204e-01 3.58075476e-01 2.92329271e-01
 7.36858434e-02 1.15469547e-01 1.32185268e-01 1.60432309e-01
 3.11754747e-01 7.16422835e-01 5.67617745e-01 4.45167684e-01
 3.00938383e-01 3.00341638e-01 4.82787868e-01 2.13784753e-01
 4.85780626e-08 1.96218951e-01 3.58501828e-01 3.31910784e-01
 5.41842497e-01 9.42739703e-01 9.39570442e-01 8.16114119e-01
 6.78523152e-01 2.18232558e-01 3.46391978e-01 3.32979111e-01
 5.05684871e-01 4.77966134e-03 1.78344936e-01 8.63446140e-02
 7.29104503e-01 9.67022610e-01 1.15691622e+00 8.62614445e-01]"
