experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,numSteps,Nb,Nc_inDamageFoci,A1,B1,waitingSteps,VE_waitingSteps,removedCLs,monomersMSD,A.0,alpha.0,A.1,alpha.1,A.2,alpha.2,A.3,alpha.3,A.4,alpha.4,A.5,alpha.5,A.6,alpha.6,A.7,alpha.7,A.8,alpha.8,A.9,alpha.9,A.10,alpha.10,A.11,alpha.11,A.12,alpha.12,A.13,alpha.13,A.14,alpha.14,A.15,alpha.15,A.16,alpha.16,A.17,alpha.17,A.18,alpha.18,A.19,alpha.19,A.20,alpha.20,A.21,alpha.21,A.22,alpha.22,A.23,alpha.23,A.24,alpha.24,A.25,alpha.25,A.26,alpha.26,A.27,alpha.27,A.28,alpha.28,A.29,alpha.29,A.30,alpha.30,A.31,alpha.31,A.32,alpha.32,A.33,alpha.33,A.34,alpha.34,A.35,alpha.35,A.36,alpha.36,A.37,alpha.37,A.38,alpha.38,A.39,alpha.39,A.40,alpha.40,A.41,alpha.41,A.42,alpha.42,A.43,alpha.43,A.44,alpha.44,A.45,alpha.45,A.46,alpha.46,A.47,alpha.47,A.48,alpha.48,A.49,alpha.49,A.50,alpha.50,A.51,alpha.51,A.52,alpha.52,A.53,alpha.53,A.54,alpha.54,A.55,alpha.55,A.56,alpha.56,A.57,alpha.57,A.58,alpha.58,A.59,alpha.59,A.60,alpha.60,A.61,alpha.61,A.62,alpha.62,A.63,alpha.63,A.64,alpha.64,A.65,alpha.65,A.66,alpha.66,A.67,alpha.67,A.68,alpha.68,A.69,alpha.69,A.70,alpha.70,A.71,alpha.71,A.72,alpha.72,A.73,alpha.73,A.74,alpha.74,A.75,alpha.75,A.76,alpha.76,A.77,alpha.77,A.78,alpha.78,A.79,alpha.79,A.80,alpha.80,A.81,alpha.81,A.82,alpha.82,A.83,alpha.83,A.84,alpha.84,A.85,alpha.85,A.86,alpha.86,A.87,alpha.87,A.88,alpha.88,A.89,alpha.89,A.90,alpha.90,A.91,alpha.91,A.92,alpha.92,A.93,alpha.93,A.94,alpha.94,A.95,alpha.95,A.96,alpha.96,A.97,alpha.97,A.98,alpha.98,A.99,alpha.99,A_monomers,alpha_monomers
0,100,3,0.2,2,True,0.008,600,0.005,0.01,0.2,10000,2,3,30,68,6064,12128,0.0,"[[0.00000000e+00 2.33561245e-04 4.72464260e-04 ... 4.34652442e-01
  4.35685709e-01 4.35947930e-01]
 [0.00000000e+00 2.29054604e-04 4.71020462e-04 ... 3.75050877e-01
  3.74837187e-01 3.75163626e-01]
 [0.00000000e+00 2.37403032e-04 4.46485447e-04 ... 3.32091033e-01
  3.32324766e-01 3.32162903e-01]
 ...
 [0.00000000e+00 2.52023747e-04 4.89743709e-04 ... 3.16851342e-01
  3.17034388e-01 3.17100840e-01]
 [0.00000000e+00 2.46366852e-04 4.61363820e-04 ... 3.66352258e-01
  3.67166332e-01 3.67178324e-01]
 [0.00000000e+00 2.30440192e-04 4.55093390e-04 ... 4.34007001e-01
  4.34194087e-01 4.34511886e-01]]",0.044721987862309444,0.5770166443848417,0.029804839750082354,0.6465849864016483,0.0234801248343438,0.6754777199659899,0.023945158812869405,0.6392953782113046,0.025212866711331015,0.6114775264713144,0.027470356155942417,0.5796890229986287,0.029263727800773305,0.5495429320422591,0.03152810831089964,0.5254373738619829,0.03188710000586855,0.5240333737169874,0.03053951914221743,0.5310941457621994,0.03165394590027688,0.5165858391803838,0.03387619358419619,0.5050812274553126,0.03591189766502285,0.4901116614236668,0.03574288265883419,0.48611539383893976,0.03671699367801179,0.46625147198547034,0.03646533793104591,0.47329709826878863,0.03529805192371454,0.4781326995667458,0.0332399676744008,0.494331180509751,0.03263079734398892,0.5007896863992267,0.033748511173671794,0.4878515352942414,0.03372789668407018,0.49025627551782913,0.03333722237275516,0.5009662857528824,0.03266812149395793,0.4955757743613232,0.030587173230163363,0.5204883375612624,0.03051048005982467,0.5192857832909585,0.030976464930116736,0.5220179818450384,0.02990649407066688,0.5321419569140996,0.03226332497393003,0.5206003855405051,0.03233576492440477,0.5318506250282521,0.03347400502984244,0.5443599777653341,0.042894442672446624,0.5176220175799923,0.04049287514479268,0.5362569678160422,0.03125090421833077,0.556164834222823,0.03235604599616764,0.5300548668273853,0.03280164287663206,0.5089049149722737,0.03327906070720002,0.5020992819332483,0.035345010933245505,0.4897708153125551,0.035253362385870256,0.476727499483693,0.03346319015349359,0.4898817306887968,0.035523844295043315,0.47036033358739127,0.03480110212033874,0.4738369064085331,0.03669893730472025,0.45226806366792055,0.036511502086807604,0.45549108424790885,0.034555430229223444,0.4714327442358266,0.033813130203939105,0.4743214663280679,0.03616207336748817,0.4567399427783078,0.03509967850239593,0.4643599749470621,0.03209296922501035,0.49610400429683177,0.03420741284116368,0.48682217948311474,0.03166609588358733,0.5073144753463564,0.03252502535026379,0.49379239437779665,0.03477429489861739,0.47471183793318833,0.03420449178965546,0.4722898714934283,0.03251541091661637,0.48699376690846047,0.03515706849203838,0.46840410277624867,0.03673740484414659,0.461349728846061,0.037305336487512365,0.4617415342493002,0.036627872675812925,0.4647158134160514,0.038968635334429326,0.44799553406705134,0.036303463261274,0.4605169251523359,0.035581236294462,0.4668821220600205,0.039063567413600335,0.45232583697961704,0.036169323175359154,0.47046299899822897,0.035244686736689256,0.47679062189465493,0.03389886289308822,0.48681184777737463,0.034538213540213046,0.49400263131266153,0.03418741908158279,0.5054053820066424,0.03551680133485831,0.5137050115919962,0.04145098545935607,0.5144514170310716,0.04382481998014158,0.5257332328427085,0.03426425256192804,0.5420302088607972,0.03182986531179703,0.5438852627585676,0.034008409483562645,0.5086992033350657,0.03093229049362247,0.5227881738287596,0.030557296002475025,0.5272020215766747,0.030975623542393634,0.522494578124949,0.03275912657437603,0.5051174241315739,0.031584015650118015,0.5150107270068256,0.032976011629971186,0.5025640426807423,0.033776482700427955,0.4987137324849743,0.0357642226629854,0.48987071425518863,0.033284565308243044,0.5037270229390408,0.03187504029182209,0.5072425737657021,0.03154686865725325,0.5124008289849188,0.031959849925359225,0.5074791275958469,0.03169270901793505,0.506991836485756,0.034670903929621064,0.4808157318793469,0.03429332093013973,0.4878646035645763,0.03258031698753803,0.4945570389258406,0.033146558654334767,0.4901164006829078,0.035475331576702365,0.4681195046911741,0.03510031472646301,0.4691377468673752,0.033839905306689344,0.4781216157831387,0.03205101073262386,0.5009256927082878,0.030332547155099684,0.5281653866472974,0.0284957599949312,0.5639531714505299,0.028309564085680035,0.5916896032274026,0.026595074161404886,0.6337060762188287,0.0290300976348386,0.6488906088900926,0.04918691515270804,0.5541683376091813,"[0.04472199 0.02980484 0.02348012 0.02394516 0.02521287 0.02747036
 0.02926373 0.03152811 0.0318871  0.03053952 0.03165395 0.03387619
 0.0359119  0.03574288 0.03671699 0.03646534 0.03529805 0.03323997
 0.0326308  0.03374851 0.0337279  0.03333722 0.03266812 0.03058717
 0.03051048 0.03097646 0.02990649 0.03226332 0.03233576 0.03347401
 0.04289444 0.04049288 0.0312509  0.03235605 0.03280164 0.03327906
 0.03534501 0.03525336 0.03346319 0.03552384 0.0348011  0.03669894
 0.0365115  0.03455543 0.03381313 0.03616207 0.03509968 0.03209297
 0.03420741 0.0316661  0.03252503 0.03477429 0.03420449 0.03251541
 0.03515707 0.0367374  0.03730534 0.03662787 0.03896864 0.03630346
 0.03558124 0.03906357 0.03616932 0.03524469 0.03389886 0.03453821
 0.03418742 0.0355168  0.04145099 0.04382482 0.03426425 0.03182987
 0.03400841 0.03093229 0.0305573  0.03097562 0.03275913 0.03158402
 0.03297601 0.03377648 0.03576422 0.03328457 0.03187504 0.03154687
 0.03195985 0.03169271 0.0346709  0.03429332 0.03258032 0.03314656
 0.03547533 0.03510031 0.03383991 0.03205101 0.03033255 0.02849576
 0.02830956 0.02659507 0.0290301  0.04918692]","[0.57701664 0.64658499 0.67547772 0.63929538 0.61147753 0.57968902
 0.54954293 0.52543737 0.52403337 0.53109415 0.51658584 0.50508123
 0.49011166 0.48611539 0.46625147 0.4732971  0.4781327  0.49433118
 0.50078969 0.48785154 0.49025628 0.50096629 0.49557577 0.52048834
 0.51928578 0.52201798 0.53214196 0.52060039 0.53185063 0.54435998
 0.51762202 0.53625697 0.55616483 0.53005487 0.50890491 0.50209928
 0.48977082 0.4767275  0.48988173 0.47036033 0.47383691 0.45226806
 0.45549108 0.47143274 0.47432147 0.45673994 0.46435997 0.496104
 0.48682218 0.50731448 0.49379239 0.47471184 0.47228987 0.48699377
 0.4684041  0.46134973 0.46174153 0.46471581 0.44799553 0.46051693
 0.46688212 0.45232584 0.470463   0.47679062 0.48681185 0.49400263
 0.50540538 0.51370501 0.51445142 0.52573323 0.54203021 0.54388526
 0.5086992  0.52278817 0.52720202 0.52249458 0.50511742 0.51501073
 0.50256404 0.49871373 0.48987071 0.50372702 0.50724257 0.51240083
 0.50747913 0.50699184 0.48081573 0.4878646  0.49455704 0.4901164
 0.4681195  0.46913775 0.47812162 0.50092569 0.52816539 0.56395317
 0.5916896  0.63370608 0.64889061 0.55416834]"
1,100,3,0.2,4,True,0.008,600,0.005,0.01,0.2,10000,2,3,30,68,3032,6064,0.0,"[[0.00000000e+00 2.38801447e-04 4.98894545e-04 ... 4.45661999e-01
  4.46204389e-01 4.45972130e-01]
 [0.00000000e+00 2.44690875e-04 5.12929958e-04 ... 3.79081696e-01
  3.79200425e-01 3.79067486e-01]
 [0.00000000e+00 2.35961554e-04 4.71334646e-04 ... 3.19701157e-01
  3.19915192e-01 3.19657242e-01]
 ...
 [0.00000000e+00 2.35337695e-04 4.74861469e-04 ... 3.22350550e-01
  3.23291795e-01 3.23360542e-01]
 [0.00000000e+00 2.63254129e-04 5.09840527e-04 ... 3.67189323e-01
  3.66912862e-01 3.66822910e-01]
 [0.00000000e+00 2.38479691e-04 4.98006114e-04 ... 4.33237342e-01
  4.32384935e-01 4.32204742e-01]]",0.04376720825172256,0.5927644428347025,0.02694750708366625,0.6751488695066842,0.025428792714687433,0.6516124392586596,0.02345952304661254,0.6372299138451895,0.02518804928462643,0.605071182050742,0.02622983533665154,0.5764170791295742,0.02940221858327511,0.5370807199844064,0.029427205992178036,0.5388173694147854,0.029736583137764172,0.5321314767109295,0.03188237626712152,0.5103946595339033,0.028704738178369667,0.538903017929758,0.02897606783498803,0.5415483059609225,0.03369732981386589,0.4969273349585563,0.03304226480646583,0.5051228303152235,0.034409947832208646,0.4896302869429532,0.03391945570494694,0.4925929279354927,0.03210495315230984,0.511035512390243,0.0322667486556863,0.5136424458967765,0.032337775486585736,0.5124053680688293,0.029595674591458447,0.5378002855603602,0.02954276323610706,0.5382929541673585,0.03171697769617643,0.5105673823712936,0.02945013730333865,0.523205185786201,0.03127509195519488,0.501074021013043,0.035602804886727055,0.46712704705178165,0.03161886273482605,0.4993955922256745,0.033377739976102175,0.49126166035667496,0.03176400931137701,0.5158390080572574,0.03386045863084309,0.5163513757717255,0.03393062141397972,0.5318812138966797,0.04228132764544115,0.5101597073341622,0.0443089458882529,0.5291391156668365,0.031190584871526334,0.5634517084459499,0.029264691683202882,0.5607066832467404,0.03182900342990596,0.524532211512863,0.03133735688003733,0.5268221836807063,0.031767994704563506,0.5206560469156656,0.03188377214493981,0.5134014601640327,0.031954738362849865,0.5083119926610611,0.03219089604236204,0.49459332271173295,0.032704978662389576,0.4883993262230864,0.031534677361538824,0.5002539720885822,0.030801855765326052,0.4951124596184135,0.031069617756995568,0.4971860599087459,0.032765736369494515,0.4878177548126748,0.03194872897728902,0.48713147722386624,0.031651307946864694,0.4847782950732981,0.031053982581851578,0.4882845680484937,0.032790811106963504,0.4731157845423856,0.03364793638857918,0.4732842284230326,0.034066244468468565,0.4674201356144138,0.03450890929843983,0.4613510514345705,0.03643726641193985,0.44842297612856996,0.03533818487254498,0.4561715684652884,0.03443020894742244,0.46670443250256266,0.03522645325825923,0.4584773321323842,0.035069438089520524,0.45818184691483804,0.034625825650193266,0.4639410756270461,0.032479007066066067,0.4844047658947369,0.03127796537362824,0.5004606916068188,0.030709975804667597,0.5047828127560533,0.031837029956706994,0.4983440036730438,0.029731932878551953,0.5204792726822082,0.029621946722897856,0.5238225150845457,0.02867096971805717,0.541178890038452,0.028138762882656657,0.5542680930489061,0.02942491294248948,0.5547816084749246,0.03253351383429585,0.552536636343269,0.03909496285360702,0.5566141959317579,0.04224377894248205,0.5340723099416372,0.03512027268894345,0.526695679705382,0.034874624006250535,0.5146768627528021,0.0324036286887391,0.5159213121211828,0.030583704885787447,0.5197977739409102,0.032856398578808614,0.49990286448992244,0.035235404609896874,0.4813729136759748,0.03165967336162838,0.5051434284013732,0.030456836202786743,0.5180573247173941,0.029036034650855143,0.5352267640181397,0.029151634489383484,0.5316976607368451,0.02851769436167222,0.5336095274535464,0.03094319716471763,0.5149287738263081,0.03158317331088694,0.5046591111740435,0.03223791943792556,0.5035975321012487,0.03180217377036309,0.5091885735365399,0.03409204184877212,0.492848123315806,0.034912587261197545,0.484530795711256,0.03432689003391209,0.49283929299753704,0.03344812875451634,0.49073964127821285,0.032983347177001694,0.5002484475805581,0.02999902253856077,0.5127678448793263,0.029657961744934652,0.5145513527536913,0.030100772231576173,0.5185205802663887,0.030426556528759308,0.5268880110608891,0.028085402992105747,0.5603047170178488,0.026497169126498604,0.5862846025105465,0.026022669618065188,0.6150319424590933,0.02562758199989795,0.646926202411665,0.02874171688248363,0.6554456609196952,0.042369441524573045,0.5937480124647035,"[0.04376721 0.02694751 0.02542879 0.02345952 0.02518805 0.02622984
 0.02940222 0.02942721 0.02973658 0.03188238 0.02870474 0.02897607
 0.03369733 0.03304226 0.03440995 0.03391946 0.03210495 0.03226675
 0.03233778 0.02959567 0.02954276 0.03171698 0.02945014 0.03127509
 0.0356028  0.03161886 0.03337774 0.03176401 0.03386046 0.03393062
 0.04228133 0.04430895 0.03119058 0.02926469 0.031829   0.03133736
 0.03176799 0.03188377 0.03195474 0.0321909  0.03270498 0.03153468
 0.03080186 0.03106962 0.03276574 0.03194873 0.03165131 0.03105398
 0.03279081 0.03364794 0.03406624 0.03450891 0.03643727 0.03533818
 0.03443021 0.03522645 0.03506944 0.03462583 0.03247901 0.03127797
 0.03070998 0.03183703 0.02973193 0.02962195 0.02867097 0.02813876
 0.02942491 0.03253351 0.03909496 0.04224378 0.03512027 0.03487462
 0.03240363 0.0305837  0.0328564  0.0352354  0.03165967 0.03045684
 0.02903603 0.02915163 0.02851769 0.0309432  0.03158317 0.03223792
 0.03180217 0.03409204 0.03491259 0.03432689 0.03344813 0.03298335
 0.02999902 0.02965796 0.03010077 0.03042656 0.0280854  0.02649717
 0.02602267 0.02562758 0.02874172 0.04236944]","[0.59276444 0.67514887 0.65161244 0.63722991 0.60507118 0.57641708
 0.53708072 0.53881737 0.53213148 0.51039466 0.53890302 0.54154831
 0.49692733 0.50512283 0.48963029 0.49259293 0.51103551 0.51364245
 0.51240537 0.53780029 0.53829295 0.51056738 0.52320519 0.50107402
 0.46712705 0.49939559 0.49126166 0.51583901 0.51635138 0.53188121
 0.51015971 0.52913912 0.56345171 0.56070668 0.52453221 0.52682218
 0.52065605 0.51340146 0.50831199 0.49459332 0.48839933 0.50025397
 0.49511246 0.49718606 0.48781775 0.48713148 0.4847783  0.48828457
 0.47311578 0.47328423 0.46742014 0.46135105 0.44842298 0.45617157
 0.46670443 0.45847733 0.45818185 0.46394108 0.48440477 0.50046069
 0.50478281 0.498344   0.52047927 0.52382252 0.54117889 0.55426809
 0.55478161 0.55253664 0.5566142  0.53407231 0.52669568 0.51467686
 0.51592131 0.51979777 0.49990286 0.48137291 0.50514343 0.51805732
 0.53522676 0.53169766 0.53360953 0.51492877 0.50465911 0.50359753
 0.50918857 0.49284812 0.4845308  0.49283929 0.49073964 0.50024845
 0.51276784 0.51455135 0.51852058 0.52688801 0.56030472 0.5862846
 0.61503194 0.6469262  0.65544566 0.59374801]"
2,100,3,0.2,6,True,0.008,600,0.005,0.01,0.2,10000,2,3,30,68,2022,4043,0.0,"[[0.00000000e+00 2.36838035e-04 4.70923694e-04 ... 4.53376071e-01
  4.53517295e-01 4.54132891e-01]
 [0.00000000e+00 2.39370598e-04 4.82660239e-04 ... 3.90253953e-01
  3.89667766e-01 3.89790373e-01]
 [0.00000000e+00 2.42582007e-04 5.07947071e-04 ... 3.38251011e-01
  3.38556014e-01 3.37850336e-01]
 ...
 [0.00000000e+00 2.39671609e-04 4.52043894e-04 ... 3.17168327e-01
  3.17250777e-01 3.17107165e-01]
 [0.00000000e+00 2.44828287e-04 4.93326799e-04 ... 3.69277220e-01
  3.69373027e-01 3.68815722e-01]
 [0.00000000e+00 2.46934709e-04 4.83940957e-04 ... 4.12525678e-01
  4.11601820e-01 4.11027535e-01]]",0.044570794293431776,0.5947809171436016,0.028148419513220866,0.673095992313357,0.023685097920214924,0.6763032138247533,0.023242066855331523,0.6478839751355818,0.02896107865020231,0.5622340212030202,0.02970974127756746,0.542869664671798,0.030692415853260227,0.5217635774399589,0.03214968929910924,0.505314392675497,0.03222661429318544,0.49907601864473433,0.02995529448745082,0.5203009132089449,0.029818367109964578,0.5271566099057604,0.032343118875864545,0.4974897741188394,0.0322477886612947,0.4983776051254881,0.03407337274515043,0.49203111099466124,0.03156382297533731,0.5131280472915456,0.03132237614586013,0.5134935573679013,0.030099141049712494,0.5161461673451324,0.028948236463629515,0.5271635591168693,0.02754458865274618,0.5397998051667602,0.027756411474183763,0.5423281449338283,0.03215382880966124,0.4954486317828405,0.03530783220548378,0.46936813044152453,0.033975981052844974,0.4822021900253084,0.030295840293719112,0.5055691328805598,0.034524975312174376,0.47052147111026643,0.031633964179398906,0.4979318267809955,0.03263215097377178,0.4878161675789233,0.03178457229142334,0.49578124107543253,0.030014375786115266,0.5310120430963532,0.032727269144841316,0.5307016516683973,0.0380756730535127,0.5466685917820278,0.03999486506244672,0.5500388434769659,0.0295770818300714,0.5761646304837265,0.03110143472371844,0.5353427215996139,0.029261827149980622,0.5414944067783236,0.030169602199959407,0.5261506520031702,0.027841599467476913,0.5384240036784737,0.031258980987877306,0.5000501253135664,0.03163705396476019,0.48885020641395766,0.030771729038886846,0.49343401396095854,0.0324167533493582,0.48046506060133015,0.032008955428261494,0.4832516364135674,0.032878620676454466,0.47298989770087474,0.03433504146015177,0.461897856312139,0.033044895846463994,0.4715904682712578,0.03532372793039201,0.450443043011943,0.036982926809198784,0.43025112290445816,0.03468959152775253,0.4479525869540946,0.0319614274953585,0.4815139423752383,0.030102535396416108,0.5126494739428611,0.029611255432210392,0.5145472524792115,0.03212001096196613,0.4923431212474425,0.034683330120767096,0.4699331199906569,0.03332150434460217,0.4766147140033823,0.03457078151337519,0.475446559934198,0.034750077730537926,0.4704903639525729,0.03525852889302978,0.46594166196954334,0.037401716599496024,0.44762211173439864,0.035584869316850266,0.45367880233215585,0.03813943903678949,0.43780809715798774,0.03771169113169122,0.4406789598982544,0.039183051560277606,0.430085454956889,0.03668680056199239,0.4520377173551904,0.032579803730938536,0.47644371306384853,0.031562214520826776,0.4879660273447095,0.03037766018325413,0.5085891008499133,0.031182687640344677,0.5149428602176628,0.03213710753625818,0.534785728947765,0.041643175651158576,0.5176885788466443,0.04572750711307526,0.47899034144148356,0.035663736976234484,0.49387273628381023,0.03303724225841968,0.4933296142164955,0.03013454743942456,0.511057697427006,0.03016577942305375,0.5115554776673941,0.030423428445470312,0.5158760288255141,0.031136936082641568,0.518065513404722,0.029931142673095414,0.5193338246487996,0.03221142799735496,0.499674119486176,0.03109535496123499,0.5081376331918562,0.030551897570558477,0.5161849738134314,0.028669495320205237,0.5299010513240291,0.02622763461261333,0.5523136013987233,0.026579460398742625,0.5586710276316019,0.028474845363157423,0.5443927701423442,0.026931573971843648,0.5636024993553758,0.028774566453160656,0.5505505107538308,0.02793127074956421,0.555068025690381,0.02899060270193708,0.5439499423748908,0.03140110077353486,0.5243957209657094,0.031208625736902185,0.5182061255437567,0.029807196595327608,0.518524612353958,0.028806329491813325,0.5288141328521454,0.02773675109455473,0.542202827153138,0.024422967356800388,0.5858780703682239,0.02589598853117131,0.5731394883421111,0.022824056591024124,0.6169990063088961,0.023411331698762926,0.6341388747695416,0.02270602831842987,0.6697689705161777,0.025518259567002603,0.6801665964055038,0.04269768506778611,0.584356821970918,"[0.04457079 0.02814842 0.0236851  0.02324207 0.02896108 0.02970974
 0.03069242 0.03214969 0.03222661 0.02995529 0.02981837 0.03234312
 0.03224779 0.03407337 0.03156382 0.03132238 0.03009914 0.02894824
 0.02754459 0.02775641 0.03215383 0.03530783 0.03397598 0.03029584
 0.03452498 0.03163396 0.03263215 0.03178457 0.03001438 0.03272727
 0.03807567 0.03999487 0.02957708 0.03110143 0.02926183 0.0301696
 0.0278416  0.03125898 0.03163705 0.03077173 0.03241675 0.03200896
 0.03287862 0.03433504 0.0330449  0.03532373 0.03698293 0.03468959
 0.03196143 0.03010254 0.02961126 0.03212001 0.03468333 0.0333215
 0.03457078 0.03475008 0.03525853 0.03740172 0.03558487 0.03813944
 0.03771169 0.03918305 0.0366868  0.0325798  0.03156221 0.03037766
 0.03118269 0.03213711 0.04164318 0.04572751 0.03566374 0.03303724
 0.03013455 0.03016578 0.03042343 0.03113694 0.02993114 0.03221143
 0.03109535 0.0305519  0.0286695  0.02622763 0.02657946 0.02847485
 0.02693157 0.02877457 0.02793127 0.0289906  0.0314011  0.03120863
 0.0298072  0.02880633 0.02773675 0.02442297 0.02589599 0.02282406
 0.02341133 0.02270603 0.02551826 0.04269769]","[0.59478092 0.67309599 0.67630321 0.64788398 0.56223402 0.54286966
 0.52176358 0.50531439 0.49907602 0.52030091 0.52715661 0.49748977
 0.49837761 0.49203111 0.51312805 0.51349356 0.51614617 0.52716356
 0.53979981 0.54232814 0.49544863 0.46936813 0.48220219 0.50556913
 0.47052147 0.49793183 0.48781617 0.49578124 0.53101204 0.53070165
 0.54666859 0.55003884 0.57616463 0.53534272 0.54149441 0.52615065
 0.538424   0.50005013 0.48885021 0.49343401 0.48046506 0.48325164
 0.4729899  0.46189786 0.47159047 0.45044304 0.43025112 0.44795259
 0.48151394 0.51264947 0.51454725 0.49234312 0.46993312 0.47661471
 0.47544656 0.47049036 0.46594166 0.44762211 0.4536788  0.4378081
 0.44067896 0.43008545 0.45203772 0.47644371 0.48796603 0.5085891
 0.51494286 0.53478573 0.51768858 0.47899034 0.49387274 0.49332961
 0.5110577  0.51155548 0.51587603 0.51806551 0.51933382 0.49967412
 0.50813763 0.51618497 0.52990105 0.5523136  0.55867103 0.54439277
 0.5636025  0.55055051 0.55506803 0.54394994 0.52439572 0.51820613
 0.51852461 0.52881413 0.54220283 0.58587807 0.57313949 0.61699901
 0.63413887 0.66976897 0.6801666  0.58435682]"
