experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,numSteps,waitingSteps,Nb,Nc_inDamageFoci,A1,B1,monomersMSD,A.0,alpha.0,A.1,alpha.1,A.2,alpha.2,A.3,alpha.3,A.4,alpha.4,A.5,alpha.5,A.6,alpha.6,A.7,alpha.7,A.8,alpha.8,A.9,alpha.9,A.10,alpha.10,A.11,alpha.11,A.12,alpha.12,A.13,alpha.13,A.14,alpha.14,A.15,alpha.15,A.16,alpha.16,A.17,alpha.17,A.18,alpha.18,A.19,alpha.19,A.20,alpha.20,A.21,alpha.21,A.22,alpha.22,A.23,alpha.23,A.24,alpha.24,A.25,alpha.25,A.26,alpha.26,A.27,alpha.27,A.28,alpha.28,A.29,alpha.29,A.30,alpha.30,A.31,alpha.31,A.32,alpha.32,A.33,alpha.33,A.34,alpha.34,A.35,alpha.35,A.36,alpha.36,A.37,alpha.37,A.38,alpha.38,A.39,alpha.39,A.40,alpha.40,A.41,alpha.41,A.42,alpha.42,A.43,alpha.43,A.44,alpha.44,A.45,alpha.45,A.46,alpha.46,A.47,alpha.47,A.48,alpha.48,A.49,alpha.49,A.50,alpha.50,A.51,alpha.51,A.52,alpha.52,A.53,alpha.53,A.54,alpha.54,A.55,alpha.55,A.56,alpha.56,A.57,alpha.57,A.58,alpha.58,A.59,alpha.59,A.60,alpha.60,A.61,alpha.61,A.62,alpha.62,A.63,alpha.63,A.64,alpha.64,A.65,alpha.65,A.66,alpha.66,A.67,alpha.67,A.68,alpha.68,A.69,alpha.69,A.70,alpha.70,A.71,alpha.71,A.72,alpha.72,A.73,alpha.73,A.74,alpha.74,A.75,alpha.75,A.76,alpha.76,A.77,alpha.77,A.78,alpha.78,A.79,alpha.79,A.80,alpha.80,A.81,alpha.81,A.82,alpha.82,A.83,alpha.83,A.84,alpha.84,A.85,alpha.85,A.86,alpha.86,A.87,alpha.87,A.88,alpha.88,A.89,alpha.89,A.90,alpha.90,A.91,alpha.91,A.92,alpha.92,A.93,alpha.93,A.94,alpha.94,A.95,alpha.95,A.96,alpha.96,A.97,alpha.97,A.98,alpha.98,A.99,alpha.99,A_monomers,alpha_monomers
1,100,3,0.2,50,True,0.008,100,0.005,0.01,0,12000,0,2,0,45,55,"[[2.16395619e-04 4.46618927e-04 6.71150763e-04 ... 1.67661450e+00
  1.67430970e+00 1.66856008e+00]
 [2.49872166e-04 4.46478199e-04 7.28420851e-04 ... 1.35037333e+00
  1.34986943e+00 1.35000867e+00]
 [1.99499296e-04 4.70314106e-04 7.47272443e-04 ... 1.42048050e+00
  1.41805963e+00 1.41689964e+00]
 ...
 [2.36303130e-04 5.07746792e-04 8.35331723e-04 ... 1.31679411e+00
  1.31647567e+00 1.31887040e+00]
 [2.22273845e-04 4.54529577e-04 6.89939776e-04 ... 1.44051519e+00
  1.43677676e+00 1.43923250e+00]
 [2.32382546e-04 4.57791275e-04 8.50924928e-04 ... 1.67705709e+00
  1.67401517e+00 1.67484510e+00]]",0.4945143149749695,0.3157848364307525,0.3765248713578009,0.33718511939700724,0.4275043991235742,0.31604330723681706,0.45050695391613776,0.289678304114667,0.4267557695117849,0.2922042984133797,0.38162021160482595,0.3058606239417098,0.4379100206508744,0.3027099165754267,0.44222546846708255,0.3061997320090293,0.42224890004276533,0.3093179582183114,0.37928256756934287,0.3095332046464915,0.32452496951264065,0.3161695049336909,0.29952931911529385,0.3114783278859306,0.28028716030470335,0.3135900839339254,0.2896539033164979,0.3068864379127287,0.29661911135287256,0.29894714322856386,0.3198814206089522,0.2983751674083047,0.27944734968806356,0.2966717600298339,0.26783154987754876,0.2980785409306628,0.2880345732637522,0.29533067232600274,0.2611922513541743,0.2973695652746309,0.24903525097363075,0.2853350554788561,0.22881338585960642,0.26759791016587303,0.22761025794640996,0.2654703975551467,0.2566294627325055,0.26757719345484393,0.24161432429502705,0.2837862768426475,0.22915625238083417,0.2939900335375233,0.217579929901474,0.30225035948781037,0.20063214014799943,0.30901360794218435,0.18396940369844314,0.29278794322173624,0.15585058011125244,0.31306507449776966,0.16740901238992584,0.3068024061519443,0.16464197833601887,0.30901770673710205,0.1790360140839742,0.29265681413850747,0.18042586175813463,0.2885640476846827,0.18201123431716243,0.287321448802671,0.16000222313643694,0.2955136106415829,0.17804201809454642,0.28233476049431555,0.18168870117237765,0.2768346789155549,0.1784715907140373,0.26272222406358875,0.16128282298844682,0.27563395672511304,0.18474426422229595,0.2741211291588098,0.19171418882520166,0.2762242762044173,0.17598925745711527,0.26692034191918773,0.15502301635489807,0.2869271657126754,0.15679561512458004,0.29157340804878873,0.17834907802987043,0.2900894725727898,0.17232404337625534,0.31210374963721743,0.14841101429400486,0.32607833984777224,0.1541609924254354,0.31823811032659866,0.1757514504637873,0.2788584233553024,0.1779161109322163,0.26521377251467415,0.14424103406121996,0.2739516603541968,0.14512248350853188,0.28648562401974653,0.17102510925896464,0.2784298104907897,0.18042924395596946,0.2808571505412872,0.17490456518750513,0.28014535825953735,0.16589720564468835,0.29716884591589393,0.1502408359857566,0.302150477098899,0.1525087602237325,0.2788458093676629,0.18231284771562797,0.2569226467377848,0.17396350747786793,0.25802308724904344,0.17636485080495648,0.26533047655791925,0.2073123962185822,0.25733166174862815,0.19359120379847053,0.28343762141892487,0.1791059740725691,0.28976727353320436,0.1728913803830836,0.30754653225526885,0.18220046165328796,0.3016052747834142,0.20034311846435152,0.29755937933657983,0.19893689636435752,0.286532080948605,0.22232215240645242,0.26923157897200406,0.22212823275353322,0.2637242070077532,0.22417591456737326,0.272126880337467,0.24193509736755858,0.28189449364929037,0.261116893612723,0.29080519985829845,0.22273241810790204,0.3139722408136469,0.21975567595150952,0.32064259481778284,0.24285740642002773,0.3135383317897363,0.2564282525661442,0.2928730911856451,0.2770812886234264,0.279903955518546,0.28319140790001446,0.27400910293599745,0.28890221872778066,0.25042000812977405,0.24193137006820467,0.258042658837452,0.2574314720410327,0.27996996418379355,0.27554718855571114,0.301008533809272,0.3001144475882836,0.30588239415763335,0.30119180120990424,0.31141391609783947,0.3116968735167341,0.3042848332268551,0.3446469101642291,0.29133431075363614,0.3523060696482549,0.28970479341543937,0.3238226202651829,0.30446120546719685,0.3206067522049583,0.30557373448133357,0.3743128740500561,0.2992325480811358,0.39885437568812426,0.29799785665020245,0.410895827018042,0.29713233526251176,0.40953307917233556,0.2982920779913374,0.37560922543176983,0.29518382751211797,0.3842763657405048,0.3007361294499376,0.3804390719003011,0.32599177319530176,0.3747891043042977,0.358852429036213,0.4168006484936631,0.3682012233705631,"[0.49451431 0.37652487 0.4275044  0.45050695 0.42675577 0.38162021
 0.43791002 0.44222547 0.4222489  0.37928257 0.32452497 0.29952932
 0.28028716 0.2896539  0.29661911 0.31988142 0.27944735 0.26783155
 0.28803457 0.26119225 0.24903525 0.22881339 0.22761026 0.25662946
 0.24161432 0.22915625 0.21757993 0.20063214 0.1839694  0.15585058
 0.16740901 0.16464198 0.17903601 0.18042586 0.18201123 0.16000222
 0.17804202 0.1816887  0.17847159 0.16128282 0.18474426 0.19171419
 0.17598926 0.15502302 0.15679562 0.17834908 0.17232404 0.14841101
 0.15416099 0.17575145 0.17791611 0.14424103 0.14512248 0.17102511
 0.18042924 0.17490457 0.16589721 0.15024084 0.15250876 0.18231285
 0.17396351 0.17636485 0.2073124  0.1935912  0.17910597 0.17289138
 0.18220046 0.20034312 0.1989369  0.22232215 0.22212823 0.22417591
 0.2419351  0.26111689 0.22273242 0.21975568 0.24285741 0.25642825
 0.27708129 0.28319141 0.28890222 0.24193137 0.25743147 0.27554719
 0.30011445 0.3011918  0.31169687 0.34464691 0.35230607 0.32382262
 0.32060675 0.37431287 0.39885438 0.41089583 0.40953308 0.37560923
 0.38427637 0.38043907 0.3747891  0.41680065]","[0.31578484 0.33718512 0.31604331 0.2896783  0.2922043  0.30586062
 0.30270992 0.30619973 0.30931796 0.3095332  0.3161695  0.31147833
 0.31359008 0.30688644 0.29894714 0.29837517 0.29667176 0.29807854
 0.29533067 0.29736957 0.28533506 0.26759791 0.2654704  0.26757719
 0.28378628 0.29399003 0.30225036 0.30901361 0.29278794 0.31306507
 0.30680241 0.30901771 0.29265681 0.28856405 0.28732145 0.29551361
 0.28233476 0.27683468 0.26272222 0.27563396 0.27412113 0.27622428
 0.26692034 0.28692717 0.29157341 0.29008947 0.31210375 0.32607834
 0.31823811 0.27885842 0.26521377 0.27395166 0.28648562 0.27842981
 0.28085715 0.28014536 0.29716885 0.30215048 0.27884581 0.25692265
 0.25802309 0.26533048 0.25733166 0.28343762 0.28976727 0.30754653
 0.30160527 0.29755938 0.28653208 0.26923158 0.26372421 0.27212688
 0.28189449 0.2908052  0.31397224 0.32064259 0.31353833 0.29287309
 0.27990396 0.2740091  0.25042001 0.25804266 0.27996996 0.30100853
 0.30588239 0.31141392 0.30428483 0.29133431 0.28970479 0.30446121
 0.30557373 0.29923255 0.29799786 0.29713234 0.29829208 0.29518383
 0.30073613 0.32599177 0.35885243 0.36820122]"
