experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,numSteps,waitingSteps,Nb,Nc_inDamageFoci,A1,B1,monomersMSD,A.0,alpha.0,A.1,alpha.1,A.2,alpha.2,A.3,alpha.3,A.4,alpha.4,A.5,alpha.5,A.6,alpha.6,A.7,alpha.7,A.8,alpha.8,A.9,alpha.9,A.10,alpha.10,A.11,alpha.11,A.12,alpha.12,A.13,alpha.13,A.14,alpha.14,A.15,alpha.15,A.16,alpha.16,A.17,alpha.17,A.18,alpha.18,A.19,alpha.19,A.20,alpha.20,A.21,alpha.21,A.22,alpha.22,A.23,alpha.23,A.24,alpha.24,A.25,alpha.25,A.26,alpha.26,A.27,alpha.27,A.28,alpha.28,A.29,alpha.29,A.30,alpha.30,A.31,alpha.31,A.32,alpha.32,A.33,alpha.33,A.34,alpha.34,A.35,alpha.35,A.36,alpha.36,A.37,alpha.37,A.38,alpha.38,A.39,alpha.39,A.40,alpha.40,A.41,alpha.41,A.42,alpha.42,A.43,alpha.43,A.44,alpha.44,A.45,alpha.45,A.46,alpha.46,A.47,alpha.47,A.48,alpha.48,A.49,alpha.49,A.50,alpha.50,A.51,alpha.51,A.52,alpha.52,A.53,alpha.53,A.54,alpha.54,A.55,alpha.55,A.56,alpha.56,A.57,alpha.57,A.58,alpha.58,A.59,alpha.59,A.60,alpha.60,A.61,alpha.61,A.62,alpha.62,A.63,alpha.63,A.64,alpha.64,A.65,alpha.65,A.66,alpha.66,A.67,alpha.67,A.68,alpha.68,A.69,alpha.69,A.70,alpha.70,A.71,alpha.71,A.72,alpha.72,A.73,alpha.73,A.74,alpha.74,A.75,alpha.75,A.76,alpha.76,A.77,alpha.77,A.78,alpha.78,A.79,alpha.79,A.80,alpha.80,A.81,alpha.81,A.82,alpha.82,A.83,alpha.83,A.84,alpha.84,A.85,alpha.85,A.86,alpha.86,A.87,alpha.87,A.88,alpha.88,A.89,alpha.89,A.90,alpha.90,A.91,alpha.91,A.92,alpha.92,A.93,alpha.93,A.94,alpha.94,A.95,alpha.95,A.96,alpha.96,A.97,alpha.97,A.98,alpha.98,A.99,alpha.99,A_monomers,alpha_monomers
0,100,3,0.2,20,False,0.008,10,0.005,0.01,0,10000,10000,2,0,46,53,"[[0.00000000e+00 1.80493608e-04 3.85209641e-04 ... 3.10348015e-01
  3.02626021e-01 3.03866695e-01]
 [0.00000000e+00 3.19745466e-04 5.69285804e-04 ... 2.62696015e-01
  2.66831466e-01 2.68883867e-01]
 [0.00000000e+00 1.78624111e-04 3.88647526e-04 ... 2.43184326e-01
  2.46484215e-01 2.48192911e-01]
 ...
 [0.00000000e+00 2.54000474e-04 4.25011164e-04 ... 2.09074056e-01
  2.08778773e-01 2.10323963e-01]
 [0.00000000e+00 2.08285208e-04 4.67863553e-04 ... 2.44330857e-01
  2.46828843e-01 2.43333148e-01]
 [0.00000000e+00 1.73887575e-04 3.42933667e-04 ... 2.59901182e-01
  2.60801177e-01 2.60756785e-01]]",0.036859136708632174,0.4855801163600034,0.017639151319701774,0.6474730193013009,0.016957109365156854,0.6590876024518709,0.026720000305048026,0.4478412602212596,0.02815307418350678,0.45915281761000104,0.026054431597346082,0.471705139619553,0.04130455754821752,0.3250110686971746,0.03675963717882412,0.3386853292772363,0.059389775239972,0.2875717573764058,0.0646550746202786,0.2573664766715822,0.028428301267587337,0.45466872263657304,0.028321160244107975,0.42214317397513124,0.037862931546900944,0.36510392086415605,0.05137207737585757,0.36651316031838194,0.03777308117644853,0.4144839503935936,0.03017348578052946,0.5308004329499028,0.03356519379263162,0.4643346798385528,0.030125512421984243,0.49093138266479036,0.012344605599187335,0.7545850468263116,0.008012410554410326,0.8628704670547428,0.011852389471590065,0.7051506385481703,0.021880834176416338,0.5948847492758828,0.03200918089870326,0.5237626486479405,0.018198717344855685,0.6465744693380454,0.028447349684691207,0.5914297572068181,0.027568960019875754,0.5255263198931027,0.03892823669081504,0.4303197477872503,0.03552501535998458,0.4306927369167546,0.025167705200881,0.5071873259400622,0.02549348974363658,0.5286182651778407,0.024466415439402433,0.5308206607373541,0.02424819088989373,0.518957309010521,0.030326386234912746,0.5305355117974934,0.0210168416829299,0.5813895176025733,0.018819643574141322,0.6115496786188775,0.04243051811334247,0.3821953325902768,0.048785190668998224,0.4081648799068254,0.05515171842272141,0.3714419486151584,0.050800521218397565,0.35343001832794213,0.04252417598409208,0.33471555415285104,0.041447118641938785,0.3420012135308719,0.038445244517520065,0.3896194538485488,0.03985239603845425,0.36310404901563426,0.04561159941610177,0.3785011123385742,0.05453229101131979,0.35902027598762803,0.06100240148501224,0.35002167477665685,0.08740503788871556,0.3292311561441312,0.0757585829287654,0.3459826464038358,0.04427318612076444,0.3905015487641736,0.029570725987733082,0.4302905875792676,0.01639473880525164,0.62003414876694,0.023819450656017416,0.5156559937206324,0.026800495877812868,0.5456715228441957,0.04561099694016598,0.47712955427373593,0.04662048777294722,0.5782874783430286,0.028700583608064954,0.597790439473481,0.02447020657539521,0.6148381659940868,0.022492571127849397,0.6469832650071162,0.018456080505091146,0.6513589507958064,0.017202219626478357,0.6501894941630886,0.018135519167304166,0.6588893651009441,0.03348439074557325,0.46139097098559206,0.04708067105455738,0.27633749275626307,0.03320478687601441,0.2682172970803641,0.03775543401768586,0.3088718522714124,0.02702220172522244,0.4993569299736058,0.026621974722018372,0.5411967002539003,0.04046825769774843,0.48157335646314664,0.01745650743669465,0.6795776066652267,0.0069636573181028685,0.8748286943285439,0.016566051999651558,0.6197361752871233,0.02862052159811463,0.44109923181380717,0.026431781286494566,0.5061513284344948,0.02354405435244333,0.48713980172460275,0.03781074213411883,0.29617655147191385,0.04652267517507024,0.21167413539373636,0.03077486094563374,0.4113948979848589,0.02162795871194399,0.6087382034426738,0.022333001195298127,0.6397969057237739,0.026305476208296357,0.5457416559275915,0.04358049431583027,0.388313818766938,0.03831715294400006,0.40462276278195286,0.03730739621333674,0.4591930791563171,0.024215014776295347,0.539047295244885,0.013406067501214943,0.6690846896355008,0.02056632619743649,0.5124728759484265,0.01084058340642184,0.6753037786100631,0.013573779906228538,0.6425928950571067,0.03405435636049793,0.47731120172636715,0.022217215634264202,0.6368976275161242,0.014863346869943493,0.6783337804384237,0.023620535117503352,0.4851250249810003,0.03464396269439035,0.4678000926653975,0.02844519438299053,0.48582762258884205,0.024141847759273135,0.5699375960120676,0.017162682530029515,0.6519047678006548,0.02400430028120707,0.5625179377859449,0.019327766630904884,0.6374894873825553,0.01924155399993783,0.6434345236660513,0.051132191339423635,0.38125347716481967,"[0.03685914 0.01763915 0.01695711 0.02672    0.02815307 0.02605443
 0.04130456 0.03675964 0.05938978 0.06465507 0.0284283  0.02832116
 0.03786293 0.05137208 0.03777308 0.03017349 0.03356519 0.03012551
 0.01234461 0.00801241 0.01185239 0.02188083 0.03200918 0.01819872
 0.02844735 0.02756896 0.03892824 0.03552502 0.02516771 0.02549349
 0.02446642 0.02424819 0.03032639 0.02101684 0.01881964 0.04243052
 0.04878519 0.05515172 0.05080052 0.04252418 0.04144712 0.03844524
 0.0398524  0.0456116  0.05453229 0.0610024  0.08740504 0.07575858
 0.04427319 0.02957073 0.01639474 0.02381945 0.0268005  0.045611
 0.04662049 0.02870058 0.02447021 0.02249257 0.01845608 0.01720222
 0.01813552 0.03348439 0.04708067 0.03320479 0.03775543 0.0270222
 0.02662197 0.04046826 0.01745651 0.00696366 0.01656605 0.02862052
 0.02643178 0.02354405 0.03781074 0.04652268 0.03077486 0.02162796
 0.022333   0.02630548 0.04358049 0.03831715 0.0373074  0.02421501
 0.01340607 0.02056633 0.01084058 0.01357378 0.03405436 0.02221722
 0.01486335 0.02362054 0.03464396 0.02844519 0.02414185 0.01716268
 0.0240043  0.01932777 0.01924155 0.05113219]","[0.48558012 0.64747302 0.6590876  0.44784126 0.45915282 0.47170514
 0.32501107 0.33868533 0.28757176 0.25736648 0.45466872 0.42214317
 0.36510392 0.36651316 0.41448395 0.53080043 0.46433468 0.49093138
 0.75458505 0.86287047 0.70515064 0.59488475 0.52376265 0.64657447
 0.59142976 0.52552632 0.43031975 0.43069274 0.50718733 0.52861827
 0.53082066 0.51895731 0.53053551 0.58138952 0.61154968 0.38219533
 0.40816488 0.37144195 0.35343002 0.33471555 0.34200121 0.38961945
 0.36310405 0.37850111 0.35902028 0.35002167 0.32923116 0.34598265
 0.39050155 0.43029059 0.62003415 0.51565599 0.54567152 0.47712955
 0.57828748 0.59779044 0.61483817 0.64698327 0.65135895 0.65018949
 0.65888937 0.46139097 0.27633749 0.2682173  0.30887185 0.49935693
 0.5411967  0.48157336 0.67957761 0.87482869 0.61973618 0.44109923
 0.50615133 0.4871398  0.29617655 0.21167414 0.4113949  0.6087382
 0.63979691 0.54574166 0.38831382 0.40462276 0.45919308 0.5390473
 0.66908469 0.51247288 0.67530378 0.6425929  0.4773112  0.63689763
 0.67833378 0.48512502 0.46780009 0.48582762 0.5699376  0.65190477
 0.56251794 0.63748949 0.64343452 0.38125348]"
