experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,numSteps,Nb,Nc_inDamageFoci,A1,B1,waitingSteps,VE_waitingSteps,removedCLs,monomersMSD,A.0,alpha.0,A.1,alpha.1,A.2,alpha.2,A.3,alpha.3,A.4,alpha.4,A.5,alpha.5,A.6,alpha.6,A.7,alpha.7,A.8,alpha.8,A.9,alpha.9,A.10,alpha.10,A.11,alpha.11,A.12,alpha.12,A.13,alpha.13,A.14,alpha.14,A.15,alpha.15,A.16,alpha.16,A.17,alpha.17,A.18,alpha.18,A.19,alpha.19,A.20,alpha.20,A.21,alpha.21,A.22,alpha.22,A.23,alpha.23,A.24,alpha.24,A.25,alpha.25,A.26,alpha.26,A.27,alpha.27,A.28,alpha.28,A.29,alpha.29,A.30,alpha.30,A.31,alpha.31,A.32,alpha.32,A.33,alpha.33,A.34,alpha.34,A.35,alpha.35,A.36,alpha.36,A.37,alpha.37,A.38,alpha.38,A.39,alpha.39,A.40,alpha.40,A.41,alpha.41,A.42,alpha.42,A.43,alpha.43,A.44,alpha.44,A.45,alpha.45,A.46,alpha.46,A.47,alpha.47,A.48,alpha.48,A.49,alpha.49,A.50,alpha.50,A.51,alpha.51,A.52,alpha.52,A.53,alpha.53,A.54,alpha.54,A.55,alpha.55,A.56,alpha.56,A.57,alpha.57,A.58,alpha.58,A.59,alpha.59,A.60,alpha.60,A.61,alpha.61,A.62,alpha.62,A.63,alpha.63,A.64,alpha.64,A.65,alpha.65,A.66,alpha.66,A.67,alpha.67,A.68,alpha.68,A.69,alpha.69,A.70,alpha.70,A.71,alpha.71,A.72,alpha.72,A.73,alpha.73,A.74,alpha.74,A.75,alpha.75,A.76,alpha.76,A.77,alpha.77,A.78,alpha.78,A.79,alpha.79,A.80,alpha.80,A.81,alpha.81,A.82,alpha.82,A.83,alpha.83,A.84,alpha.84,A.85,alpha.85,A.86,alpha.86,A.87,alpha.87,A.88,alpha.88,A.89,alpha.89,A.90,alpha.90,A.91,alpha.91,A.92,alpha.92,A.93,alpha.93,A.94,alpha.94,A.95,alpha.95,A.96,alpha.96,A.97,alpha.97,A.98,alpha.98,A.99,alpha.99,A_monomers,alpha_monomers
0,100,3,0.2,2,True,0.008,600,0.005,0.01,0.1,10000,2,3,30,68,6064,12128,0.0,"[[0.00000000e+00 2.40551208e-04 4.84454550e-04 ... 4.37422017e-01
  4.36983920e-01 4.37335694e-01]
 [0.00000000e+00 2.43519155e-04 4.94533706e-04 ... 3.67494642e-01
  3.67469806e-01 3.67602307e-01]
 [0.00000000e+00 2.43194937e-04 4.94690825e-04 ... 3.30895008e-01
  3.30164775e-01 3.30891123e-01]
 ...
 [0.00000000e+00 2.29008320e-04 4.86047304e-04 ... 3.20218004e-01
  3.20262679e-01 3.19467879e-01]
 [0.00000000e+00 2.17159020e-04 4.89071981e-04 ... 3.68137282e-01
  3.67390196e-01 3.67331667e-01]
 [0.00000000e+00 2.51209351e-04 4.91468310e-04 ... 4.24624266e-01
  4.24095264e-01 4.24719885e-01]]",0.04414081872449042,0.5911114688355074,0.030191089431918196,0.6478144286029585,0.02251267176671076,0.6894435351638155,0.021485779680019128,0.6757595012890286,0.021787076160365296,0.6547895297649726,0.023836041551958127,0.6148855533332334,0.0259737678285645,0.5804186754532707,0.026740118983434646,0.5568256834576618,0.029322414104253628,0.5386197324212251,0.0294410389540382,0.5294326142832341,0.02959988012117471,0.530111543187792,0.0294109819155868,0.5321986500866892,0.030431348890642265,0.5149988770804717,0.03273276311973209,0.49874017093949413,0.032626441440176034,0.4978464035348095,0.03447650455136834,0.48639446848656753,0.03216332588397943,0.4994556803643604,0.03370114566920794,0.4869118073283779,0.035996923423463466,0.4692976608314246,0.036437084638294315,0.4720726123396892,0.03545532085851488,0.4840786823782486,0.03190328849598895,0.5086274591935646,0.0335017542758867,0.49769810665222697,0.0330036126761348,0.49365072525803055,0.03511698941066613,0.4775769960093932,0.030811407309720994,0.5132107583224675,0.03399632677421437,0.4897212621077465,0.0323539622160899,0.5036848601694376,0.03314844761348954,0.5012980778814169,0.039384875463932725,0.47321797205954624,0.0474676436059122,0.4459924031290088,0.036340357444343975,0.5177912853630183,0.030791601420036153,0.5471938530475802,0.029608599190585984,0.5478315663679216,0.03114407012286745,0.5200513245659022,0.03048383430127418,0.5240041544209681,0.028816374139954613,0.5349451166550179,0.030604905461476626,0.5216906118208048,0.029314830500464836,0.5284566023409499,0.03135399086321548,0.5042612775810953,0.0317938280253121,0.5007181950514902,0.03357925941710359,0.5015425968450548,0.03300477886717556,0.49881277938957014,0.03395611144687053,0.4873832825183221,0.032822496986949695,0.4961539586455174,0.03434962162027048,0.4821207923095577,0.03497225044401633,0.4769448113371036,0.03319804725420278,0.4949029791298338,0.03474712626676605,0.48371885475663096,0.03608183065616341,0.46768374009756225,0.036221027422076224,0.4620519550152667,0.03662058486907006,0.4522741043054743,0.038094225063244565,0.4319194605049854,0.03619880824499792,0.44848537407211964,0.0346702284847669,0.4727271591536854,0.03525459518552636,0.46917257422828645,0.03528915718317211,0.4727455533497727,0.032989860360813306,0.4886807840467251,0.03630092074377653,0.4644132150498612,0.036725255525043236,0.4555076314667852,0.03456746027802159,0.4758544414437719,0.03193040716072062,0.4999282546160063,0.03279553086372097,0.4915078671493805,0.03408156576641211,0.4781783845180967,0.03273093928712821,0.49991266142198876,0.030146367823400504,0.5223928049160844,0.03409158283479762,0.4949430166180037,0.035348688160671826,0.5014044534144636,0.042719064305080344,0.47667376895966607,0.03995674997798513,0.4902789008847592,0.035110529773371986,0.5131885530017822,0.032360524792701455,0.5235162450694867,0.03195820671170305,0.5165846015426737,0.033709891121480484,0.4928256128556092,0.035842594187626406,0.46940444827277283,0.03500718478572552,0.4679990214205625,0.03485330535207662,0.46748650999908387,0.033978722138400794,0.48010611707280065,0.0318833865556737,0.501697710568561,0.030229965512032504,0.5175782868138811,0.03292519135113532,0.49462685054416444,0.03487549752835932,0.47361186499871843,0.03207098865965466,0.5010061801823046,0.03364259829646888,0.4890448310129604,0.03271013515730693,0.498777907501095,0.03285028726961657,0.5046797028149657,0.03316937555878412,0.49309052646401214,0.031855986049153046,0.5111212895458198,0.034714630297715404,0.4841633754944897,0.03330614559287765,0.493619943174666,0.030393678664359065,0.5197379571301164,0.03186733259321283,0.5104458261755529,0.030293882108899568,0.5331212432679292,0.029108118189674622,0.547480769692778,0.02842974030076734,0.560931488964312,0.026810650401356235,0.584810715863996,0.023587447082030547,0.6385664785931943,0.02396142891452484,0.6623194971019679,0.02690691445878871,0.6654009721705983,0.043259440182372745,0.584060977160625,"[0.04414082 0.03019109 0.02251267 0.02148578 0.02178708 0.02383604
 0.02597377 0.02674012 0.02932241 0.02944104 0.02959988 0.02941098
 0.03043135 0.03273276 0.03262644 0.0344765  0.03216333 0.03370115
 0.03599692 0.03643708 0.03545532 0.03190329 0.03350175 0.03300361
 0.03511699 0.03081141 0.03399633 0.03235396 0.03314845 0.03938488
 0.04746764 0.03634036 0.0307916  0.0296086  0.03114407 0.03048383
 0.02881637 0.03060491 0.02931483 0.03135399 0.03179383 0.03357926
 0.03300478 0.03395611 0.0328225  0.03434962 0.03497225 0.03319805
 0.03474713 0.03608183 0.03622103 0.03662058 0.03809423 0.03619881
 0.03467023 0.0352546  0.03528916 0.03298986 0.03630092 0.03672526
 0.03456746 0.03193041 0.03279553 0.03408157 0.03273094 0.03014637
 0.03409158 0.03534869 0.04271906 0.03995675 0.03511053 0.03236052
 0.03195821 0.03370989 0.03584259 0.03500718 0.03485331 0.03397872
 0.03188339 0.03022997 0.03292519 0.0348755  0.03207099 0.0336426
 0.03271014 0.03285029 0.03316938 0.03185599 0.03471463 0.03330615
 0.03039368 0.03186733 0.03029388 0.02910812 0.02842974 0.02681065
 0.02358745 0.02396143 0.02690691 0.04325944]","[0.59111147 0.64781443 0.68944354 0.6757595  0.65478953 0.61488555
 0.58041868 0.55682568 0.53861973 0.52943261 0.53011154 0.53219865
 0.51499888 0.49874017 0.4978464  0.48639447 0.49945568 0.48691181
 0.46929766 0.47207261 0.48407868 0.50862746 0.49769811 0.49365073
 0.477577   0.51321076 0.48972126 0.50368486 0.50129808 0.47321797
 0.4459924  0.51779129 0.54719385 0.54783157 0.52005132 0.52400415
 0.53494512 0.52169061 0.5284566  0.50426128 0.5007182  0.5015426
 0.49881278 0.48738328 0.49615396 0.48212079 0.47694481 0.49490298
 0.48371885 0.46768374 0.46205196 0.4522741  0.43191946 0.44848537
 0.47272716 0.46917257 0.47274555 0.48868078 0.46441322 0.45550763
 0.47585444 0.49992825 0.49150787 0.47817838 0.49991266 0.5223928
 0.49494302 0.50140445 0.47667377 0.4902789  0.51318855 0.52351625
 0.5165846  0.49282561 0.46940445 0.46799902 0.46748651 0.48010612
 0.50169771 0.51757829 0.49462685 0.47361186 0.50100618 0.48904483
 0.49877791 0.5046797  0.49309053 0.51112129 0.48416338 0.49361994
 0.51973796 0.51044583 0.53312124 0.54748077 0.56093149 0.58481072
 0.63856648 0.6623195  0.66540097 0.58406098]"
1,100,3,0.2,4,True,0.008,600,0.005,0.01,0.1,10000,2,3,30,68,3032,6064,0.0,"[[0.00000000e+00 2.49392714e-04 4.77368172e-04 ... 4.40421724e-01
  4.40371631e-01 4.41045279e-01]
 [0.00000000e+00 2.38476120e-04 4.54278356e-04 ... 3.90704839e-01
  3.90033066e-01 3.90100767e-01]
 [0.00000000e+00 2.33083131e-04 4.76156044e-04 ... 3.46902553e-01
  3.46566161e-01 3.47218381e-01]
 ...
 [0.00000000e+00 2.36368640e-04 4.58628030e-04 ... 3.03563305e-01
  3.03364984e-01 3.02759295e-01]
 [0.00000000e+00 2.36256817e-04 4.63279454e-04 ... 3.45718599e-01
  3.45298068e-01 3.45553467e-01]
 [0.00000000e+00 2.46476459e-04 4.96272975e-04 ... 4.24504165e-01
  4.25416154e-01 4.25459191e-01]]",0.04540657481109687,0.5775396764128655,0.028218187260190552,0.6693533631901474,0.021841121970355686,0.7028849227131084,0.02235042627035984,0.665858512984838,0.025970299384222087,0.6032691292747194,0.02821600393779797,0.5578703878426927,0.030327518847324972,0.5314342327212439,0.03049509416406423,0.530235948578484,0.03084721012729592,0.5227713267586944,0.03177811661584909,0.5082257854618729,0.03254635812134863,0.5141956568088782,0.033297497625062705,0.5060192975298469,0.033966516545952855,0.4933613246273699,0.034419112949171576,0.4829566707569563,0.03335880979032281,0.48570616516109266,0.03257810733202194,0.4983839685448674,0.033483771810455885,0.49431493252092834,0.031353643375058575,0.5119347389881147,0.03160324755772362,0.515598474736993,0.03209282804703098,0.5237414197654271,0.030237998270885955,0.5406599583931306,0.029666269389681046,0.5276835930720598,0.0300796559517016,0.5181665860280646,0.032907517224692096,0.48877135312773073,0.03359530875448759,0.4772653316281792,0.03399988742885715,0.47525135236630334,0.03425036706294041,0.4668475076369109,0.03424856071674034,0.47118790595785026,0.03865164229198778,0.451078766992058,0.03865560955589404,0.4722889457253687,0.044612106707453934,0.45304474118787885,0.0376644743168699,0.5011116252662565,0.035429943065554956,0.4970519610014679,0.03366492774497659,0.502122653028479,0.03239850529671978,0.5025611593997513,0.030098367558878004,0.5120123117934355,0.031063545799918595,0.5085541348658099,0.030874592537619334,0.5071289324282566,0.03382867147824545,0.4858259765077263,0.0312512706229033,0.5022060410993768,0.030155292381796428,0.5143716433658275,0.0319781296206534,0.5057373580024886,0.033376226705494415,0.4885668445738182,0.03136553698165511,0.5038650017327576,0.03271498447772091,0.489940935650975,0.0332365876369863,0.47993319340299356,0.03186058947903356,0.49441897692007414,0.032661541240514784,0.48590735855235834,0.03179824484466262,0.4903611670439658,0.032970560792830936,0.4872380535400746,0.033827806212872645,0.4875190721843807,0.034204861463766896,0.48571177830979967,0.03196774196063923,0.5062833987650606,0.032062357284697925,0.4997002334596529,0.03174115489215404,0.49871621320699644,0.03361114749099807,0.47859856028049197,0.03305369326533671,0.4861368643052804,0.03275382032151711,0.4830256654410694,0.03278103645008639,0.4824018474692631,0.033006252398268286,0.48737511716000337,0.03791473697489683,0.4504954560332837,0.038259735993594605,0.44378841866389473,0.036801866592575116,0.45662327451322293,0.0346778345231535,0.4688046325770944,0.034782812673664065,0.46028785553063256,0.03410518485661541,0.48059031337340535,0.0329907105004153,0.5107217246318548,0.03242232722953805,0.5237823619407248,0.03637389552359347,0.511653113565037,0.03488708006804055,0.5337413350399305,0.03431961814476647,0.5211064710726077,0.031843713940017775,0.5211819898406338,0.02938019186756734,0.5231573485078886,0.0314107519455345,0.5026717755036946,0.03300497348890779,0.4809685429615398,0.03208782008429293,0.4987283032570027,0.032894901916186554,0.48834701393688956,0.0309952919863074,0.49700550946125865,0.03340232951207264,0.4782674886594019,0.031882570656425496,0.4969142914835947,0.03514131073015427,0.46793423507372733,0.03579698874019729,0.4555618705998887,0.03601393653968123,0.4614478470678583,0.03522245316972505,0.46785009498227165,0.03518523206972567,0.4696370044385679,0.03169628541724737,0.49679396638517903,0.030538896455801507,0.5077376105353595,0.03078210053618674,0.5178945689564378,0.030906322973359584,0.5198353045090797,0.03395134253728622,0.48965051892308875,0.03462548536770059,0.4855020385772758,0.034821929815307844,0.48710024345598396,0.035209382623960686,0.4938314012169302,0.03269650932370389,0.5105191589996068,0.028386552103180408,0.5496041419867675,0.02671471123965484,0.5770543934619277,0.026443629933097304,0.6019061120530452,0.02896312682021449,0.6045781498106185,0.033515588028611466,0.6060114836173749,0.05159928170430808,0.5412710017774851,"[0.04540657 0.02821819 0.02184112 0.02235043 0.0259703  0.028216
 0.03032752 0.03049509 0.03084721 0.03177812 0.03254636 0.0332975
 0.03396652 0.03441911 0.03335881 0.03257811 0.03348377 0.03135364
 0.03160325 0.03209283 0.030238   0.02966627 0.03007966 0.03290752
 0.03359531 0.03399989 0.03425037 0.03424856 0.03865164 0.03865561
 0.04461211 0.03766447 0.03542994 0.03366493 0.03239851 0.03009837
 0.03106355 0.03087459 0.03382867 0.03125127 0.03015529 0.03197813
 0.03337623 0.03136554 0.03271498 0.03323659 0.03186059 0.03266154
 0.03179824 0.03297056 0.03382781 0.03420486 0.03196774 0.03206236
 0.03174115 0.03361115 0.03305369 0.03275382 0.03278104 0.03300625
 0.03791474 0.03825974 0.03680187 0.03467783 0.03478281 0.03410518
 0.03299071 0.03242233 0.0363739  0.03488708 0.03431962 0.03184371
 0.02938019 0.03141075 0.03300497 0.03208782 0.0328949  0.03099529
 0.03340233 0.03188257 0.03514131 0.03579699 0.03601394 0.03522245
 0.03518523 0.03169629 0.0305389  0.0307821  0.03090632 0.03395134
 0.03462549 0.03482193 0.03520938 0.03269651 0.02838655 0.02671471
 0.02644363 0.02896313 0.03351559 0.05159928]","[0.57753968 0.66935336 0.70288492 0.66585851 0.60326913 0.55787039
 0.53143423 0.53023595 0.52277133 0.50822579 0.51419566 0.5060193
 0.49336132 0.48295667 0.48570617 0.49838397 0.49431493 0.51193474
 0.51559847 0.52374142 0.54065996 0.52768359 0.51816659 0.48877135
 0.47726533 0.47525135 0.46684751 0.47118791 0.45107877 0.47228895
 0.45304474 0.50111163 0.49705196 0.50212265 0.50256116 0.51201231
 0.50855413 0.50712893 0.48582598 0.50220604 0.51437164 0.50573736
 0.48856684 0.503865   0.48994094 0.47993319 0.49441898 0.48590736
 0.49036117 0.48723805 0.48751907 0.48571178 0.5062834  0.49970023
 0.49871621 0.47859856 0.48613686 0.48302567 0.48240185 0.48737512
 0.45049546 0.44378842 0.45662327 0.46880463 0.46028786 0.48059031
 0.51072172 0.52378236 0.51165311 0.53374134 0.52110647 0.52118199
 0.52315735 0.50267178 0.48096854 0.4987283  0.48834701 0.49700551
 0.47826749 0.49691429 0.46793424 0.45556187 0.46144785 0.46785009
 0.469637   0.49679397 0.50773761 0.51789457 0.5198353  0.48965052
 0.48550204 0.48710024 0.4938314  0.51051916 0.54960414 0.57705439
 0.60190611 0.60457815 0.60601148 0.541271  ]"
2,100,3,0.2,6,True,0.008,600,0.005,0.01,0.1,10000,2,3,30,68,2022,4043,0.0,"[[0.00000000e+00 2.43156611e-04 4.66993595e-04 ... 4.67513716e-01
  4.68206668e-01 4.67416404e-01]
 [0.00000000e+00 2.47077761e-04 4.80338675e-04 ... 3.91800869e-01
  3.91704294e-01 3.91884463e-01]
 [0.00000000e+00 2.32619965e-04 4.71521631e-04 ... 3.34225663e-01
  3.33924043e-01 3.34563791e-01]
 ...
 [0.00000000e+00 2.42107318e-04 4.83201870e-04 ... 3.60939294e-01
  3.61448648e-01 3.61595362e-01]
 [0.00000000e+00 2.43690813e-04 4.83266148e-04 ... 4.02400870e-01
  4.02335644e-01 4.01917917e-01]
 [0.00000000e+00 2.39866089e-04 4.87402802e-04 ... 4.57721876e-01
  4.57846899e-01 4.57255224e-01]]",0.04179203645177777,0.6123838333968384,0.025176558182003622,0.7028379905222,0.02008206428671814,0.7247162138421935,0.02016523715103636,0.6984522631765229,0.02005784478749316,0.6789075665090308,0.02260479150461692,0.6280116539015541,0.02364214323265946,0.6051749718691413,0.024340727758360523,0.5898780247130992,0.023965139839361507,0.5931771777129573,0.02422299906411176,0.593255258482849,0.024551214825485487,0.5797604047872115,0.029779727050563365,0.5321128576994045,0.029929525890610872,0.527464336825688,0.028143641150674255,0.5438681975909915,0.030331536240382567,0.5294087929479961,0.028655532272049,0.5442860957598342,0.029309914794217948,0.526329171860746,0.03293578704066944,0.4968297277117452,0.03127395147198908,0.5125065870988894,0.031849016508058076,0.5112006397119283,0.03173460888090322,0.5102526822583716,0.03129197838269293,0.5115270622224818,0.03016693278870261,0.5197333473614334,0.02834207118371066,0.5377978970002804,0.02800624694205752,0.5397940090983856,0.028686012963834644,0.5322196355544438,0.027825391953985625,0.5499023679901165,0.029123121201540397,0.5378641368756879,0.028400188273044195,0.5505324364853302,0.03080443589361221,0.5337269065575349,0.03579902668653562,0.5106284581871303,0.042955070664297386,0.47322864449926394,0.03257955820168042,0.5236944611393265,0.029248260142183936,0.5343366200606917,0.029569847781183677,0.5189281131326732,0.03015636987976517,0.5143826612376236,0.031946017343227676,0.4965324683226831,0.03439707185747005,0.4705724783070795,0.03467467229311,0.4751657909373937,0.03367429199935199,0.4735823539302028,0.03307389839065529,0.47826204772876996,0.03109209191468123,0.5003216021694967,0.0322038519166348,0.48525676959837233,0.02864023562146346,0.5248616949401094,0.027958309424648768,0.5250716882802876,0.029258083712374705,0.5070017212367702,0.031796618807570225,0.4906960922272587,0.033320615879936295,0.48024281052183454,0.03318289364489146,0.4806079846549834,0.03050155980238836,0.5043390008287432,0.03381492208837946,0.4810335697607601,0.033269349215736016,0.48723148562303376,0.030636796759660582,0.5087260868064197,0.029772431733870456,0.511915202320383,0.03170426950146516,0.49461365373197136,0.031211797115436937,0.49274350942965917,0.03268253303481313,0.48574362635347973,0.031445667747508434,0.4929834055652159,0.030209074273833732,0.5089093075347162,0.027337289743882335,0.5389383688226804,0.02816614854445208,0.537314046213167,0.029272735657824678,0.522370894268514,0.03255222774097714,0.4903878670832026,0.033560859089128495,0.48137060174408053,0.03269074482979204,0.4998791889129226,0.03167673078338448,0.5168131263037437,0.030031529754884257,0.5366451686587871,0.033336018743726166,0.51942217667846,0.04017702006978584,0.4862673528629532,0.03716111897964659,0.503450857232089,0.035003769518351484,0.5012383416970829,0.032367194004148524,0.5030905593411594,0.030982339216316244,0.5063883650744813,0.03061433275961376,0.5099427354313674,0.02983598374448547,0.5195585204346648,0.02961941872329598,0.5169774855405648,0.029215218285133134,0.527234423129782,0.030497017674521183,0.5106414127368655,0.029710411516913872,0.5248250545020384,0.026217577916495382,0.5555223438609249,0.026773216553719868,0.5660041340617384,0.027910183169366474,0.5540153498720474,0.02685888211564911,0.5643225369798078,0.02433906788477261,0.6010648046441003,0.025761929007759504,0.589501265667657,0.027825210507472588,0.571426379533044,0.026190918229987935,0.5867509904916048,0.026350324254683404,0.5896853593507881,0.02597278122544416,0.5877305250226069,0.025621358206269082,0.5923140806123331,0.02796769905840204,0.566897410811191,0.02674563724583509,0.5812037122023871,0.027729770227112142,0.5697007855724088,0.02737109942702215,0.5700751670313275,0.026776228525050075,0.5879226798482735,0.02373050961707209,0.6309087293915702,0.022095937317713688,0.673019585121447,0.024115662276162648,0.6858163088334133,0.027556778786042402,0.682342719771546,0.04358141578700832,0.602098995481141,"[0.04179204 0.02517656 0.02008206 0.02016524 0.02005784 0.02260479
 0.02364214 0.02434073 0.02396514 0.024223   0.02455121 0.02977973
 0.02992953 0.02814364 0.03033154 0.02865553 0.02930991 0.03293579
 0.03127395 0.03184902 0.03173461 0.03129198 0.03016693 0.02834207
 0.02800625 0.02868601 0.02782539 0.02912312 0.02840019 0.03080444
 0.03579903 0.04295507 0.03257956 0.02924826 0.02956985 0.03015637
 0.03194602 0.03439707 0.03467467 0.03367429 0.0330739  0.03109209
 0.03220385 0.02864024 0.02795831 0.02925808 0.03179662 0.03332062
 0.03318289 0.03050156 0.03381492 0.03326935 0.0306368  0.02977243
 0.03170427 0.0312118  0.03268253 0.03144567 0.03020907 0.02733729
 0.02816615 0.02927274 0.03255223 0.03356086 0.03269074 0.03167673
 0.03003153 0.03333602 0.04017702 0.03716112 0.03500377 0.03236719
 0.03098234 0.03061433 0.02983598 0.02961942 0.02921522 0.03049702
 0.02971041 0.02621758 0.02677322 0.02791018 0.02685888 0.02433907
 0.02576193 0.02782521 0.02619092 0.02635032 0.02597278 0.02562136
 0.0279677  0.02674564 0.02772977 0.0273711  0.02677623 0.02373051
 0.02209594 0.02411566 0.02755678 0.04358142]","[0.61238383 0.70283799 0.72471621 0.69845226 0.67890757 0.62801165
 0.60517497 0.58987802 0.59317718 0.59325526 0.5797604  0.53211286
 0.52746434 0.5438682  0.52940879 0.5442861  0.52632917 0.49682973
 0.51250659 0.51120064 0.51025268 0.51152706 0.51973335 0.5377979
 0.53979401 0.53221964 0.54990237 0.53786414 0.55053244 0.53372691
 0.51062846 0.47322864 0.52369446 0.53433662 0.51892811 0.51438266
 0.49653247 0.47057248 0.47516579 0.47358235 0.47826205 0.5003216
 0.48525677 0.52486169 0.52507169 0.50700172 0.49069609 0.48024281
 0.48060798 0.504339   0.48103357 0.48723149 0.50872609 0.5119152
 0.49461365 0.49274351 0.48574363 0.49298341 0.50890931 0.53893837
 0.53731405 0.52237089 0.49038787 0.4813706  0.49987919 0.51681313
 0.53664517 0.51942218 0.48626735 0.50345086 0.50123834 0.50309056
 0.50638837 0.50994274 0.51955852 0.51697749 0.52723442 0.51064141
 0.52482505 0.55552234 0.56600413 0.55401535 0.56432254 0.6010648
 0.58950127 0.57142638 0.58675099 0.58968536 0.58773053 0.59231408
 0.56689741 0.58120371 0.56970079 0.57007517 0.58792268 0.63090873
 0.67301959 0.68581631 0.68234272 0.602099  ]"
