experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,numSteps,waitingSteps,Nb,Nc_inDamageFoci,A1,B1,monomersMSD,A.0,alpha.0,A.1,alpha.1,A.2,alpha.2,A.3,alpha.3,A.4,alpha.4,A.5,alpha.5,A.6,alpha.6,A.7,alpha.7,A.8,alpha.8,A.9,alpha.9,A.10,alpha.10,A.11,alpha.11,A.12,alpha.12,A.13,alpha.13,A.14,alpha.14,A.15,alpha.15,A.16,alpha.16,A.17,alpha.17,A.18,alpha.18,A.19,alpha.19,A.20,alpha.20,A.21,alpha.21,A.22,alpha.22,A.23,alpha.23,A.24,alpha.24,A.25,alpha.25,A.26,alpha.26,A.27,alpha.27,A.28,alpha.28,A.29,alpha.29,A.30,alpha.30,A.31,alpha.31,A.32,alpha.32,A.33,alpha.33,A.34,alpha.34,A.35,alpha.35,A.36,alpha.36,A.37,alpha.37,A.38,alpha.38,A.39,alpha.39,A.40,alpha.40,A.41,alpha.41,A.42,alpha.42,A.43,alpha.43,A.44,alpha.44,A.45,alpha.45,A.46,alpha.46,A.47,alpha.47,A.48,alpha.48,A.49,alpha.49,A.50,alpha.50,A.51,alpha.51,A.52,alpha.52,A.53,alpha.53,A.54,alpha.54,A.55,alpha.55,A.56,alpha.56,A.57,alpha.57,A.58,alpha.58,A.59,alpha.59,A.60,alpha.60,A.61,alpha.61,A.62,alpha.62,A.63,alpha.63,A.64,alpha.64,A.65,alpha.65,A.66,alpha.66,A.67,alpha.67,A.68,alpha.68,A.69,alpha.69,A.70,alpha.70,A.71,alpha.71,A.72,alpha.72,A.73,alpha.73,A.74,alpha.74,A.75,alpha.75,A.76,alpha.76,A.77,alpha.77,A.78,alpha.78,A.79,alpha.79,A.80,alpha.80,A.81,alpha.81,A.82,alpha.82,A.83,alpha.83,A.84,alpha.84,A.85,alpha.85,A.86,alpha.86,A.87,alpha.87,A.88,alpha.88,A.89,alpha.89,A.90,alpha.90,A.91,alpha.91,A.92,alpha.92,A.93,alpha.93,A.94,alpha.94,A.95,alpha.95,A.96,alpha.96,A.97,alpha.97,A.98,alpha.98,A.99,alpha.99,A_monomers,alpha_monomers
0,100,3,0.2,20,False,0.008,10,0.005,0.01,0,10000,10000,2,0,46,53,"[[0.00000000e+00 2.37978206e-04 5.83304685e-04 ... 2.58964439e-01
  2.59481821e-01 2.60615957e-01]
 [0.00000000e+00 2.84434899e-04 5.94576234e-04 ... 1.76386002e-01
  1.77866228e-01 1.75941544e-01]
 [0.00000000e+00 1.92417213e-04 3.11058140e-04 ... 1.70504759e-01
  1.70116363e-01 1.71572889e-01]
 ...
 [0.00000000e+00 2.15291636e-04 3.62082265e-04 ... 1.69124483e-01
  1.64872445e-01 1.66871366e-01]
 [0.00000000e+00 2.37020213e-04 5.51461926e-04 ... 2.01023631e-01
  2.04118998e-01 2.05224093e-01]
 [0.00000000e+00 2.56664573e-04 3.62290961e-04 ... 2.69253372e-01
  2.66172600e-01 2.68573634e-01]]",0.07782806651624312,0.21843869834710966,0.021892044546269966,0.523373027790805,0.021861465101566304,0.4919913590841829,0.020894421330407763,0.5255373307999007,0.02049293820022046,0.5221556868920089,0.0291636883451188,0.4979909253524366,0.03827154787172855,0.3946540918009602,0.03885571236789501,0.3891723492843265,0.0306797543931031,0.4300250984465011,0.0368706157844499,0.3902891046081028,0.029785507411791978,0.4558397016658075,0.02083442375081524,0.45338523389704394,0.02789461066641571,0.4725701865664964,0.03154819001863464,0.41300820835446306,0.04759571406053414,0.30325291316213343,0.027687522567833776,0.3611265338567185,0.041137836301694465,0.2305324512334667,0.0535238354862586,0.21912252733917117,0.0306305306869986,0.44223354486722755,0.02778681738873231,0.4907943977867891,0.014860507002153288,0.6302384639839329,0.02076306763401061,0.5014110046064045,0.04028488405236101,0.37792666266535974,0.044405051844883775,0.3523529717367266,0.03774379247485119,0.368546543891645,0.04507567001639986,0.35531440669028175,0.038875407186699094,0.3572988027160171,0.030328407523333437,0.42680848132455107,0.022708543634052426,0.524860680004469,0.008542507573437165,0.8016013407420279,0.01506933260150387,0.6427032491619927,0.0358400460903462,0.2961426614784544,0.03757259680033622,0.2817014730683856,0.04978238089371719,0.2686199101527624,0.05130634570239177,0.2801577180542218,0.0402374094165722,0.33659856185248654,0.04946208092793521,0.2501637811452193,0.06509947606474233,0.1434573341833053,0.040837618718119216,0.3142767569498578,0.04289749873445198,0.3372091322165508,0.07230045273338408,0.21080754956794925,0.04646405372175414,0.28581456800330346,0.027868061539616837,0.38618116839856165,0.02811821369970598,0.4208783730140816,0.02116296777224327,0.5139671085894238,0.036946143616324235,0.3796818908560607,0.055542836834027096,0.32834649010902295,0.0842192236893617,0.28503772539075517,0.044646182722083455,0.38079661085088873,0.020946962087214298,0.48656607442353356,0.03155680784669098,0.3612696221406972,0.023171272184329402,0.4378110228807678,0.04078710469885937,0.37943779041502657,0.03857750085038234,0.47197498807763616,0.03986101500537824,0.69953440422083,0.03648762125430105,0.648680256867642,0.0360135894656562,0.5259656564124578,0.02958990896568161,0.5073187118001328,0.031126955421777482,0.4806958237012013,0.028656184410276925,0.4470292820956318,0.019072371355562463,0.5213902469697829,0.03193735464483086,0.31681792772456463,0.023785761356468222,0.4387202033666782,0.028198299015501763,0.4223602165847044,0.02588745926380151,0.48814316077450953,0.035653838621991375,0.40639492043437336,0.03962395923616001,0.31804932097741295,0.024681567142472938,0.46827745343764066,0.023452857318177183,0.5247277484302342,0.02281100082372755,0.4271298993367341,0.03454799141958402,0.3414157649158977,0.02443234302981458,0.44104702212728464,0.043784793458019985,0.2608614615203393,0.058035141296658536,0.21640599191468937,0.03663133633006922,0.3186541548843067,0.027726702107095227,0.3930104759357607,0.03141392644957374,0.4198582050291778,0.02154940831118616,0.47839293217316087,0.02172896645059097,0.5021655785313951,0.025200545205954102,0.46920981013950186,0.019628434538407374,0.538286755070617,0.018459730296376042,0.5393465085976452,0.016847119230919395,0.5576044175872141,0.019260023231264474,0.5514784158821431,0.026476794263933,0.4454974786636866,0.061439470364223585,0.287863256692853,0.04851626208266234,0.3284947089483111,0.039415521157014334,0.40817324310587205,0.02558368630708474,0.5035894369545215,0.02540085341724933,0.4218785871758155,0.025416145563539858,0.40804739705533355,0.017414265636284995,0.48220739314757066,0.020525240170085574,0.43434945588038926,0.025399391242451722,0.45390229710981755,0.042684052538379674,0.31131475046553014,0.03697184929314559,0.342465680145989,0.021942381938690473,0.4302883036282308,0.023497983285949153,0.45644522502269025,0.0397839172818725,0.41366349704964783,0.019399793231125704,0.6762076070238359,"[0.07782807 0.02189204 0.02186147 0.02089442 0.02049294 0.02916369
 0.03827155 0.03885571 0.03067975 0.03687062 0.02978551 0.02083442
 0.02789461 0.03154819 0.04759571 0.02768752 0.04113784 0.05352384
 0.03063053 0.02778682 0.01486051 0.02076307 0.04028488 0.04440505
 0.03774379 0.04507567 0.03887541 0.03032841 0.02270854 0.00854251
 0.01506933 0.03584005 0.0375726  0.04978238 0.05130635 0.04023741
 0.04946208 0.06509948 0.04083762 0.0428975  0.07230045 0.04646405
 0.02786806 0.02811821 0.02116297 0.03694614 0.05554284 0.08421922
 0.04464618 0.02094696 0.03155681 0.02317127 0.0407871  0.0385775
 0.03986102 0.03648762 0.03601359 0.02958991 0.03112696 0.02865618
 0.01907237 0.03193735 0.02378576 0.0281983  0.02588746 0.03565384
 0.03962396 0.02468157 0.02345286 0.022811   0.03454799 0.02443234
 0.04378479 0.05803514 0.03663134 0.0277267  0.03141393 0.02154941
 0.02172897 0.02520055 0.01962843 0.01845973 0.01684712 0.01926002
 0.02647679 0.06143947 0.04851626 0.03941552 0.02558369 0.02540085
 0.02541615 0.01741427 0.02052524 0.02539939 0.04268405 0.03697185
 0.02194238 0.02349798 0.03978392 0.01939979]","[0.2184387  0.52337303 0.49199136 0.52553733 0.52215569 0.49799093
 0.39465409 0.38917235 0.4300251  0.3902891  0.4558397  0.45338523
 0.47257019 0.41300821 0.30325291 0.36112653 0.23053245 0.21912253
 0.44223354 0.4907944  0.63023846 0.501411   0.37792666 0.35235297
 0.36854654 0.35531441 0.3572988  0.42680848 0.52486068 0.80160134
 0.64270325 0.29614266 0.28170147 0.26861991 0.28015772 0.33659856
 0.25016378 0.14345733 0.31427676 0.33720913 0.21080755 0.28581457
 0.38618117 0.42087837 0.51396711 0.37968189 0.32834649 0.28503773
 0.38079661 0.48656607 0.36126962 0.43781102 0.37943779 0.47197499
 0.6995344  0.64868026 0.52596566 0.50731871 0.48069582 0.44702928
 0.52139025 0.31681793 0.4387202  0.42236022 0.48814316 0.40639492
 0.31804932 0.46827745 0.52472775 0.4271299  0.34141576 0.44104702
 0.26086146 0.21640599 0.31865415 0.39301048 0.41985821 0.47839293
 0.50216558 0.46920981 0.53828676 0.53934651 0.55760442 0.55147842
 0.44549748 0.28786326 0.32849471 0.40817324 0.50358944 0.42187859
 0.4080474  0.48220739 0.43434946 0.4539023  0.31131475 0.34246568
 0.4302883  0.45644523 0.4136635  0.67620761]"
1,100,3,0.2,40,False,0.008,10,0.005,0.01,0,10000,10000,2,0,46,53,"[[0.00000000e+00 2.73525230e-04 4.35444032e-04 ... 2.56747010e-01
  2.56809262e-01 2.61499656e-01]
 [0.00000000e+00 2.60065573e-04 4.33645524e-04 ... 1.68127552e-01
  1.65350468e-01 1.61898892e-01]
 [0.00000000e+00 2.18609929e-04 5.59171121e-04 ... 1.14954432e-01
  1.12394982e-01 1.12184468e-01]
 ...
 [0.00000000e+00 2.67545405e-04 4.86878576e-04 ... 1.67967069e-01
  1.68871487e-01 1.70408809e-01]
 [0.00000000e+00 2.65214265e-04 3.95730781e-04 ... 1.84250030e-01
  1.79821411e-01 1.81841095e-01]
 [0.00000000e+00 3.10875890e-04 7.46699958e-04 ... 2.22538277e-01
  2.23381325e-01 2.19470412e-01]]",0.04098276797519021,0.4374283797828664,0.025479783055795163,0.4371995459910741,0.02357664428655594,0.4278932265172414,0.027517510791700332,0.367803298511472,0.025811044137924774,0.38562959941644,0.04148696804529321,0.27662815810477964,0.029575189715700403,0.38480577247129233,0.02234521837331982,0.423917899758807,0.023942406937325994,0.469444354670418,0.029090043857216134,0.37719814546928154,0.01917986510925283,0.5085751784726689,0.02837570149256099,0.37287672101611563,0.018929852850347283,0.48428782188885816,0.024690804729991477,0.32208419835494184,0.011531625561537525,0.5430445021165724,0.0367948104480218,0.21189745590548723,0.021797608380536074,0.3475648490346992,0.011846746756410158,0.5842618379387835,0.0038416705362795686,0.9259987701137973,0.007389252118664114,0.7783193597947508,0.007958221533185707,0.7576349599161284,0.01570161624645224,0.5746239020833976,0.007840947186997972,0.7595706757380362,0.008327263613843302,0.7314725205733439,0.00891308209150452,0.7336538189376833,0.02576373558918967,0.5134323816407305,0.015380679773742403,0.6303799358949135,0.010722701028780297,0.7386362710305853,0.008943818390686902,0.7316960673851554,0.018324757982488844,0.4969021430980956,0.01827085667727238,0.46486642678037754,0.008627403258628812,0.682937422612394,0.016894473755169115,0.5990422595903853,0.01884431214446,0.5215675844688507,0.01616705653138122,0.5351192617425498,0.025195635001916045,0.5015712218318027,0.024022562800218316,0.48566349811715037,0.015095753615869026,0.5645482291505931,0.014083708932685597,0.5793158901838561,0.012332716162501308,0.6071736354317065,0.013831317785745026,0.5919553062569468,0.01620519337670149,0.5590925155179443,0.017138619799455867,0.5026748834955074,0.010516119482495387,0.6236242653423014,0.030879495774975556,0.4022976722691575,0.03529395922603143,0.44318582207070717,0.1087179666764372,0.30033732988851286,0.09044420308636789,0.29820533263028676,0.05279211739010993,0.3443793328298605,0.02603771893822275,0.38902830704845226,0.014501058465571788,0.566108612200444,0.026364385095798047,0.488830049793281,0.026673069445794777,0.5161990042625648,0.052456040082886596,0.4247870616837809,0.029211784021976196,0.6795576323265238,0.02667731790833734,0.5681097847108857,0.019607061269325477,0.5769030426637849,0.021382701276962596,0.46800226494325564,0.01442600469545623,0.5980352200456431,0.008382958033253101,0.7386982272699313,0.009268276443914905,0.7174632590902708,0.024834905631143326,0.42728486268729154,0.04478869709888473,0.27319018229468506,0.021297457568327505,0.4387804019188806,0.018795382193600486,0.488705281202376,0.025416508089483553,0.35199855054410045,0.026684233221112918,0.3756682935298958,0.022549164351039187,0.4850542552179801,0.018300998972709284,0.4907038221674324,0.01417926552157239,0.5796451812177591,0.015153803734237385,0.5985529966023412,0.016945079044955378,0.5295341728726134,0.021522654100890062,0.5384719346371295,0.030319120277560303,0.42903589370159834,0.03325336934910755,0.42338162342424046,0.04669498104816653,0.35175383759794193,0.042806840499772035,0.3316599093575685,0.03228814534779527,0.36040513078178416,0.02029736420757098,0.5171742315239762,0.019011520048662755,0.48453875761654597,0.021393306890379746,0.47379687960790967,0.012759149448985175,0.6001706630598851,0.022747295791297834,0.46130275419036393,0.010961195151038812,0.6776922378704097,0.006433361001085569,0.7446097631575793,0.010067766638957924,0.6886671297982657,0.042058056396082656,0.25520585858085665,0.04343659587945089,0.3030777453191611,0.032945860346292884,0.36784333126947605,0.015774463333454874,0.5783907331899872,0.011361302568458409,0.6773351565009803,0.026028093950223753,0.4780089397944484,0.01973110710329316,0.45900489888961393,0.01638943226166938,0.5162629286684712,0.02363565702874968,0.39237749826598817,0.020820516638432048,0.4683327193969675,0.014005447849107953,0.5784176758602787,0.015841022901623408,0.5132591044962566,0.015733086261679307,0.5998435260536157,0.03054120378237897,0.5188018553459287,"[0.04098277 0.02547978 0.02357664 0.02751751 0.02581104 0.04148697
 0.02957519 0.02234522 0.02394241 0.02909004 0.01917987 0.0283757
 0.01892985 0.0246908  0.01153163 0.03679481 0.02179761 0.01184675
 0.00384167 0.00738925 0.00795822 0.01570162 0.00784095 0.00832726
 0.00891308 0.02576374 0.01538068 0.0107227  0.00894382 0.01832476
 0.01827086 0.0086274  0.01689447 0.01884431 0.01616706 0.02519564
 0.02402256 0.01509575 0.01408371 0.01233272 0.01383132 0.01620519
 0.01713862 0.01051612 0.0308795  0.03529396 0.10871797 0.0904442
 0.05279212 0.02603772 0.01450106 0.02636439 0.02667307 0.05245604
 0.02921178 0.02667732 0.01960706 0.0213827  0.014426   0.00838296
 0.00926828 0.02483491 0.0447887  0.02129746 0.01879538 0.02541651
 0.02668423 0.02254916 0.018301   0.01417927 0.0151538  0.01694508
 0.02152265 0.03031912 0.03325337 0.04669498 0.04280684 0.03228815
 0.02029736 0.01901152 0.02139331 0.01275915 0.0227473  0.0109612
 0.00643336 0.01006777 0.04205806 0.0434366  0.03294586 0.01577446
 0.0113613  0.02602809 0.01973111 0.01638943 0.02363566 0.02082052
 0.01400545 0.01584102 0.01573309 0.0305412 ]","[0.43742838 0.43719955 0.42789323 0.3678033  0.3856296  0.27662816
 0.38480577 0.4239179  0.46944435 0.37719815 0.50857518 0.37287672
 0.48428782 0.3220842  0.5430445  0.21189746 0.34756485 0.58426184
 0.92599877 0.77831936 0.75763496 0.5746239  0.75957068 0.73147252
 0.73365382 0.51343238 0.63037994 0.73863627 0.73169607 0.49690214
 0.46486643 0.68293742 0.59904226 0.52156758 0.53511926 0.50157122
 0.4856635  0.56454823 0.57931589 0.60717364 0.59195531 0.55909252
 0.50267488 0.62362427 0.40229767 0.44318582 0.30033733 0.29820533
 0.34437933 0.38902831 0.56610861 0.48883005 0.516199   0.42478706
 0.67955763 0.56810978 0.57690304 0.46800226 0.59803522 0.73869823
 0.71746326 0.42728486 0.27319018 0.4387804  0.48870528 0.35199855
 0.37566829 0.48505426 0.49070382 0.57964518 0.598553   0.52953417
 0.53847193 0.42903589 0.42338162 0.35175384 0.33165991 0.36040513
 0.51717423 0.48453876 0.47379688 0.60017066 0.46130275 0.67769224
 0.74460976 0.68866713 0.25520586 0.30307775 0.36784333 0.57839073
 0.67733516 0.47800894 0.4590049  0.51626293 0.3923775  0.46833272
 0.57841768 0.5132591  0.59984353 0.51880186]"
