experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,numSteps,Nb,Nc_inDamageFoci,A1,B1,waitingSteps,VE_waitingSteps,removedCLs,monomersMSD,A.0,alpha.0,A.1,alpha.1,A.2,alpha.2,A.3,alpha.3,A.4,alpha.4,A.5,alpha.5,A.6,alpha.6,A.7,alpha.7,A.8,alpha.8,A.9,alpha.9,A.10,alpha.10,A.11,alpha.11,A.12,alpha.12,A.13,alpha.13,A.14,alpha.14,A.15,alpha.15,A.16,alpha.16,A.17,alpha.17,A.18,alpha.18,A.19,alpha.19,A.20,alpha.20,A.21,alpha.21,A.22,alpha.22,A.23,alpha.23,A.24,alpha.24,A.25,alpha.25,A.26,alpha.26,A.27,alpha.27,A.28,alpha.28,A.29,alpha.29,A.30,alpha.30,A.31,alpha.31,A.32,alpha.32,A.33,alpha.33,A.34,alpha.34,A.35,alpha.35,A.36,alpha.36,A.37,alpha.37,A.38,alpha.38,A.39,alpha.39,A.40,alpha.40,A.41,alpha.41,A.42,alpha.42,A.43,alpha.43,A.44,alpha.44,A.45,alpha.45,A.46,alpha.46,A.47,alpha.47,A.48,alpha.48,A.49,alpha.49,A.50,alpha.50,A.51,alpha.51,A.52,alpha.52,A.53,alpha.53,A.54,alpha.54,A.55,alpha.55,A.56,alpha.56,A.57,alpha.57,A.58,alpha.58,A.59,alpha.59,A.60,alpha.60,A.61,alpha.61,A.62,alpha.62,A.63,alpha.63,A.64,alpha.64,A.65,alpha.65,A.66,alpha.66,A.67,alpha.67,A.68,alpha.68,A.69,alpha.69,A.70,alpha.70,A.71,alpha.71,A.72,alpha.72,A.73,alpha.73,A.74,alpha.74,A.75,alpha.75,A.76,alpha.76,A.77,alpha.77,A.78,alpha.78,A.79,alpha.79,A.80,alpha.80,A.81,alpha.81,A.82,alpha.82,A.83,alpha.83,A.84,alpha.84,A.85,alpha.85,A.86,alpha.86,A.87,alpha.87,A.88,alpha.88,A.89,alpha.89,A.90,alpha.90,A.91,alpha.91,A.92,alpha.92,A.93,alpha.93,A.94,alpha.94,A.95,alpha.95,A.96,alpha.96,A.97,alpha.97,A.98,alpha.98,A.99,alpha.99,A_monomers,alpha_monomers
0,100,3,0.2,2,False,0.008,500,0.005,0.01,0,10000,2,2,45,53,6064,12128,2.0,"[[0.00000000e+00 2.47406378e-04 4.73458080e-04 ... 4.35501443e-01
  4.36201349e-01 4.36072398e-01]
 [0.00000000e+00 2.39124666e-04 4.70409575e-04 ... 3.89721893e-01
  3.89961927e-01 3.89764840e-01]
 [0.00000000e+00 2.46384100e-04 4.70403296e-04 ... 3.39848132e-01
  3.39878525e-01 3.39624354e-01]
 ...
 [0.00000000e+00 2.43524835e-04 4.50488375e-04 ... 3.39026945e-01
  3.38735539e-01 3.39040795e-01]
 [0.00000000e+00 2.48121455e-04 5.02030222e-04 ... 4.00899834e-01
  3.99722042e-01 4.00126852e-01]
 [0.00000000e+00 2.43554423e-04 5.00643259e-04 ... 4.69336345e-01
  4.69438402e-01 4.69403872e-01]]",0.04575275719269354,0.5768379092554184,0.033382139825504156,0.6207813206014271,0.028384754625897193,0.6209910929704344,0.027986078234489717,0.6004795958106084,0.03001993067306327,0.557408925958556,0.028524390900037156,0.5541225941967711,0.03038566115886659,0.5265144389147686,0.033858870976486634,0.49062124921138744,0.033831434733001715,0.4947834901277484,0.03459050838265668,0.47917844180608166,0.034501160178995544,0.4805862869066339,0.03262882391509904,0.4967328770090101,0.031126866625723674,0.5141504121804503,0.03224475332171548,0.5135513159408622,0.030427059587248863,0.5248046376797969,0.030005210134703558,0.5273325316289637,0.0288013211905391,0.5382874281595552,0.029631159863735688,0.5409017447441078,0.030698584742030594,0.5349845179906257,0.031379794016830095,0.5283079969057123,0.03588686441880378,0.4955709389146917,0.037716806958947684,0.47927540431429044,0.039640016994146966,0.46456533324510774,0.03633039147941307,0.4874626815626506,0.03529262716367656,0.4844489569257125,0.03482591583290241,0.4888183260874976,0.034464474865822416,0.48760483435385243,0.035351029112644976,0.48238414803164753,0.03441866239450118,0.4854513734195242,0.03282623045898731,0.5067746463999016,0.03135382672528451,0.529300266805092,0.029456643936056855,0.5473287903262318,0.03049069663685629,0.5293965624890054,0.03317981747921123,0.4974621098208147,0.03465739296059669,0.49013139984460996,0.037205532494210866,0.47338521022851787,0.036566329668060255,0.4693990050239832,0.03460839967909046,0.48531144164778417,0.036345443477640994,0.4739631962051888,0.033901064286376195,0.49243370351097476,0.030984454557688137,0.5285248695898684,0.028627889003607486,0.5694034962771246,0.025090527932497234,0.6320377935160237,0.025160381433709703,0.6672162882615154,0.0322490065239982,0.6439570600158263,0.047265621749207114,0.5852664032480949,0.05515146253099124,0.49758789295089434,0.03464746770515088,0.5639807283305623,0.02864904545690671,0.5692094824926762,0.026961948383050632,0.5500165150330049,0.026236545434351204,0.550420211914918,0.02937002232924194,0.5530105377711442,0.03323923801585114,0.561997673385202,0.05634245896661772,0.4861679126407635,0.05638320315355132,0.5178435042582377,0.03701294225725602,0.5809601020910613,0.03076407246594241,0.5901284220841112,0.028803906527818616,0.5728125638067711,0.030080141954967807,0.5452654293822831,0.029252083721171412,0.5351752327493082,0.03312671502196753,0.49575250221273137,0.036195534725177406,0.47045633243160184,0.03724047018731914,0.46821212413497504,0.03664119404422708,0.4757912479431814,0.0394050767146931,0.463088148298724,0.035525251428904406,0.48122485711777063,0.03326650364683848,0.495988947779048,0.03171679453773858,0.5044155984396644,0.035482153651951905,0.4811670886584152,0.037338336240670594,0.46906852174576175,0.03741096189913626,0.47210177189437985,0.03760401223869785,0.47545637026274873,0.03708526113372034,0.467104019722759,0.03772237451881805,0.45823856746528596,0.03579415473379086,0.4718538759241218,0.032930783032059985,0.5033683511469813,0.0329252986766084,0.5071979857475315,0.03278622139297598,0.5109697019816865,0.032421578863672064,0.5133645086810649,0.033485519911567216,0.4990181369058388,0.03347142716723117,0.5063633762572517,0.0325814762888178,0.5185489327854366,0.029913641707210892,0.5378300689287344,0.029378314679646515,0.5491655618274229,0.03005386032864893,0.542716818877467,0.030609379424760812,0.5330657587194729,0.030769470668364326,0.5397654848384629,0.030882100190056192,0.5337259544689077,0.034116651955995426,0.5128085086042133,0.03321487115798352,0.5167598775296751,0.033160827894743165,0.5206515707874442,0.02993317953578514,0.5461280571400087,0.030204548907046068,0.5415432789206902,0.02851637708860107,0.5624222832970004,0.02601643204794585,0.5981689522589957,0.024754892624877695,0.6243003422818185,0.02530589191777228,0.640571396685756,0.023728501993712535,0.6787418111603114,0.025780323148086554,0.7025453368479846,0.04339617616464579,0.6099783794424474,"[0.04575276 0.03338214 0.02838475 0.02798608 0.03001993 0.02852439
 0.03038566 0.03385887 0.03383143 0.03459051 0.03450116 0.03262882
 0.03112687 0.03224475 0.03042706 0.03000521 0.02880132 0.02963116
 0.03069858 0.03137979 0.03588686 0.03771681 0.03964002 0.03633039
 0.03529263 0.03482592 0.03446447 0.03535103 0.03441866 0.03282623
 0.03135383 0.02945664 0.0304907  0.03317982 0.03465739 0.03720553
 0.03656633 0.0346084  0.03634544 0.03390106 0.03098445 0.02862789
 0.02509053 0.02516038 0.03224901 0.04726562 0.05515146 0.03464747
 0.02864905 0.02696195 0.02623655 0.02937002 0.03323924 0.05634246
 0.0563832  0.03701294 0.03076407 0.02880391 0.03008014 0.02925208
 0.03312672 0.03619553 0.03724047 0.03664119 0.03940508 0.03552525
 0.0332665  0.03171679 0.03548215 0.03733834 0.03741096 0.03760401
 0.03708526 0.03772237 0.03579415 0.03293078 0.0329253  0.03278622
 0.03242158 0.03348552 0.03347143 0.03258148 0.02991364 0.02937831
 0.03005386 0.03060938 0.03076947 0.0308821  0.03411665 0.03321487
 0.03316083 0.02993318 0.03020455 0.02851638 0.02601643 0.02475489
 0.02530589 0.0237285  0.02578032 0.04339618]","[0.57683791 0.62078132 0.62099109 0.6004796  0.55740893 0.55412259
 0.52651444 0.49062125 0.49478349 0.47917844 0.48058629 0.49673288
 0.51415041 0.51355132 0.52480464 0.52733253 0.53828743 0.54090174
 0.53498452 0.528308   0.49557094 0.4792754  0.46456533 0.48746268
 0.48444896 0.48881833 0.48760483 0.48238415 0.48545137 0.50677465
 0.52930027 0.54732879 0.52939656 0.49746211 0.4901314  0.47338521
 0.46939901 0.48531144 0.4739632  0.4924337  0.52852487 0.5694035
 0.63203779 0.66721629 0.64395706 0.5852664  0.49758789 0.56398073
 0.56920948 0.55001652 0.55042021 0.55301054 0.56199767 0.48616791
 0.5178435  0.5809601  0.59012842 0.57281256 0.54526543 0.53517523
 0.4957525  0.47045633 0.46821212 0.47579125 0.46308815 0.48122486
 0.49598895 0.5044156  0.48116709 0.46906852 0.47210177 0.47545637
 0.46710402 0.45823857 0.47185388 0.50336835 0.50719799 0.5109697
 0.51336451 0.49901814 0.50636338 0.51854893 0.53783007 0.54916556
 0.54271682 0.53306576 0.53976548 0.53372595 0.51280851 0.51675988
 0.52065157 0.54612806 0.54154328 0.56242228 0.59816895 0.62430034
 0.6405714  0.67874181 0.70254534 0.60997838]"
1,100,3,0.2,6,False,0.008,500,0.005,0.01,0,10000,2,2,45,53,2022,4043,2.384,"[[0.00000000e+00 2.33397116e-04 4.75461237e-04 ... 4.95239162e-01
  4.95326687e-01 4.96960251e-01]
 [0.00000000e+00 2.39830462e-04 4.68183890e-04 ... 4.33365886e-01
  4.33796833e-01 4.34276527e-01]
 [0.00000000e+00 2.36358093e-04 4.62383782e-04 ... 3.80412088e-01
  3.80093100e-01 3.80599776e-01]
 ...
 [0.00000000e+00 2.41964601e-04 4.81490903e-04 ... 3.71795853e-01
  3.72051851e-01 3.71516421e-01]
 [0.00000000e+00 2.42289874e-04 4.88098688e-04 ... 4.14233322e-01
  4.13657203e-01 4.14212942e-01]
 [0.00000000e+00 2.35111850e-04 4.56817604e-04 ... 4.68188013e-01
  4.67582841e-01 4.67625908e-01]]",0.04227653806154297,0.6360720726409694,0.027123554372370514,0.7104586920048255,0.02289378621411671,0.7143035116323124,0.022725386247788068,0.6875949915886367,0.024212762708498092,0.651095752218413,0.02480412508451019,0.6325851066667149,0.024664215352266528,0.6211448567529981,0.029138439259177376,0.5785438275507414,0.028116515775163692,0.5908328290739595,0.027061732173535368,0.6028081133977544,0.025990306843441873,0.6101599774052512,0.025009964431543144,0.6234636769249795,0.02401629812729572,0.6413685816415503,0.02337228957026167,0.6567150749687545,0.023350779448770596,0.6470542914742912,0.025172349512499668,0.6201970662959516,0.026374064246811123,0.6074921432743532,0.025344548342949268,0.6129010836452596,0.027549318536905346,0.5923368250398623,0.027114295992675327,0.5983783415587716,0.02809836077607025,0.5782488947558713,0.026052982992687025,0.5922512387130142,0.025481355014704426,0.6024984335850331,0.025135826425076963,0.6095559331631571,0.025805325666932857,0.5947183579350254,0.02646008310297439,0.5897944906926776,0.02592805689068958,0.5908169161482519,0.026924750727643915,0.5747387100429532,0.02522379196373601,0.5960893900521927,0.024680909560121127,0.6085152521187626,0.025694068533746867,0.5995939851037637,0.029022645715592283,0.5602907406611901,0.03241534400071565,0.5265779029915888,0.03317998253525494,0.5209397488634215,0.033484708196315244,0.5127587455390069,0.033191876827226824,0.51651346096173,0.03378873808092461,0.5079323588979727,0.038142994167058006,0.46681826420554823,0.03553366926142174,0.4730525652742999,0.03351928699914411,0.48739192938174986,0.030427373840651074,0.515680575672119,0.02684726133105752,0.5625329814467838,0.025396131312121744,0.5994114750662851,0.026920856338423765,0.6120813724246554,0.032381620177507064,0.6048158058376804,0.05081903778855801,0.5399992677414156,0.052120318767380124,0.5026346382551742,0.03263088876969859,0.5604594516733976,0.026570277148680262,0.5760460256847038,0.0241004202717294,0.5782787557712438,0.026231144807401494,0.5471135255006946,0.027223225603308417,0.5655416955232697,0.03368285301016761,0.5601682977763769,0.05791884597262555,0.4868602571979486,0.05106202619246902,0.5317399733074191,0.03318850121563378,0.593082936359031,0.028835017332724297,0.5898407446985576,0.029126955441720913,0.5533722201491436,0.029101917242553874,0.5370808426228005,0.028079525498880684,0.5362815359719152,0.028690147234586207,0.5354985322696044,0.030724023006992052,0.5283036921097304,0.030466803661549753,0.5232533857467174,0.030403886218224662,0.5261781472180826,0.030635092580252786,0.5295628909786478,0.03170873789134876,0.5219133272963473,0.029116635248640877,0.5470010441642544,0.02833311057622753,0.5581205131464325,0.0290999659202847,0.5529177707570746,0.028201990096950836,0.5671696697779219,0.027284133873844693,0.5768993308598237,0.027465566482331984,0.572591265407413,0.027818833391990972,0.5723242567029584,0.029697644770859535,0.554371585602213,0.028535408939027458,0.5596901700518107,0.028758829362035547,0.5618935211707482,0.027196354035509584,0.5730269462797073,0.027030984533510966,0.5775568276265453,0.027240721586331527,0.5727610869016274,0.02997195909914829,0.559052906213111,0.030029111997645633,0.5573117012360115,0.030802754998681823,0.5540677948965121,0.027572540667611906,0.5840158194256033,0.026907513999885044,0.5916416260244365,0.027038577082882986,0.5925385706535586,0.02890958434528082,0.5759335573904336,0.028334908810283724,0.5803205962818945,0.02734873486451278,0.5790280504294425,0.02944359616874133,0.5642217386471153,0.02913336840527658,0.5685942098828662,0.0289677849057051,0.582260536720918,0.027792331178513832,0.6071960431598669,0.0260653179787153,0.6267245109459653,0.02468584453577356,0.6490795876860406,0.02248625936326772,0.6706932036091426,0.02050475613013521,0.7041610989230138,0.019475537293586156,0.7360969697675177,0.0208743268005818,0.7386968852061712,0.022932374620280364,0.7423301042264738,0.038294251908774356,0.6425630740213333,"[0.04227654 0.02712355 0.02289379 0.02272539 0.02421276 0.02480413
 0.02466422 0.02913844 0.02811652 0.02706173 0.02599031 0.02500996
 0.0240163  0.02337229 0.02335078 0.02517235 0.02637406 0.02534455
 0.02754932 0.0271143  0.02809836 0.02605298 0.02548136 0.02513583
 0.02580533 0.02646008 0.02592806 0.02692475 0.02522379 0.02468091
 0.02569407 0.02902265 0.03241534 0.03317998 0.03348471 0.03319188
 0.03378874 0.03814299 0.03553367 0.03351929 0.03042737 0.02684726
 0.02539613 0.02692086 0.03238162 0.05081904 0.05212032 0.03263089
 0.02657028 0.02410042 0.02623114 0.02722323 0.03368285 0.05791885
 0.05106203 0.0331885  0.02883502 0.02912696 0.02910192 0.02807953
 0.02869015 0.03072402 0.0304668  0.03040389 0.03063509 0.03170874
 0.02911664 0.02833311 0.02909997 0.02820199 0.02728413 0.02746557
 0.02781883 0.02969764 0.02853541 0.02875883 0.02719635 0.02703098
 0.02724072 0.02997196 0.03002911 0.03080275 0.02757254 0.02690751
 0.02703858 0.02890958 0.02833491 0.02734873 0.0294436  0.02913337
 0.02896778 0.02779233 0.02606532 0.02468584 0.02248626 0.02050476
 0.01947554 0.02087433 0.02293237 0.03829425]","[0.63607207 0.71045869 0.71430351 0.68759499 0.65109575 0.63258511
 0.62114486 0.57854383 0.59083283 0.60280811 0.61015998 0.62346368
 0.64136858 0.65671507 0.64705429 0.62019707 0.60749214 0.61290108
 0.59233683 0.59837834 0.57824889 0.59225124 0.60249843 0.60955593
 0.59471836 0.58979449 0.59081692 0.57473871 0.59608939 0.60851525
 0.59959399 0.56029074 0.5265779  0.52093975 0.51275875 0.51651346
 0.50793236 0.46681826 0.47305257 0.48739193 0.51568058 0.56253298
 0.59941148 0.61208137 0.60481581 0.53999927 0.50263464 0.56045945
 0.57604603 0.57827876 0.54711353 0.5655417  0.5601683  0.48686026
 0.53173997 0.59308294 0.58984074 0.55337222 0.53708084 0.53628154
 0.53549853 0.52830369 0.52325339 0.52617815 0.52956289 0.52191333
 0.54700104 0.55812051 0.55291777 0.56716967 0.57689933 0.57259127
 0.57232426 0.55437159 0.55969017 0.56189352 0.57302695 0.57755683
 0.57276109 0.55905291 0.5573117  0.55406779 0.58401582 0.59164163
 0.59253857 0.57593356 0.5803206  0.57902805 0.56422174 0.56859421
 0.58226054 0.60719604 0.62672451 0.64907959 0.6706932  0.7041611
 0.73609697 0.73869689 0.7423301  0.64256307]"
2,100,3,0.2,10,False,0.008,500,0.005,0.01,0,10000,2,2,45,53,1213,2426,2.698,"[[0.00000000e+00 2.39538982e-04 4.73900240e-04 ... 6.52214220e-01
  6.52504273e-01 6.51936424e-01]
 [0.00000000e+00 2.53417576e-04 4.89770918e-04 ... 5.65779333e-01
  5.65265145e-01 5.65329428e-01]
 [0.00000000e+00 2.33881441e-04 4.55356246e-04 ... 5.02638716e-01
  5.02521750e-01 5.03239536e-01]
 ...
 [0.00000000e+00 2.34094290e-04 4.58082462e-04 ... 4.77056389e-01
  4.77096586e-01 4.76851526e-01]
 [0.00000000e+00 2.31117566e-04 4.99822977e-04 ... 5.29054844e-01
  5.29348779e-01 5.29668006e-01]
 [0.00000000e+00 2.34179281e-04 4.91304159e-04 ... 5.97893938e-01
  5.98321971e-01 5.99134389e-01]]",0.03031455234272502,0.7792455609411374,0.019641016172630515,0.8550285822052807,0.01713196129350102,0.8615971371910965,0.01718161886963284,0.8285048020447211,0.018550610569338908,0.7922894529475678,0.019863923460493163,0.7592266621823671,0.020132290393134317,0.7557293118642628,0.021308727832991196,0.735815660992658,0.019719054317812245,0.741562356696586,0.02067227707836688,0.7250530191774393,0.022979432566801666,0.6978189095497841,0.023266067907544343,0.69100452741407,0.024544622627601962,0.6726187692724278,0.023795715862747237,0.6786362133988095,0.021500258919801372,0.7050901234530876,0.02286344844348993,0.6824125480716581,0.024880754495304105,0.6515081702781572,0.02771931296929979,0.6098214343823013,0.027118759118804577,0.6139302928011222,0.02628109104387978,0.6250352447061185,0.024116644004946283,0.6543595315084207,0.026253188376967114,0.6438972885041915,0.0246844720728466,0.6520353903877897,0.026688529730322055,0.6354966441651306,0.02456712683918012,0.6478116015132293,0.026591588496329897,0.6180802978679566,0.027387676821968267,0.6070305358917709,0.028009598321783947,0.5912046238879761,0.027739488948789665,0.5855442083044118,0.027672024981602615,0.5796499923816608,0.02706659284281633,0.5863001880288535,0.0265582073069816,0.5858844736643768,0.026913074015153922,0.5825728769317248,0.030081928842087654,0.5459116069943958,0.03120150586363549,0.5351404030859344,0.03125396111913145,0.5318069231531954,0.034399634650440006,0.5039640720554832,0.034304808739458,0.4952902628447232,0.034987800877825485,0.4877067379390897,0.03329981071498099,0.5053176281597833,0.03252603134077487,0.5082205544692471,0.03047013833374615,0.5330989029327468,0.02759788294257298,0.5708171885632354,0.028975413049490396,0.5879497502239531,0.03523541390787161,0.5838973188075899,0.056954656019985415,0.5116526637725297,0.05764852010163951,0.48493037028222147,0.03339259881483514,0.5694631266981638,0.02610322866028948,0.5827235749760886,0.0236635010619396,0.5776098132604057,0.02413935907318249,0.5619177944807927,0.02535178970431877,0.5826768511718364,0.030291738317773646,0.5849712401110273,0.05445101218763934,0.4949025399597513,0.05656278322046179,0.5023440566674546,0.03292643247958987,0.5904478470073792,0.027024125245774848,0.6011639130438765,0.028825693542095,0.561983549347413,0.03041487233392342,0.5353036108272728,0.031247112197524105,0.5147955803648496,0.028818110882951786,0.5413762126277699,0.0297824236284885,0.5276607661726905,0.02970371804007558,0.5437474254960847,0.027887011621896076,0.5742861909239676,0.02671198643850446,0.5983743337636251,0.02553765705983915,0.6087300338666817,0.027026865766571057,0.5995878712131726,0.029737492084249372,0.5776860657101036,0.028090641992981398,0.5910643586738296,0.02840004890507182,0.5940608946913647,0.027249306976028783,0.6100909624597295,0.026760199152811075,0.6141261223432318,0.025840604502039878,0.6181395502472664,0.025589866795582825,0.620315968787692,0.02432966922200441,0.6452083339992267,0.024453386538415882,0.64731149037789,0.02497087071692356,0.6381593938111091,0.02515142300355361,0.6436676965324652,0.025512546136446504,0.6432680204862953,0.02462082929127959,0.6590552595581521,0.02478013825760659,0.6564761898856413,0.024143412347479444,0.669050802505132,0.023600281181369767,0.6802647731077298,0.023567552007840505,0.6911151071474131,0.02347796251876689,0.6948743960310872,0.023704734364094326,0.6975506262485972,0.02365306746781639,0.7048994185825216,0.023369720185011395,0.7082918726099151,0.019677420531191578,0.7578995770284643,0.018220681572345587,0.7769757481440779,0.018553850747881392,0.7812952130171428,0.01798784265375988,0.7829149262632827,0.017528540818345092,0.784877575337002,0.01962525149595245,0.7508554092660716,0.02067549376176097,0.7347650381498961,0.02110854072088794,0.7435446440056537,0.018386733565115273,0.7956224761770294,0.01961719753248029,0.811925594946373,0.022117853741836616,0.814924243773047,0.030862761410236927,0.7611853271972555,"[0.03031455 0.01964102 0.01713196 0.01718162 0.01855061 0.01986392
 0.02013229 0.02130873 0.01971905 0.02067228 0.02297943 0.02326607
 0.02454462 0.02379572 0.02150026 0.02286345 0.02488075 0.02771931
 0.02711876 0.02628109 0.02411664 0.02625319 0.02468447 0.02668853
 0.02456713 0.02659159 0.02738768 0.0280096  0.02773949 0.02767202
 0.02706659 0.02655821 0.02691307 0.03008193 0.03120151 0.03125396
 0.03439963 0.03430481 0.0349878  0.03329981 0.03252603 0.03047014
 0.02759788 0.02897541 0.03523541 0.05695466 0.05764852 0.0333926
 0.02610323 0.0236635  0.02413936 0.02535179 0.03029174 0.05445101
 0.05656278 0.03292643 0.02702413 0.02882569 0.03041487 0.03124711
 0.02881811 0.02978242 0.02970372 0.02788701 0.02671199 0.02553766
 0.02702687 0.02973749 0.02809064 0.02840005 0.02724931 0.0267602
 0.0258406  0.02558987 0.02432967 0.02445339 0.02497087 0.02515142
 0.02551255 0.02462083 0.02478014 0.02414341 0.02360028 0.02356755
 0.02347796 0.02370473 0.02365307 0.02336972 0.01967742 0.01822068
 0.01855385 0.01798784 0.01752854 0.01962525 0.02067549 0.02110854
 0.01838673 0.0196172  0.02211785 0.03086276]","[0.77924556 0.85502858 0.86159714 0.8285048  0.79228945 0.75922666
 0.75572931 0.73581566 0.74156236 0.72505302 0.69781891 0.69100453
 0.67261877 0.67863621 0.70509012 0.68241255 0.65150817 0.60982143
 0.61393029 0.62503524 0.65435953 0.64389729 0.65203539 0.63549664
 0.6478116  0.6180803  0.60703054 0.59120462 0.58554421 0.57964999
 0.58630019 0.58588447 0.58257288 0.54591161 0.5351404  0.53180692
 0.50396407 0.49529026 0.48770674 0.50531763 0.50822055 0.5330989
 0.57081719 0.58794975 0.58389732 0.51165266 0.48493037 0.56946313
 0.58272357 0.57760981 0.56191779 0.58267685 0.58497124 0.49490254
 0.50234406 0.59044785 0.60116391 0.56198355 0.53530361 0.51479558
 0.54137621 0.52766077 0.54374743 0.57428619 0.59837433 0.60873003
 0.59958787 0.57768607 0.59106436 0.59406089 0.61009096 0.61412612
 0.61813955 0.62031597 0.64520833 0.64731149 0.63815939 0.6436677
 0.64326802 0.65905526 0.65647619 0.6690508  0.68026477 0.69111511
 0.6948744  0.69755063 0.70489942 0.70829187 0.75789958 0.77697575
 0.78129521 0.78291493 0.78487758 0.75085541 0.73476504 0.74354464
 0.79562248 0.81192559 0.81492424 0.76118533]"
