experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,numSteps,Nb,Nc_inDamageFoci,A1,B1,waitingSteps,VE_waitingSteps,removedCLs,monomersMSD,A.0,alpha.0,A.1,alpha.1,A.2,alpha.2,A.3,alpha.3,A.4,alpha.4,A.5,alpha.5,A.6,alpha.6,A.7,alpha.7,A.8,alpha.8,A.9,alpha.9,A.10,alpha.10,A.11,alpha.11,A.12,alpha.12,A.13,alpha.13,A.14,alpha.14,A.15,alpha.15,A.16,alpha.16,A.17,alpha.17,A.18,alpha.18,A.19,alpha.19,A.20,alpha.20,A.21,alpha.21,A.22,alpha.22,A.23,alpha.23,A.24,alpha.24,A.25,alpha.25,A.26,alpha.26,A.27,alpha.27,A.28,alpha.28,A.29,alpha.29,A.30,alpha.30,A.31,alpha.31,A.32,alpha.32,A.33,alpha.33,A.34,alpha.34,A.35,alpha.35,A.36,alpha.36,A.37,alpha.37,A.38,alpha.38,A.39,alpha.39,A.40,alpha.40,A.41,alpha.41,A.42,alpha.42,A.43,alpha.43,A.44,alpha.44,A.45,alpha.45,A.46,alpha.46,A.47,alpha.47,A.48,alpha.48,A.49,alpha.49,A.50,alpha.50,A.51,alpha.51,A.52,alpha.52,A.53,alpha.53,A.54,alpha.54,A.55,alpha.55,A.56,alpha.56,A.57,alpha.57,A.58,alpha.58,A.59,alpha.59,A.60,alpha.60,A.61,alpha.61,A.62,alpha.62,A.63,alpha.63,A.64,alpha.64,A.65,alpha.65,A.66,alpha.66,A.67,alpha.67,A.68,alpha.68,A.69,alpha.69,A.70,alpha.70,A.71,alpha.71,A.72,alpha.72,A.73,alpha.73,A.74,alpha.74,A.75,alpha.75,A.76,alpha.76,A.77,alpha.77,A.78,alpha.78,A.79,alpha.79,A.80,alpha.80,A.81,alpha.81,A.82,alpha.82,A.83,alpha.83,A.84,alpha.84,A.85,alpha.85,A.86,alpha.86,A.87,alpha.87,A.88,alpha.88,A.89,alpha.89,A.90,alpha.90,A.91,alpha.91,A.92,alpha.92,A.93,alpha.93,A.94,alpha.94,A.95,alpha.95,A.96,alpha.96,A.97,alpha.97,A.98,alpha.98,A.99,alpha.99,A_monomers,alpha_monomers
0,100,3,0.2,2,True,0.008,600,0.005,0.01,0,10000,2,3,30,68,6064,12128,0.0,"[[0.00000000e+00 2.30519898e-04 4.67487076e-04 ... 4.38374404e-01
  4.38172383e-01 4.38695141e-01]
 [0.00000000e+00 2.46649064e-04 5.10311609e-04 ... 3.83620961e-01
  3.83470560e-01 3.83387879e-01]
 [0.00000000e+00 2.50752136e-04 4.97165215e-04 ... 3.34745705e-01
  3.34757899e-01 3.34438678e-01]
 ...
 [0.00000000e+00 2.34639173e-04 4.82028402e-04 ... 3.25952238e-01
  3.25762279e-01 3.25827739e-01]
 [0.00000000e+00 2.43678543e-04 4.90797346e-04 ... 3.62391718e-01
  3.61890003e-01 3.61565727e-01]
 [0.00000000e+00 2.44450114e-04 5.18179511e-04 ... 4.20555328e-01
  4.21014587e-01 4.20204232e-01]]",0.04714012155804016,0.5645580561352548,0.02980214902851062,0.6462996543645383,0.024176543254096756,0.668493973121257,0.024908836802885286,0.6289921544393342,0.027278377346319358,0.5846011986816226,0.027734361589583777,0.568925523248814,0.028334190236366085,0.5484298486841069,0.027233564576009086,0.5601419314269983,0.02831046996821113,0.5486839636770122,0.028751722826890754,0.5526372764164146,0.03054482423835703,0.540542107763401,0.032252637336001026,0.5202297615811848,0.03275507363006375,0.5184133346709966,0.032830973806545455,0.513545241815087,0.03404838180361112,0.48966900658366563,0.03562450796690967,0.4799287372039539,0.03398300798751808,0.49989621990197886,0.03443806266539181,0.49458857478213747,0.03279041007967093,0.5026948399288449,0.034956121892101774,0.48622040847838366,0.031136483875697403,0.5155079411214554,0.03261927564146615,0.50005403024341,0.03418430142138023,0.49157987124648134,0.03287058325421564,0.4989745450155146,0.03146786895926865,0.5195294162793459,0.030660993651019805,0.5305550506589077,0.03325516383118048,0.5190898163850254,0.033297681688170315,0.5172718415888898,0.03337711820118077,0.5163413044455736,0.03581715624741219,0.5094393801902952,0.04219046792040377,0.47456665384426133,0.03953857881857486,0.5071021630979737,0.034358031333088825,0.5279832226608784,0.0323658830967979,0.5306521111119482,0.032675050416035495,0.5139870874527253,0.03197061225649426,0.5063939864873589,0.03408681036837294,0.4816645148017458,0.03405401170698574,0.4863087069054111,0.034215438387349896,0.49349595669111584,0.038203823416792765,0.4628250881536855,0.03783390290817884,0.46228846354545466,0.034981583884293954,0.4820984283499065,0.033190525889276457,0.4888519140380085,0.033258636340103516,0.48289479087196624,0.03184305361772741,0.49457966434961265,0.02941666193118316,0.5235483458588376,0.03092293493738446,0.5084960350803971,0.03005248241927452,0.5180133790570829,0.032755899464729024,0.4959359851604115,0.03162769753951893,0.5044380707522906,0.035037145036983235,0.4835681928071134,0.03507241517391377,0.48505929555523714,0.03509446866608405,0.48496714943499747,0.03469329683439177,0.48855182932447616,0.034401201771295305,0.4954345291949665,0.03166333546929123,0.5200937122811455,0.03162892731022501,0.5206615633909017,0.03333272172054011,0.5003655154841086,0.03189848037371819,0.5030736282599717,0.033788708361752386,0.49437791580346824,0.03362676600859975,0.4915348298107462,0.03427660425494803,0.48994194172610567,0.0351377918853566,0.4904949139847254,0.0346033074814031,0.5002835548452305,0.03266608318264725,0.5147709548551539,0.03230979405429693,0.5235953219596924,0.03425417193622964,0.5222076593723433,0.035642550842210054,0.5228901426985489,0.045597049221435565,0.4775707917847366,0.042518667568107904,0.4519768023153901,0.03298719871228014,0.5124862817899198,0.03173947065804718,0.5238919310182814,0.03152479705805572,0.528147298177369,0.030914704797528638,0.5191959840898408,0.03223424912415774,0.5084395224833338,0.03348755553060774,0.49178854448743825,0.030676106074699228,0.5167069016865943,0.034221398044746595,0.49145292585379496,0.032102795064925166,0.506158238332788,0.03121075082475091,0.5242237119129287,0.030635929468041567,0.5349736050289325,0.029855561386806617,0.5490232919888756,0.030962204518572876,0.5430717349509164,0.031708660940863394,0.5330683384917876,0.02954308487804657,0.5487025465071232,0.03024355346436697,0.5393710161186865,0.03150538552311245,0.5289579480760009,0.029877947036914574,0.5400948942131463,0.03227579383791511,0.5168417741924735,0.034330528786418193,0.4962810046278912,0.031385812634310235,0.5169333635525387,0.032518423257829165,0.5129521357828288,0.03160581116307993,0.5253657285356143,0.028105988263249896,0.5601434021323699,0.02644329402189139,0.5904921426420339,0.0245057608074481,0.616444227585951,0.02330756349753252,0.6456010143951798,0.02275265778148543,0.6805156836955958,0.02773496034913431,0.6599568884161628,0.04670538438968,0.5639604023810691,"[0.04714012 0.02980215 0.02417654 0.02490884 0.02727838 0.02773436
 0.02833419 0.02723356 0.02831047 0.02875172 0.03054482 0.03225264
 0.03275507 0.03283097 0.03404838 0.03562451 0.03398301 0.03443806
 0.03279041 0.03495612 0.03113648 0.03261928 0.0341843  0.03287058
 0.03146787 0.03066099 0.03325516 0.03329768 0.03337712 0.03581716
 0.04219047 0.03953858 0.03435803 0.03236588 0.03267505 0.03197061
 0.03408681 0.03405401 0.03421544 0.03820382 0.0378339  0.03498158
 0.03319053 0.03325864 0.03184305 0.02941666 0.03092293 0.03005248
 0.0327559  0.0316277  0.03503715 0.03507242 0.03509447 0.0346933
 0.0344012  0.03166334 0.03162893 0.03333272 0.03189848 0.03378871
 0.03362677 0.0342766  0.03513779 0.03460331 0.03266608 0.03230979
 0.03425417 0.03564255 0.04559705 0.04251867 0.0329872  0.03173947
 0.0315248  0.0309147  0.03223425 0.03348756 0.03067611 0.0342214
 0.0321028  0.03121075 0.03063593 0.02985556 0.0309622  0.03170866
 0.02954308 0.03024355 0.03150539 0.02987795 0.03227579 0.03433053
 0.03138581 0.03251842 0.03160581 0.02810599 0.02644329 0.02450576
 0.02330756 0.02275266 0.02773496 0.04670538]","[0.56455806 0.64629965 0.66849397 0.62899215 0.5846012  0.56892552
 0.54842985 0.56014193 0.54868396 0.55263728 0.54054211 0.52022976
 0.51841333 0.51354524 0.48966901 0.47992874 0.49989622 0.49458857
 0.50269484 0.48622041 0.51550794 0.50005403 0.49157987 0.49897455
 0.51952942 0.53055505 0.51908982 0.51727184 0.5163413  0.50943938
 0.47456665 0.50710216 0.52798322 0.53065211 0.51398709 0.50639399
 0.48166451 0.48630871 0.49349596 0.46282509 0.46228846 0.48209843
 0.48885191 0.48289479 0.49457966 0.52354835 0.50849604 0.51801338
 0.49593599 0.50443807 0.48356819 0.4850593  0.48496715 0.48855183
 0.49543453 0.52009371 0.52066156 0.50036552 0.50307363 0.49437792
 0.49153483 0.48994194 0.49049491 0.50028355 0.51477095 0.52359532
 0.52220766 0.52289014 0.47757079 0.4519768  0.51248628 0.52389193
 0.5281473  0.51919598 0.50843952 0.49178854 0.5167069  0.49145293
 0.50615824 0.52422371 0.53497361 0.54902329 0.54307173 0.53306834
 0.54870255 0.53937102 0.52895795 0.54009489 0.51684177 0.496281
 0.51693336 0.51295214 0.52536573 0.5601434  0.59049214 0.61644423
 0.64560101 0.68051568 0.65995689 0.5639604 ]"
1,100,3,0.2,4,True,0.008,600,0.005,0.01,0,10000,2,3,30,68,3032,6064,0.0,"[[0.00000000e+00 2.36458186e-04 4.67894807e-04 ... 5.02968744e-01
  5.02566270e-01 5.02112241e-01]
 [0.00000000e+00 2.32557097e-04 4.62968539e-04 ... 4.27248137e-01
  4.26957603e-01 4.26734301e-01]
 [0.00000000e+00 2.45406220e-04 4.75666844e-04 ... 3.77631077e-01
  3.77956764e-01 3.77916351e-01]
 ...
 [0.00000000e+00 2.48403276e-04 5.12377463e-04 ... 3.58211706e-01
  3.58398921e-01 3.59150974e-01]
 [0.00000000e+00 2.40867936e-04 4.80433081e-04 ... 4.03968565e-01
  4.03720407e-01 4.03114787e-01]
 [0.00000000e+00 2.35497765e-04 4.53371676e-04 ... 4.61611400e-01
  4.61570553e-01 4.61696543e-01]]",0.03723357726939105,0.664882806132411,0.02258682042646529,0.7551334763434897,0.018475630180190297,0.7732170064406697,0.019381557806353346,0.7336154870529534,0.02166455550279165,0.6786796674957217,0.024719561021943098,0.6286917235008571,0.02609135633180575,0.6010244777962336,0.02649694000933988,0.5866187665942404,0.02863518259998934,0.5715113500034708,0.028895005533049505,0.5665166745691903,0.03013063546078492,0.550767025852277,0.029553949965932743,0.5531796789978206,0.029954496016680533,0.5472823688187544,0.030015097084798204,0.549712679557721,0.02801113407480667,0.5722215203517932,0.024583858352522265,0.6192209394129555,0.02600887120628859,0.6014562815899375,0.025927458692714168,0.5924997688077321,0.026555004077312254,0.5904672551072366,0.02818317501459138,0.5721454194279351,0.028711918985075347,0.5679076904968109,0.028714344907559135,0.5637678624862172,0.02703366970928384,0.5769122506864324,0.028167075355257695,0.5606904166794231,0.027101777895117894,0.5619568254536131,0.03038701651419652,0.5181197447826056,0.03315611930083728,0.4966172895805219,0.03366039084627301,0.4928591836041966,0.03202217058591135,0.5113728060813164,0.03464408216134849,0.5119831249118637,0.039070137898967676,0.49447102358542383,0.04028593868597298,0.4816315115857835,0.037915865830698094,0.47658968784580547,0.03376269132269571,0.501833038812713,0.031155370975809647,0.514351726895355,0.03067839969878058,0.5187994966402713,0.031024526796022064,0.5192200138078272,0.027968535120704314,0.545188666964862,0.030445624319550186,0.5207900246553407,0.031668355478365925,0.5105406965146909,0.03211986664650848,0.5148669197521988,0.03196824015090085,0.5247172581669163,0.03044720479428254,0.5281298785191393,0.030535009733010404,0.5232755757317148,0.032059030783208174,0.5056441996706246,0.0315879822753236,0.51551160881444,0.031145137074434993,0.5174160502833951,0.031175418266361374,0.5165279133109691,0.03481243471766467,0.48626159934052987,0.03326129455432532,0.5002880607750952,0.031222394225935236,0.5155889259177235,0.033386196667532515,0.49234974759806444,0.03237224173484412,0.5060456154921796,0.031315462431950845,0.5202642022523791,0.030115110860294534,0.526044912364703,0.031120560213874195,0.517597456286715,0.03172988224578885,0.5041353505683683,0.03199903221779457,0.5014806835353726,0.03367210664181927,0.49126157179897856,0.03566872237643533,0.476926667075966,0.03507812841929951,0.4824728330764743,0.035305469870851876,0.4871767603210387,0.031540674216822724,0.5134947485689096,0.03142397487839428,0.5148402750656337,0.030091048427573874,0.5276337796720575,0.03049318058274292,0.527195766389999,0.02927794344188761,0.5429197742112936,0.031965674598954275,0.5318713419864374,0.03573418882830154,0.5176259141001678,0.03957798267133797,0.49507763701446245,0.03294554902981239,0.5196266272595291,0.03061610600927133,0.5321652271095115,0.0315670072555807,0.5217570132999395,0.02780166284887154,0.5567338164938376,0.029819853946188763,0.5333951426143198,0.031077159748746152,0.5225266847873652,0.02815322831576231,0.5526667509064409,0.03010916425228829,0.5404284305120061,0.02757546784851201,0.5700882460863577,0.027099237476913434,0.5775696429276528,0.028090822008937606,0.5668858658469401,0.0291565150485169,0.558162455090924,0.02922835458576785,0.5466817724288241,0.028634513331436958,0.5530829373048401,0.028240517502384755,0.5656263128548158,0.02842458512234019,0.5618283538273837,0.029291131590724894,0.5603196862776119,0.027613115211257245,0.5706170404578798,0.02832310990958381,0.5591170400313096,0.029475243779306645,0.554277402191205,0.029400822818662166,0.5552756209460472,0.02920602810689979,0.5598668822833537,0.02827281216391407,0.568575933313719,0.02733775672432457,0.5920630593810323,0.02535892143193797,0.616463288731123,0.023025082861544095,0.6506852216520959,0.021670692749139527,0.6861025992052556,0.021464441700909578,0.7214550890236973,0.025636881777741073,0.712365459491449,0.04153933209199228,0.6204947821170682,"[0.03723358 0.02258682 0.01847563 0.01938156 0.02166456 0.02471956
 0.02609136 0.02649694 0.02863518 0.02889501 0.03013064 0.02955395
 0.0299545  0.0300151  0.02801113 0.02458386 0.02600887 0.02592746
 0.026555   0.02818318 0.02871192 0.02871434 0.02703367 0.02816708
 0.02710178 0.03038702 0.03315612 0.03366039 0.03202217 0.03464408
 0.03907014 0.04028594 0.03791587 0.03376269 0.03115537 0.0306784
 0.03102453 0.02796854 0.03044562 0.03166836 0.03211987 0.03196824
 0.0304472  0.03053501 0.03205903 0.03158798 0.03114514 0.03117542
 0.03481243 0.03326129 0.03122239 0.0333862  0.03237224 0.03131546
 0.03011511 0.03112056 0.03172988 0.03199903 0.03367211 0.03566872
 0.03507813 0.03530547 0.03154067 0.03142397 0.03009105 0.03049318
 0.02927794 0.03196567 0.03573419 0.03957798 0.03294555 0.03061611
 0.03156701 0.02780166 0.02981985 0.03107716 0.02815323 0.03010916
 0.02757547 0.02709924 0.02809082 0.02915652 0.02922835 0.02863451
 0.02824052 0.02842459 0.02929113 0.02761312 0.02832311 0.02947524
 0.02940082 0.02920603 0.02827281 0.02733776 0.02535892 0.02302508
 0.02167069 0.02146444 0.02563688 0.04153933]","[0.66488281 0.75513348 0.77321701 0.73361549 0.67867967 0.62869172
 0.60102448 0.58661877 0.57151135 0.56651667 0.55076703 0.55317968
 0.54728237 0.54971268 0.57222152 0.61922094 0.60145628 0.59249977
 0.59046726 0.57214542 0.56790769 0.56376786 0.57691225 0.56069042
 0.56195683 0.51811974 0.49661729 0.49285918 0.51137281 0.51198312
 0.49447102 0.48163151 0.47658969 0.50183304 0.51435173 0.5187995
 0.51922001 0.54518867 0.52079002 0.5105407  0.51486692 0.52471726
 0.52812988 0.52327558 0.5056442  0.51551161 0.51741605 0.51652791
 0.4862616  0.50028806 0.51558893 0.49234975 0.50604562 0.5202642
 0.52604491 0.51759746 0.50413535 0.50148068 0.49126157 0.47692667
 0.48247283 0.48717676 0.51349475 0.51484028 0.52763378 0.52719577
 0.54291977 0.53187134 0.51762591 0.49507764 0.51962663 0.53216523
 0.52175701 0.55673382 0.53339514 0.52252668 0.55266675 0.54042843
 0.57008825 0.57756964 0.56688587 0.55816246 0.54668177 0.55308294
 0.56562631 0.56182835 0.56031969 0.57061704 0.55911704 0.5542774
 0.55527562 0.55986688 0.56857593 0.59206306 0.61646329 0.65068522
 0.6861026  0.72145509 0.71236546 0.62049478]"
2,100,3,0.2,6,True,0.008,600,0.005,0.01,0,10000,2,3,30,68,2022,4043,0.0,"[[0.00000000e+00 2.60552013e-04 4.96748853e-04 ... 5.41312845e-01
  5.40740031e-01 5.40915739e-01]
 [0.00000000e+00 2.43896166e-04 5.06842244e-04 ... 4.71767551e-01
  4.71206511e-01 4.70877716e-01]
 [0.00000000e+00 2.42967973e-04 5.09709814e-04 ... 4.19437173e-01
  4.19086891e-01 4.18524873e-01]
 ...
 [0.00000000e+00 2.37995403e-04 4.96054291e-04 ... 4.15073260e-01
  4.15077931e-01 4.15648432e-01]
 [0.00000000e+00 2.28557305e-04 4.94129672e-04 ... 4.58940772e-01
  4.58786289e-01 4.59225016e-01]
 [0.00000000e+00 2.33617610e-04 4.84866126e-04 ... 5.30360105e-01
  5.30721991e-01 5.31045724e-01]]",0.03224785913610015,0.7199794775993666,0.02208183934407725,0.7794912868520049,0.018570964476627556,0.797263823123552,0.017035093253149572,0.7930628939679115,0.018547136707552675,0.7526859257010238,0.018512850487198283,0.7345712110389855,0.01929125244850395,0.7156783367203567,0.022281391921195798,0.6795303566850308,0.022540184573701362,0.6765113542885949,0.020752007176424486,0.6937839486544872,0.023552417923831913,0.6532811683051551,0.024413955366692292,0.6352353794979482,0.02386092216553875,0.6398373639460773,0.02289960719399063,0.6565104870654708,0.025297890422715217,0.6242238987232728,0.02472214089986312,0.6270133346127554,0.02610939729817911,0.6041320843100624,0.02627009453820044,0.6050272908221027,0.02759652846510906,0.5870243391093699,0.02804448717274007,0.5888327301822913,0.027065932159880613,0.5983466144352027,0.02710163546989963,0.5994410334562145,0.02907067331739102,0.5797070548038601,0.028531359412247107,0.5740746570400477,0.03171657170953646,0.5416417892302046,0.02847285872585451,0.5563731784126236,0.030372834299720472,0.5413035345568072,0.02827702449455089,0.5518016749621822,0.029046561844950518,0.5537465248872339,0.030539224406815137,0.5538196761348968,0.036996335755882334,0.5273899710918883,0.034839624511789416,0.5227041544931598,0.03188114481670125,0.534520491421144,0.030270405867100572,0.5332002637149528,0.03280001735030657,0.508307479409495,0.03291647546385368,0.510466056995153,0.03014692018161375,0.5261239797691811,0.027734030789457503,0.5495593060225281,0.02910636998688452,0.5338889989547769,0.028982698212039155,0.5396199654899051,0.028819812388103976,0.5377393841615385,0.0289961632130297,0.5439932234944492,0.029799895523887475,0.5367176196344395,0.03127073438767826,0.514907413524955,0.03287890695846168,0.4939324696480107,0.03237468147823212,0.4996167586372457,0.03202665151118817,0.5067259169154377,0.032067693575151865,0.5038857063719487,0.033149013575950174,0.4920541887230979,0.03382813027872442,0.48782606083549057,0.03392517751662866,0.4845137361726763,0.03437672863185748,0.48610930231599603,0.030621652672984234,0.5163369854491809,0.03175131549910839,0.5000125830253027,0.033557151738544844,0.4798138935222098,0.03503277337801795,0.4772978714510392,0.03347969877862118,0.49806323170070965,0.03143122444650981,0.5193378603883986,0.029336017971560234,0.5440050943544751,0.029119649793615563,0.5472277986497589,0.027050114082682666,0.5751311648615651,0.026317504356587373,0.5815307249604887,0.025748776438981793,0.5890343090138097,0.025175183440742425,0.5946225346197657,0.027812560225599546,0.5714782249284318,0.02729282560164346,0.5773046068058366,0.02970417251965521,0.5525819979694626,0.03348909948096686,0.5322895507145812,0.03989965554100319,0.506032107458876,0.038734971790762414,0.500151847896301,0.030994795399212377,0.5381491039568886,0.0283380420663359,0.5492641129188902,0.027874012567656144,0.5531567858083278,0.02836923281512646,0.5503485954445159,0.02731575425420472,0.5589482296944255,0.028949781351975002,0.5573081285232551,0.02533631870252746,0.6018663279506817,0.025205763892482483,0.6074446002557552,0.024151001473395363,0.6186063686829287,0.02379493084662898,0.6262979730961172,0.024024074575258,0.6295601706892506,0.025525653301593138,0.6183050056719471,0.02657938355441986,0.6107991695469477,0.025226170458063166,0.6251203467340345,0.025509671618637524,0.6183312238982588,0.025889859014575137,0.611558082123224,0.024271146032576747,0.6311875429980855,0.024421242801904636,0.6320326583829142,0.023469308509023373,0.6525824927163719,0.023714437295350516,0.6601981075149178,0.022721969974871685,0.6715767870217717,0.02298191576469644,0.6637875987194186,0.022981070266288917,0.6624745404267084,0.024775802120174942,0.637121737078333,0.02262242740260518,0.6659366202037112,0.022177374862006053,0.6771063952297651,0.020857787218793323,0.7182750402304583,0.019967972627371818,0.7634976887106195,0.022391351285842992,0.7648985597639324,0.035877938700433036,0.6811209650290363,"[0.03224786 0.02208184 0.01857096 0.01703509 0.01854714 0.01851285
 0.01929125 0.02228139 0.02254018 0.02075201 0.02355242 0.02441396
 0.02386092 0.02289961 0.02529789 0.02472214 0.0261094  0.02627009
 0.02759653 0.02804449 0.02706593 0.02710164 0.02907067 0.02853136
 0.03171657 0.02847286 0.03037283 0.02827702 0.02904656 0.03053922
 0.03699634 0.03483962 0.03188114 0.03027041 0.03280002 0.03291648
 0.03014692 0.02773403 0.02910637 0.0289827  0.02881981 0.02899616
 0.0297999  0.03127073 0.03287891 0.03237468 0.03202665 0.03206769
 0.03314901 0.03382813 0.03392518 0.03437673 0.03062165 0.03175132
 0.03355715 0.03503277 0.0334797  0.03143122 0.02933602 0.02911965
 0.02705011 0.0263175  0.02574878 0.02517518 0.02781256 0.02729283
 0.02970417 0.0334891  0.03989966 0.03873497 0.0309948  0.02833804
 0.02787401 0.02836923 0.02731575 0.02894978 0.02533632 0.02520576
 0.024151   0.02379493 0.02402407 0.02552565 0.02657938 0.02522617
 0.02550967 0.02588986 0.02427115 0.02442124 0.02346931 0.02371444
 0.02272197 0.02298192 0.02298107 0.0247758  0.02262243 0.02217737
 0.02085779 0.01996797 0.02239135 0.03587794]","[0.71997948 0.77949129 0.79726382 0.79306289 0.75268593 0.73457121
 0.71567834 0.67953036 0.67651135 0.69378395 0.65328117 0.63523538
 0.63983736 0.65651049 0.6242239  0.62701333 0.60413208 0.60502729
 0.58702434 0.58883273 0.59834661 0.59944103 0.57970705 0.57407466
 0.54164179 0.55637318 0.54130353 0.55180167 0.55374652 0.55381968
 0.52738997 0.52270415 0.53452049 0.53320026 0.50830748 0.51046606
 0.52612398 0.54955931 0.533889   0.53961997 0.53773938 0.54399322
 0.53671762 0.51490741 0.49393247 0.49961676 0.50672592 0.50388571
 0.49205419 0.48782606 0.48451374 0.4861093  0.51633699 0.50001258
 0.47981389 0.47729787 0.49806323 0.51933786 0.54400509 0.5472278
 0.57513116 0.58153072 0.58903431 0.59462253 0.57147822 0.57730461
 0.552582   0.53228955 0.50603211 0.50015185 0.5381491  0.54926411
 0.55315679 0.5503486  0.55894823 0.55730813 0.60186633 0.6074446
 0.61860637 0.62629797 0.62956017 0.61830501 0.61079917 0.62512035
 0.61833122 0.61155808 0.63118754 0.63203266 0.65258249 0.66019811
 0.67157679 0.6637876  0.66247454 0.63712174 0.66593662 0.6771064
 0.71827504 0.76349769 0.76489856 0.68112097]"
