experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,numSteps,waitingSteps,Nb,Nc_inDamageFoci,A1,B1,monomersMSD,A.0,alpha.0,A.1,alpha.1,A.2,alpha.2,A.3,alpha.3,A.4,alpha.4,A.5,alpha.5,A.6,alpha.6,A.7,alpha.7,A.8,alpha.8,A.9,alpha.9,A.10,alpha.10,A.11,alpha.11,A.12,alpha.12,A.13,alpha.13,A.14,alpha.14,A.15,alpha.15,A.16,alpha.16,A.17,alpha.17,A.18,alpha.18,A.19,alpha.19,A.20,alpha.20,A.21,alpha.21,A.22,alpha.22,A.23,alpha.23,A.24,alpha.24,A.25,alpha.25,A.26,alpha.26,A.27,alpha.27,A.28,alpha.28,A.29,alpha.29,A.30,alpha.30,A.31,alpha.31,A.32,alpha.32,A.33,alpha.33,A.34,alpha.34,A.35,alpha.35,A.36,alpha.36,A.37,alpha.37,A.38,alpha.38,A.39,alpha.39,A.40,alpha.40,A.41,alpha.41,A.42,alpha.42,A.43,alpha.43,A.44,alpha.44,A.45,alpha.45,A.46,alpha.46,A.47,alpha.47,A.48,alpha.48,A.49,alpha.49,A.50,alpha.50,A.51,alpha.51,A.52,alpha.52,A.53,alpha.53,A.54,alpha.54,A.55,alpha.55,A.56,alpha.56,A.57,alpha.57,A.58,alpha.58,A.59,alpha.59,A.60,alpha.60,A.61,alpha.61,A.62,alpha.62,A.63,alpha.63,A.64,alpha.64,A.65,alpha.65,A.66,alpha.66,A.67,alpha.67,A.68,alpha.68,A.69,alpha.69,A.70,alpha.70,A.71,alpha.71,A.72,alpha.72,A.73,alpha.73,A.74,alpha.74,A.75,alpha.75,A.76,alpha.76,A.77,alpha.77,A.78,alpha.78,A.79,alpha.79,A.80,alpha.80,A.81,alpha.81,A.82,alpha.82,A.83,alpha.83,A.84,alpha.84,A.85,alpha.85,A.86,alpha.86,A.87,alpha.87,A.88,alpha.88,A.89,alpha.89,A.90,alpha.90,A.91,alpha.91,A.92,alpha.92,A.93,alpha.93,A.94,alpha.94,A.95,alpha.95,A.96,alpha.96,A.97,alpha.97,A.98,alpha.98,A.99,alpha.99,A_monomers,alpha_monomers
0,100,3,0.2,20,False,0.008,10,0.005,0.01,0,10000,10000,2,0,46,53,"[[0.00000000e+00 2.70277587e-04 5.06867065e-04 ... 3.49491087e-01
  3.44323205e-01 3.45432466e-01]
 [0.00000000e+00 2.48450596e-04 4.42065850e-04 ... 3.43084056e-01
  3.46195034e-01 3.41639494e-01]
 [0.00000000e+00 2.73542240e-04 5.72724945e-04 ... 1.94483147e-01
  1.96932768e-01 1.98051066e-01]
 ...
 [0.00000000e+00 2.02774063e-04 4.88243726e-04 ... 1.48280885e-01
  1.53355585e-01 1.51469274e-01]
 [0.00000000e+00 3.18652836e-04 5.15009933e-04 ... 2.29337629e-01
  2.31280496e-01 2.34561248e-01]
 [0.00000000e+00 2.43476804e-04 6.10514614e-04 ... 2.64194430e-01
  2.61972782e-01 2.66180825e-01]]",0.0103087905791767,0.9125730188669156,0.008076061042004116,0.9532076770053343,0.00343062495005101,1.0780511817081722,0.015513552249687947,0.6841534567604542,0.025988553314834746,0.428154284958497,0.017402972798449625,0.4889350894362112,0.0044595593172147225,0.9959357374616515,0.01497760109749432,0.6704121827127668,0.03161442140630715,0.5031766181146117,0.030953286325905445,0.5151325267977597,0.04426659466950378,0.3613702844769845,0.021942043263083025,0.5379741703964299,0.018575373950368602,0.5630199834193731,0.038608733032324205,0.28192149190241017,0.037623070062948766,0.38045436546898603,0.023230094986455403,0.45561182722307975,0.0241706897663527,0.36100484023219614,0.03384466590709638,0.36121793649126593,0.024339397920199946,0.4934660251229723,0.019878905201708475,0.5993403342315115,0.018728742133773853,0.5915016211134435,0.020224820985750295,0.5469890791686192,0.021412805443494668,0.47948194747146544,0.02511943928442783,0.4750403765619281,0.017362768586172684,0.6008178263738666,0.04263905577846292,0.4527324616799058,0.018300883504638047,0.7181573119387191,0.020696141530495045,0.7479264952440743,0.025343089788831662,0.7287958999920605,0.03419555596380077,0.5871069450262437,0.034806808361283574,0.5307950048368221,0.020130963701072587,0.605889434070384,0.021030162344424744,0.5936002610433578,0.024918051415223456,0.49524497893385977,0.05220661252684706,0.29417947794560606,0.03319061181880863,0.3596525749988312,0.018672521487910806,0.5017218886835018,0.025911339173891313,0.4080223965831868,0.020974530984648066,0.562908370510767,0.02450796770511624,0.5523169980094355,0.018778145920018044,0.6300180967487576,0.019143250076406267,0.5397035026226776,0.004648209010716265,0.9889923038471552,0.0025091257538380177,1.1558018911571177,0.007361237799905172,0.9167073585385341,0.030081596481935556,0.6157278598112967,0.06850356784468703,0.47990611208080286,0.05902000198777953,0.4137459959900977,0.01865034546341404,0.6097759233564652,0.024214319306825143,0.6104848093612583,0.02535646913980377,0.5659983751278377,0.013892191460529366,0.6965144457288485,0.007952971020949618,0.8946285079256493,0.030087919519322496,0.6208856499439876,0.04173671319404406,0.41966593232729926,0.01357961116672917,0.7037691619203427,0.017041187401012448,0.569322381197768,0.02502453633230741,0.5108198758126429,0.05539402603830926,0.3078851947914882,0.010634019810320984,0.8051496143594423,0.011251226044061988,0.7782340306272689,0.006121433259112892,0.9492428477994702,0.01530080153637401,0.6426709680079931,0.025293303696409874,0.5503265167829103,0.021272869114306696,0.645225693817136,0.029714838312752526,0.564985658731245,0.008056335709139913,0.793297570568377,0.0157788231973387,0.5533035483450627,0.023411933918628912,0.4803015210720848,0.02810406144345432,0.43945276304589714,0.0405500832764607,0.3750729982181854,0.04511130681920513,0.3850264840847874,0.05587766519903669,0.3194059142460767,0.04368649017155733,0.2897352179973309,0.026958814101773854,0.441798561993979,0.032095438610337174,0.3892362800081324,0.027705833879485966,0.43581041905479756,0.022592216629924805,0.4752500351006343,0.031525087598817794,0.3844372332521246,0.04186886879189815,0.27017080402727034,0.021982242839252573,0.4607217697939099,0.025198620074445774,0.4608780303887771,0.028354612981762076,0.4565679403511237,0.020254745816948316,0.5694884906585999,0.022390013723798438,0.48303456459231164,0.020463218570903968,0.5121748757174197,0.0397854352368908,0.3284978725113727,0.054884176845167686,0.24535687948214296,0.037988444872185244,0.29993581600745106,0.03082404326264131,0.4142552480578274,0.03043461694670885,0.42842633484169457,0.027001737366178467,0.5152597763385451,0.019728812529891282,0.5331851552747643,0.028984986149228575,0.48322132080064023,0.04176345902101692,0.39334093390352354,0.017898874978574727,0.5792203936791943,0.01058433672329207,0.7067386393475105,0.004529898898658583,0.9270575739222648,0.017974231442713318,0.6679652441375266,0.02941650619439661,0.5801009133565272,"[0.01030879 0.00807606 0.00343062 0.01551355 0.02598855 0.01740297
 0.00445956 0.0149776  0.03161442 0.03095329 0.04426659 0.02194204
 0.01857537 0.03860873 0.03762307 0.02323009 0.02417069 0.03384467
 0.0243394  0.01987891 0.01872874 0.02022482 0.02141281 0.02511944
 0.01736277 0.04263906 0.01830088 0.02069614 0.02534309 0.03419556
 0.03480681 0.02013096 0.02103016 0.02491805 0.05220661 0.03319061
 0.01867252 0.02591134 0.02097453 0.02450797 0.01877815 0.01914325
 0.00464821 0.00250913 0.00736124 0.0300816  0.06850357 0.05902
 0.01865035 0.02421432 0.02535647 0.01389219 0.00795297 0.03008792
 0.04173671 0.01357961 0.01704119 0.02502454 0.05539403 0.01063402
 0.01125123 0.00612143 0.0153008  0.0252933  0.02127287 0.02971484
 0.00805634 0.01577882 0.02341193 0.02810406 0.04055008 0.04511131
 0.05587767 0.04368649 0.02695881 0.03209544 0.02770583 0.02259222
 0.03152509 0.04186887 0.02198224 0.02519862 0.02835461 0.02025475
 0.02239001 0.02046322 0.03978544 0.05488418 0.03798844 0.03082404
 0.03043462 0.02700174 0.01972881 0.02898499 0.04176346 0.01789887
 0.01058434 0.0045299  0.01797423 0.02941651]","[0.91257302 0.95320768 1.07805118 0.68415346 0.42815428 0.48893509
 0.99593574 0.67041218 0.50317662 0.51513253 0.36137028 0.53797417
 0.56301998 0.28192149 0.38045437 0.45561183 0.36100484 0.36121794
 0.49346603 0.59934033 0.59150162 0.54698908 0.47948195 0.47504038
 0.60081783 0.45273246 0.71815731 0.7479265  0.7287959  0.58710695
 0.530795   0.60588943 0.59360026 0.49524498 0.29417948 0.35965257
 0.50172189 0.4080224  0.56290837 0.552317   0.6300181  0.5397035
 0.9889923  1.15580189 0.91670736 0.61572786 0.47990611 0.413746
 0.60977592 0.61048481 0.56599838 0.69651445 0.89462851 0.62088565
 0.41966593 0.70376916 0.56932238 0.51081988 0.30788519 0.80514961
 0.77823403 0.94924285 0.64267097 0.55032652 0.64522569 0.56498566
 0.79329757 0.55330355 0.48030152 0.43945276 0.375073   0.38502648
 0.31940591 0.28973522 0.44179856 0.38923628 0.43581042 0.47525004
 0.38443723 0.2701708  0.46072177 0.46087803 0.45656794 0.56948849
 0.48303456 0.51217488 0.32849787 0.24535688 0.29993582 0.41425525
 0.42842633 0.51525978 0.53318516 0.48322132 0.39334093 0.57922039
 0.70673864 0.92705757 0.66796524 0.58010091]"
1,100,3,0.2,40,False,0.008,10,0.005,0.01,0,10000,10000,2,0,46,53,"[[0.         0.0002976  0.00037574 ... 0.08688547 0.08774231 0.08809521]
 [0.         0.00017929 0.00021754 ... 0.07682507 0.07896643 0.07710443]
 [0.         0.0001435  0.00063001 ... 0.09541052 0.09701739 0.09582927]
 ...
 [0.         0.00023839 0.00047295 ... 0.12115639 0.12215466 0.12278837]
 [0.         0.00023527 0.0006428  ... 0.10135809 0.10212776 0.10322753]
 [0.         0.00023558 0.00053679 ... 0.13198816 0.13068402 0.12880313]]",0.06651049479014559,0.14501586337121394,0.022469906182265697,0.3665365974537139,0.02162165444808969,0.4248617486362805,0.03098089562351984,0.3028585814835904,0.028283404250025092,0.31341359604418406,0.03599178871937705,0.27677282636867134,0.02356570618570642,0.3745297987890825,0.031476176058139745,0.2613676606558108,0.019704178985169876,0.3731284546408267,0.020745673342342553,0.45094108175352765,0.021671017935670653,0.5006955777829434,0.020013409469310257,0.5478810773541221,0.03516255041490216,0.27513962911949696,0.033198093501565794,0.36248139614250297,0.030465663882507217,0.41669008888416886,0.03620336514961072,0.38890285923795365,0.01511301240792011,0.518884873448111,0.022420299141656264,0.447998917285742,0.03586633061392012,0.37327430242650134,0.031658975404457584,0.4227574806046351,0.03129415677319811,0.3751673003475802,0.04066893665954151,0.26979349073708503,0.0498208597540032,0.30564672269324733,0.039798613798000135,0.3056441510321879,0.032835161156607326,0.2548300484447528,0.03247372890648292,0.31401905123341894,0.03719217579496873,0.3588551263685167,0.024395157394231582,0.455128452384096,0.019124777476677728,0.5099389040125605,0.022441675840019087,0.4127965359746697,0.013171240923945038,0.5654841785111623,0.016740069942539005,0.4835119495490665,0.015153009309967701,0.5655815647686402,0.02053080400302394,0.5150829863134795,0.04017011477152492,0.31958303933724586,0.029992795441126555,0.4070255161953707,0.020318661859706513,0.4868174534276977,0.0251735192664061,0.4068355038034966,0.022524158541181706,0.4232627651325486,0.011145678889508797,0.6292680125406704,0.024621397141745847,0.4895001245222367,0.02951802777321333,0.31283446631357115,0.01364210736330848,0.5057641805415314,0.014273209533765466,0.5166739490574571,0.027604892375017735,0.4200713303294612,0.03323083061299413,0.44904853602663564,0.030172042866236648,0.5765844545981743,0.0375304035078769,0.540152170892363,0.036009909759264894,0.47142258131487125,0.01309330629606382,0.6414578080691842,0.015687238107934553,0.5389808648228716,0.0333998415260353,0.4507939935278488,0.0472551559770026,0.4391768318079028,0.0998603754425655,0.3773558334992922,0.08780755257900337,0.2534036250715776,0.0582236417233626,0.2735261630734926,0.04702127255327002,0.3361403622289643,0.014970155586800917,0.5606100228922967,0.02260818422604891,0.5012171823492954,0.02407861273035105,0.4593337898857008,0.013840527094667378,0.5739436314790163,0.01378940868050666,0.6295023324096488,0.01338914078487002,0.6472258220229635,0.006663131931306393,0.7695132743504388,0.021622181947524823,0.5273334540855193,0.03040091627569451,0.4219549645146106,0.021636336137457624,0.4939058265191174,0.024883374897339158,0.4256049301261715,0.028117963450834536,0.33512283634855367,0.0376097769199059,0.26617065771182363,0.017104838297066403,0.4717921973699123,0.025493629427207162,0.3836230438903429,0.019758125698111872,0.4858477647540371,0.0330539002076649,0.3189012679628936,0.02499295967562758,0.4158156166608472,0.039929565210090515,0.18372376476158778,0.047849729686304916,0.18755091789998668,0.025412631911921973,0.3686249280602174,0.02316390469885509,0.399479843622833,0.02039063983301125,0.4784228459233846,0.027425240178201495,0.4531208608800524,0.01937713309384872,0.49878004155304806,0.013479453154721986,0.5493505363844936,0.023220879615477058,0.4821539835909927,0.018020107171677627,0.42947944047938985,0.01912485909165504,0.36511286289723827,0.02439423786816789,0.4059407841719594,0.03561474471595398,0.30195402943565924,0.02863322122963012,0.37825566418427675,0.03598046338469942,0.33854369727489775,0.03374532646872704,0.3689495972538962,0.03848774375732673,0.26622285761566783,0.037255843491659744,0.2519650535640403,0.0203933513390425,0.4204321685842695,0.01681730850213248,0.5069017051188875,0.021633171897545513,0.4603666859315164,0.02823161175614431,0.3486713802054424,0.024121645252618316,0.3488357112704691,0.027374203870312086,0.32452036316308497,0.048160412921609864,0.28820777197538516,"[0.06651049 0.02246991 0.02162165 0.0309809  0.0282834  0.03599179
 0.02356571 0.03147618 0.01970418 0.02074567 0.02167102 0.02001341
 0.03516255 0.03319809 0.03046566 0.03620337 0.01511301 0.0224203
 0.03586633 0.03165898 0.03129416 0.04066894 0.04982086 0.03979861
 0.03283516 0.03247373 0.03719218 0.02439516 0.01912478 0.02244168
 0.01317124 0.01674007 0.01515301 0.0205308  0.04017011 0.0299928
 0.02031866 0.02517352 0.02252416 0.01114568 0.0246214  0.02951803
 0.01364211 0.01427321 0.02760489 0.03323083 0.03017204 0.0375304
 0.03600991 0.01309331 0.01568724 0.03339984 0.04725516 0.09986038
 0.08780755 0.05822364 0.04702127 0.01497016 0.02260818 0.02407861
 0.01384053 0.01378941 0.01338914 0.00666313 0.02162218 0.03040092
 0.02163634 0.02488337 0.02811796 0.03760978 0.01710484 0.02549363
 0.01975813 0.0330539  0.02499296 0.03992957 0.04784973 0.02541263
 0.0231639  0.02039064 0.02742524 0.01937713 0.01347945 0.02322088
 0.01802011 0.01912486 0.02439424 0.03561474 0.02863322 0.03598046
 0.03374533 0.03848774 0.03725584 0.02039335 0.01681731 0.02163317
 0.02823161 0.02412165 0.0273742  0.04816041]","[0.14501586 0.3665366  0.42486175 0.30285858 0.3134136  0.27677283
 0.3745298  0.26136766 0.37312845 0.45094108 0.50069558 0.54788108
 0.27513963 0.3624814  0.41669009 0.38890286 0.51888487 0.44799892
 0.3732743  0.42275748 0.3751673  0.26979349 0.30564672 0.30564415
 0.25483005 0.31401905 0.35885513 0.45512845 0.5099389  0.41279654
 0.56548418 0.48351195 0.56558156 0.51508299 0.31958304 0.40702552
 0.48681745 0.4068355  0.42326277 0.62926801 0.48950012 0.31283447
 0.50576418 0.51667395 0.42007133 0.44904854 0.57658445 0.54015217
 0.47142258 0.64145781 0.53898086 0.45079399 0.43917683 0.37735583
 0.25340363 0.27352616 0.33614036 0.56061002 0.50121718 0.45933379
 0.57394363 0.62950233 0.64722582 0.76951327 0.52733345 0.42195496
 0.49390583 0.42560493 0.33512284 0.26617066 0.4717922  0.38362304
 0.48584776 0.31890127 0.41581562 0.18372376 0.18755092 0.36862493
 0.39947984 0.47842285 0.45312086 0.49878004 0.54935054 0.48215398
 0.42947944 0.36511286 0.40594078 0.30195403 0.37825566 0.3385437
 0.3689496  0.26622286 0.25196505 0.42043217 0.50690171 0.46036669
 0.34867138 0.34883571 0.32452036 0.28820777]"
