experimentSetID,numMonomers,dim,b,Nc,keepCL,diffusionConstant,numRealisations,dt,dt_relax,excludedVolumeCutOff,numSteps,waitingSteps,Nb,Nc_inDamageFoci,A1,B1,monomersMSD,A.0,alpha.0,A.1,alpha.1,A.2,alpha.2,A.3,alpha.3,A.4,alpha.4,A.5,alpha.5,A.6,alpha.6,A.7,alpha.7,A.8,alpha.8,A.9,alpha.9,A.10,alpha.10,A.11,alpha.11,A.12,alpha.12,A.13,alpha.13,A.14,alpha.14,A.15,alpha.15,A.16,alpha.16,A.17,alpha.17,A.18,alpha.18,A.19,alpha.19,A.20,alpha.20,A.21,alpha.21,A.22,alpha.22,A.23,alpha.23,A.24,alpha.24,A.25,alpha.25,A.26,alpha.26,A.27,alpha.27,A.28,alpha.28,A.29,alpha.29,A.30,alpha.30,A.31,alpha.31,A.32,alpha.32,A.33,alpha.33,A.34,alpha.34,A.35,alpha.35,A.36,alpha.36,A.37,alpha.37,A.38,alpha.38,A.39,alpha.39,A.40,alpha.40,A.41,alpha.41,A.42,alpha.42,A.43,alpha.43,A.44,alpha.44,A.45,alpha.45,A.46,alpha.46,A.47,alpha.47,A.48,alpha.48,A.49,alpha.49,A.50,alpha.50,A.51,alpha.51,A.52,alpha.52,A.53,alpha.53,A.54,alpha.54,A.55,alpha.55,A.56,alpha.56,A.57,alpha.57,A.58,alpha.58,A.59,alpha.59,A.60,alpha.60,A.61,alpha.61,A.62,alpha.62,A.63,alpha.63,A.64,alpha.64,A.65,alpha.65,A.66,alpha.66,A.67,alpha.67,A.68,alpha.68,A.69,alpha.69,A.70,alpha.70,A.71,alpha.71,A.72,alpha.72,A.73,alpha.73,A.74,alpha.74,A.75,alpha.75,A.76,alpha.76,A.77,alpha.77,A.78,alpha.78,A.79,alpha.79,A.80,alpha.80,A.81,alpha.81,A.82,alpha.82,A.83,alpha.83,A.84,alpha.84,A.85,alpha.85,A.86,alpha.86,A.87,alpha.87,A.88,alpha.88,A.89,alpha.89,A.90,alpha.90,A.91,alpha.91,A.92,alpha.92,A.93,alpha.93,A.94,alpha.94,A.95,alpha.95,A.96,alpha.96,A.97,alpha.97,A.98,alpha.98,A.99,alpha.99,A_monomers,alpha_monomers
0,100,3,0.2,20,False,0.008,2,0.005,0.01,0,10000,10000,2,0,46,53,"[[0.00000000e+00 1.92213799e-04 1.44870928e-04 ... 4.17127751e-01
  4.15913610e-01 4.06084865e-01]
 [0.00000000e+00 3.66166504e-04 8.39523981e-04 ... 2.46946055e-01
  2.40652837e-01 2.42705396e-01]
 [0.00000000e+00 2.85012144e-04 2.44429861e-04 ... 2.13414457e-01
  2.14498371e-01 2.02577047e-01]
 ...
 [0.00000000e+00 1.95937348e-04 1.24930340e-04 ... 9.44343129e-02
  9.03242587e-02 9.20201871e-02]
 [0.00000000e+00 1.24668687e-04 4.46848077e-04 ... 1.10476284e-01
  1.10678431e-01 1.05211471e-01]
 [0.00000000e+00 3.23517013e-04 1.10593745e-03 ... 1.24055050e-01
  1.28254200e-01 1.26118167e-01]]",0.0005949091697608977,1.7060602579489068,0.000133852942716613,2.0237334892345467,4.174040350119561e-05,2.253041959542612,0.02115459361287193,0.4898533622860763,0.008455969719189778,0.6838158339595245,0.0364323814857776,0.27548002047528325,0.036535784528015675,0.30799782851844626,0.06128652119637446,0.05374527005995437,0.022872989366335816,0.2599616901821817,0.042756696055835874,0.2980537911743808,0.038859415153268954,0.21337902899408948,0.0384115981639119,0.20905691730250198,0.013110787935126184,0.4959533212277425,0.023845218809150463,0.39469617204054175,0.030775014881792764,0.1817256066597216,0.009786643632886416,0.5172895368561403,0.028739919210252745,0.2030895326317617,0.06617420638001557,0.08369108077748111,0.0637081603681623,0.19121375642821015,0.09927364106227755,0.20538607363063266,0.09988111866303664,0.22770946742368126,0.0828862338863225,0.29515249078230815,0.040900635522159653,0.3652628257787247,0.08667294332361888,0.18484194440757568,0.02541991393667255,0.4431618882242678,0.04009429598716906,0.39875499057840946,0.013298331609635144,0.6072410538056824,0.03056685841837467,0.3988845941574409,0.034013042738271215,0.41909641823281757,0.02902897237148247,0.46238409525748464,0.019368186155121387,0.5959657820043743,0.02449590327073581,0.628708229804615,0.0588584211625519,0.3305172012721892,0.02698911512192941,0.49544248370926575,0.078590153642411,0.1337473547632073,0.06825495322928203,0.17219791882425195,0.02261116252301845,0.6110046319617958,0.048706070664320936,0.4428352877352542,0.05099157072786776,0.4426620685662652,0.07468563624553744,0.1886806469354764,0.032135100294218684,0.24164277908651033,0.07365853632156517,0.17084547772941852,0.08772116279188379,0.1768256703884882,0.016717586042717558,0.5915772525569987,0.011906411148242604,0.7937618607397923,0.0025502504257150257,1.2269248302680829,0.055787466843923064,0.4063480780526359,0.022203405846279122,0.6049048728893134,0.015289044750325373,0.6295566527166427,0.01696620197936796,0.35367503517110566,0.03733457056459474,0.27715312065555786,0.021353336685313296,0.4303918539679042,0.02091313456808097,0.6082310125575584,0.11463059714771134,0.3005722147079229,0.10611413933176178,0.06789913162743344,0.17736052641449174,0.003988304662112418,0.08451928171195065,1.5549801187412074e-08,0.043148872609341936,0.1509085618208758,0.02423588489710396,0.35109695840958083,0.06774471808248406,2.478253522319158e-07,0.051124528284576864,0.17048097991443056,0.06400587235186739,0.07304742638924647,0.056669907529505785,0.20886358383269077,0.08772138302277807,0.13125283140778216,0.06548774944650183,0.1077809009343902,0.09420069114376549,0.004479220796060771,0.005544829118887469,0.7415647624392171,0.0009535509227361678,1.4759180369057234,0.028283614175268472,0.5317362640094911,0.0469826473635969,0.31597054382248213,0.04730698074325732,0.16287511040690017,0.03276165674259515,0.272434657160939,0.034521047213230294,0.366795326222572,0.026077036155473944,0.5120237189252612,0.0032572699136608286,0.923332019497959,0.022664942129490814,0.35776412095672705,0.04956341542146715,0.3530914244900552,0.031720492543569886,0.5006800259976313,0.01054227258260025,0.6903616079441957,0.0026000501856092524,1.0840366830025492,0.011265581561329958,0.5256524692004969,0.06870544554350443,0.10835726875205738,0.011124518978745364,0.5040491238034299,0.040930946403831,0.2960165683301185,0.09726117534486975,0.07675170287687204,0.11027634854775208,0.024463683398005462,0.08872096080293937,0.09320013817958178,0.050138109029557176,0.24316190671971594,0.02001293988005394,0.5845454944873723,0.03165654014220856,0.45083161039619524,0.04059313788973365,0.2535028233464731,0.03273156498973745,0.271286776109928,0.03584877037218724,0.41695158696174894,0.010825905995470855,0.7601722989227093,0.02000341170941697,0.5565095076981864,0.025466899528770997,0.30405193885081944,0.02897496552347244,0.26387595461283747,0.013215386908449412,0.6124821149593155,0.0004263385303508668,1.4856716307930635,0.0171414822055591,0.47573684973490704,"[5.94909170e-04 1.33852943e-04 4.17404035e-05 2.11545936e-02
 8.45596972e-03 3.64323815e-02 3.65357845e-02 6.12865212e-02
 2.28729894e-02 4.27566961e-02 3.88594152e-02 3.84115982e-02
 1.31107879e-02 2.38452188e-02 3.07750149e-02 9.78664363e-03
 2.87399192e-02 6.61742064e-02 6.37081604e-02 9.92736411e-02
 9.98811187e-02 8.28862339e-02 4.09006355e-02 8.66729433e-02
 2.54199139e-02 4.00942960e-02 1.32983316e-02 3.05668584e-02
 3.40130427e-02 2.90289724e-02 1.93681862e-02 2.44959033e-02
 5.88584212e-02 2.69891151e-02 7.85901536e-02 6.82549532e-02
 2.26111625e-02 4.87060707e-02 5.09915707e-02 7.46856362e-02
 3.21351003e-02 7.36585363e-02 8.77211628e-02 1.67175860e-02
 1.19064111e-02 2.55025043e-03 5.57874668e-02 2.22034058e-02
 1.52890448e-02 1.69662020e-02 3.73345706e-02 2.13533367e-02
 2.09131346e-02 1.14630597e-01 1.06114139e-01 1.77360526e-01
 8.45192817e-02 4.31488726e-02 2.42358849e-02 6.77447181e-02
 5.11245283e-02 6.40058724e-02 5.66699075e-02 8.77213830e-02
 6.54877494e-02 9.42006911e-02 5.54482912e-03 9.53550923e-04
 2.82836142e-02 4.69826474e-02 4.73069807e-02 3.27616567e-02
 3.45210472e-02 2.60770362e-02 3.25726991e-03 2.26649421e-02
 4.95634154e-02 3.17204925e-02 1.05422726e-02 2.60005019e-03
 1.12655816e-02 6.87054455e-02 1.11245190e-02 4.09309464e-02
 9.72611753e-02 1.10276349e-01 8.87209608e-02 5.01381090e-02
 2.00129399e-02 3.16565401e-02 4.05931379e-02 3.27315650e-02
 3.58487704e-02 1.08259060e-02 2.00034117e-02 2.54668995e-02
 2.89749655e-02 1.32153869e-02 4.26338530e-04 1.71414822e-02]","[1.70606026e+00 2.02373349e+00 2.25304196e+00 4.89853362e-01
 6.83815834e-01 2.75480020e-01 3.07997829e-01 5.37452701e-02
 2.59961690e-01 2.98053791e-01 2.13379029e-01 2.09056917e-01
 4.95953321e-01 3.94696172e-01 1.81725607e-01 5.17289537e-01
 2.03089533e-01 8.36910808e-02 1.91213756e-01 2.05386074e-01
 2.27709467e-01 2.95152491e-01 3.65262826e-01 1.84841944e-01
 4.43161888e-01 3.98754991e-01 6.07241054e-01 3.98884594e-01
 4.19096418e-01 4.62384095e-01 5.95965782e-01 6.28708230e-01
 3.30517201e-01 4.95442484e-01 1.33747355e-01 1.72197919e-01
 6.11004632e-01 4.42835288e-01 4.42662069e-01 1.88680647e-01
 2.41642779e-01 1.70845478e-01 1.76825670e-01 5.91577253e-01
 7.93761861e-01 1.22692483e+00 4.06348078e-01 6.04904873e-01
 6.29556653e-01 3.53675035e-01 2.77153121e-01 4.30391854e-01
 6.08231013e-01 3.00572215e-01 6.78991316e-02 3.98830466e-03
 1.55498012e-08 1.50908562e-01 3.51096958e-01 2.47825352e-07
 1.70480980e-01 7.30474264e-02 2.08863584e-01 1.31252831e-01
 1.07780901e-01 4.47922080e-03 7.41564762e-01 1.47591804e+00
 5.31736264e-01 3.15970544e-01 1.62875110e-01 2.72434657e-01
 3.66795326e-01 5.12023719e-01 9.23332019e-01 3.57764121e-01
 3.53091424e-01 5.00680026e-01 6.90361608e-01 1.08403668e+00
 5.25652469e-01 1.08357269e-01 5.04049124e-01 2.96016568e-01
 7.67517029e-02 2.44636834e-02 9.32001382e-02 2.43161907e-01
 5.84545494e-01 4.50831610e-01 2.53502823e-01 2.71286776e-01
 4.16951587e-01 7.60172299e-01 5.56509508e-01 3.04051939e-01
 2.63875955e-01 6.12482115e-01 1.48567163e+00 4.75736850e-01]"
